Word,SemD,Word Probability
dawn,3.7612001156935624,5.147093030737054e-05
determine,3.7612001156935624,4.355232564469815e-05
distant,3.7612001156935624,5.048110472453649e-05
emotion,3.7612001156935624,4.7511627976034345e-05
flush,3.7612001156935624,4.25625000618641e-05
fold,3.7612001156935624,4.4542151227532194e-05
greg,3.7612001156935624,0.00028111046552486984
hello,3.7612001156935624,4.949127914170244e-05
horror,3.7612001156935624,4.5531976810366244e-05
imagination,3.7612001156935624,4.5531976810366244e-05
including,3.7612001156935624,4.355232564469815e-05
indicate,3.7612001156935624,4.355232564469815e-05
male,3.7612001156935624,4.7511627976034345e-05
outline,3.7612001156935624,4.6521802393200295e-05
quality,3.7612001156935624,4.6521802393200295e-05
recover,3.7612001156935624,4.5531976810366244e-05
separate,3.7612001156935624,4.4542151227532194e-05
song,3.7612001156935624,5.048110472453649e-05
strip,3.7612001156935624,5.5430232638706736e-05
waist,3.7612001156935624,4.355232564469815e-05
wild,3.7612001156935624,4.7511627976034345e-05
winter,3.7612001156935624,5.2460755890204585e-05
ruth,3.737669618283369,0.0005404447682273906
smart,3.737669618283369,4.949127914170244e-05
america,3.7376696182833684,5.5430232638706736e-05
attend,3.7376696182833684,4.355232564469815e-05
breeze,3.7376696182833684,4.6521802393200295e-05
broken,3.7376696182833684,4.6521802393200295e-05
client,3.7376696182833684,6.235901171854507e-05
collection,3.7376696182833684,5.3450581473038635e-05
confidence,3.7376696182833684,4.7511627976034345e-05
history,3.7376696182833684,5.2460755890204585e-05
iron,3.7376696182833684,4.7511627976034345e-05
landing,3.7376696182833684,6.532848846704723e-05
lover,3.7376696182833684,4.7511627976034345e-05
official,3.7376696182833684,4.850145355886839e-05
opinion,3.7376696182833684,4.355232564469815e-05
progress,3.7376696182833684,4.4542151227532194e-05
range,3.7376696182833684,4.5531976810366244e-05
relation,3.7376696182833684,4.850145355886839e-05
ridiculous,3.7376696182833684,4.7511627976034345e-05
sarah,3.7376696182833684,0.00013560610484826468
screen,3.7376696182833684,6.0379360552876976e-05
shot,3.7376696182833684,5.642005822154078e-05
signal,3.7376696182833684,4.949127914170244e-05
slam,3.7376696182833684,4.6521802393200295e-05
st,3.7376696182833684,5.048110472453649e-05
example,3.7135720667043084,4.6521802393200295e-05
attractive,3.713572066704308,4.355232564469815e-05
belt,3.713572066704308,4.5531976810366244e-05
carpet,3.713572066704308,4.949127914170244e-05
celia,3.713572066704308,0.0002048938956466481
clock,3.713572066704308,4.949127914170244e-05
connection,3.713572066704308,4.5531976810366244e-05
crew,3.713572066704308,5.3450581473038635e-05
dish,3.713572066704308,4.7511627976034345e-05
examine,3.713572066704308,4.6521802393200295e-05
grand,3.713572066704308,4.157267447903005e-05
height,3.713572066704308,4.0582848896196e-05
intention,3.713572066704308,4.157267447903005e-05
jeans,3.713572066704308,4.850145355886839e-05
keen,3.713572066704308,4.355232564469815e-05
lake,3.713572066704308,5.839970938720888e-05
library,3.713572066704308,6.334883730137913e-05
lower,3.713572066704308,4.5531976810366244e-05
mostly,3.713572066704308,4.157267447903005e-05
nell,3.713572066704308,0.00022469040730332908
occupy,3.713572066704308,4.4542151227532194e-05
okay,3.713572066704308,4.7511627976034345e-05
receiver,3.713572066704308,5.3450581473038635e-05
respect,3.713572066704308,4.4542151227532194e-05
restaurant,3.713572066704308,5.048110472453649e-05
reveal,3.713572066704308,4.4542151227532194e-05
sad,3.713572066704308,4.850145355886839e-05
shame,3.713572066704308,4.355232564469815e-05
shelf,3.713572066704308,4.25625000618641e-05
standard,3.713572066704308,4.6521802393200295e-05
suffer,3.713572066704308,4.355232564469815e-05
task,3.713572066704308,4.5531976810366244e-05
test,3.713572066704308,4.5531976810366244e-05
walter,3.713572066704308,0.00017222965141312449
whilst,3.713572066704308,5.147093030737054e-05
witness,3.713572066704308,4.850145355886839e-05
wonderful,3.713572066704308,4.949127914170244e-05
elbow,3.7135720667043075,4.4542151227532194e-05
following,3.7135720667043075,4.4542151227532194e-05
lap,3.7135720667043075,4.4542151227532194e-05
tremble,3.7135720667043075,4.157267447903005e-05
oil,3.6888794541139367,4.4542151227532194e-05
tail,3.6888794541139367,4.6521802393200295e-05
beauty,3.6888794541139363,4.949127914170244e-05
beer,3.6888794541139363,4.6521802393200295e-05
bowl,3.6888794541139363,4.6521802393200295e-05
cabin,3.6888794541139363,7.027761638121746e-05
cent,3.6888794541139363,6.829796521554937e-05
condition,3.6888794541139363,4.25625000618641e-05
correct,3.6888794541139363,4.850145355886839e-05
creep,3.6888794541139363,4.157267447903005e-05
daily,3.6888794541139363,4.0582848896196e-05
energy,3.6888794541139363,4.25625000618641e-05
equipment,3.6888794541139363,4.6521802393200295e-05
feature,3.6888794541139363,4.25625000618641e-05
include,3.6888794541139363,4.5531976810366244e-05
james,3.6888794541139363,8.809447687223034e-05
kneel,3.6888794541139363,4.4542151227532194e-05
machin,3.6888794541139363,0.00016926017466462235
meat,3.6888794541139363,4.7511627976034345e-05
mysterious,3.6888794541139363,4.4542151227532194e-05
owe,3.6888794541139363,4.25625000618641e-05
passenger,3.6888794541139363,5.5430232638706736e-05
practice,3.6888794541139363,4.7511627976034345e-05
precisely,3.6888794541139363,4.355232564469815e-05
proud,3.6888794541139363,4.355232564469815e-05
quigley,3.6888794541139363,0.0003424796516605809
ranulf,3.6888794541139363,0.0002761613376106996
reluctantly,3.6888794541139363,4.0582848896196e-05
stable,3.6888794541139363,5.4440407055872686e-05
suggestion,3.6888794541139363,4.0582848896196e-05
thoughtfully,3.6888794541139363,4.5531976810366244e-05
threat,3.6888794541139363,4.355232564469815e-05
thump,3.6888794541139363,4.0582848896196e-05
tightly,3.6888794541139363,4.0582848896196e-05
victim,3.6888794541139363,5.147093030737054e-05
englishman,3.688879454113936,5.938953497004293e-05
catherine,3.6635616461296467,0.0001316468025169285
flow,3.6635616461296467,3.8603197730527904e-05
instruction,3.6635616461296467,4.25625000618641e-05
mcleish,3.6635616461296467,0.00029892732601588274
soldier,3.6635616461296467,5.048110472453649e-05
speech,3.6635616461296467,4.25625000618641e-05
total,3.6635616461296467,4.0582848896196e-05
agreement,3.6635616461296463,4.949127914170244e-05
appeal,3.6635616461296463,4.157267447903005e-05
assure,3.6635616461296463,4.4542151227532194e-05
beach,3.6635616461296463,5.4440407055872686e-05
chuckle,3.6635616461296463,4.25625000618641e-05
cloak,3.6635616461296463,4.6521802393200295e-05
coin,3.6635616461296463,6.730813963271532e-05
crack,3.6635616461296463,4.355232564469815e-05
declare,3.6635616461296463,4.157267447903005e-05
deliver,3.6635616461296463,4.25625000618641e-05
director,3.6635616461296463,7.126744196405152e-05
drunk,3.6635616461296463,4.157267447903005e-05
echo,3.6635616461296463,3.9593023313361955e-05
france,3.6635616461296463,5.3450581473038635e-05
gas,3.6635616461296463,5.2460755890204585e-05
gentle,3.6635616461296463,4.5531976810366244e-05
german,3.6635616461296463,6.532848846704723e-05
gradually,3.6635616461296463,3.9593023313361955e-05
involved,3.6635616461296463,4.157267447903005e-05
lorton,3.6635616461296463,0.0003187238376725637
neighbour,3.6635616461296463,4.355232564469815e-05
pot,3.6635616461296463,4.6521802393200295e-05
powerful,3.6635616461296463,4.157267447903005e-05
pressure,3.6635616461296463,4.25625000618641e-05
pride,3.6635616461296463,3.8603197730527904e-05
print,3.6635616461296463,4.850145355886839e-05
rate,3.6635616461296463,4.25625000618641e-05
rear,3.6635616461296463,4.6521802393200295e-05
shadows,3.6635616461296463,4.4542151227532194e-05
straighten,3.6635616461296463,4.0582848896196e-05
string,3.6635616461296463,4.4542151227532194e-05
survive,3.6635616461296463,4.157267447903005e-05
trick,3.6635616461296463,4.0582848896196e-05
united,3.6635616461296463,7.126744196405152e-05
upwards,3.6635616461296463,3.9593023313361955e-05
whistle,3.6635616461296463,4.355232564469815e-05
barely,3.637586159726386,3.7613372147693853e-05
captain,3.637586159726386,5.3450581473038635e-05
delaney,3.637586159726386,0.0004157267447903005
false,3.637586159726386,3.8603197730527904e-05
partly,3.637586159726386,5.048110472453649e-05
vast,3.637586159726386,3.7613372147693853e-05
advance,3.6375861597263857,3.8603197730527904e-05
alarm,3.6375861597263857,4.4542151227532194e-05
angrily,3.6375861597263857,4.355232564469815e-05
bathroom,3.6375861597263857,5.048110472453649e-05
earn,3.6375861597263857,4.355232564469815e-05
eleanor,3.6375861597263857,0.00014451453509377112
establish,3.6375861597263857,4.25625000618641e-05
explanation,3.6375861597263857,4.157267447903005e-05
fist,3.6375861597263857,4.0582848896196e-05
george,3.6375861597263857,6.0379360552876976e-05
grunt,3.6375861597263857,4.355232564469815e-05
hint,3.6375861597263857,4.355232564469815e-05
link,3.6375861597263857,4.5531976810366244e-05
magazine,3.6375861597263857,4.949127914170244e-05
mystery,3.6375861597263857,4.157267447903005e-05
nurse,3.6375861597263857,6.136918613571103e-05
source,3.6375861597263857,4.157267447903005e-05
suspicion,3.6375861597263857,4.0582848896196e-05
terrace,3.6375861597263857,4.7511627976034345e-05
thinking,3.6375861597263857,4.0582848896196e-05
vanish,3.6375861597263857,3.9593023313361955e-05
wire,3.6375861597263857,3.8603197730527904e-05
working,3.6375861597263857,4.157267447903005e-05
yeah,3.6375861597263857,5.5430232638706736e-05
giant,3.610917912644225,3.9593023313361955e-05
march,3.610917912644225,4.5531976810366244e-05
spell,3.610917912644225,4.0582848896196e-05
statement,3.610917912644225,3.9593023313361955e-05
abandon,3.6109179126442243,3.7613372147693853e-05
advantage,3.6109179126442243,3.8603197730527904e-05
attract,3.6109179126442243,3.8603197730527904e-05
authority,3.6109179126442243,4.4542151227532194e-05
blink,3.6109179126442243,3.7613372147693853e-05
central,3.6109179126442243,4.0582848896196e-05
conclude,3.6109179126442243,3.9593023313361955e-05
corpse,3.6109179126442243,5.642005822154078e-05
counter,3.6109179126442243,5.938953497004293e-05
devil,3.6109179126442243,4.0582848896196e-05
dougal,3.6109179126442243,0.0003028866283472189
egg,3.6109179126442243,4.7511627976034345e-05
evil,3.6109179126442243,4.4542151227532194e-05
exercise,3.6109179126442243,4.25625000618641e-05
exist,3.6109179126442243,4.4542151227532194e-05
female,3.6109179126442243,3.9593023313361955e-05
former,3.6109179126442243,4.0582848896196e-05
georgina,3.6109179126442243,0.00014748401184227328
gown,3.6109179126442243,4.850145355886839e-05
grasp,3.6109179126442243,3.66235465648598e-05
grateful,3.6109179126442243,3.9593023313361955e-05
influence,3.6109179126442243,4.5531976810366244e-05
landscape,3.6109179126442243,3.9593023313361955e-05
lawyer,3.6109179126442243,4.850145355886839e-05
load,3.6109179126442243,4.0582848896196e-05
measure,3.6109179126442243,3.7613372147693853e-05
medical,3.6109179126442243,4.6521802393200295e-05
original,3.6109179126442243,4.25625000618641e-05
panic,3.6109179126442243,3.9593023313361955e-05
passage,3.6109179126442243,4.355232564469815e-05
rack,3.6109179126442243,3.9593023313361955e-05
reality,3.6109179126442243,3.9593023313361955e-05
royal,3.6109179126442243,5.147093030737054e-05
sara,3.6109179126442243,0.0004988720937483606
spin,3.6109179126442243,4.0582848896196e-05
taxi,3.6109179126442243,6.0379360552876976e-05
torch,3.6109179126442243,6.334883730137913e-05
toy,3.6109179126442243,4.949127914170244e-05
weep,3.6109179126442243,4.0582848896196e-05
whisky,3.6109179126442243,5.4440407055872686e-05
wrist,3.6109179126442243,4.4542151227532194e-05
arrest,3.5835189384561104,4.6521802393200295e-05
briskly,3.5835189384561104,3.563372098202576e-05
cautiously,3.5835189384561104,3.66235465648598e-05
daine,3.5835189384561104,0.00015540261650494566
elegant,3.5835189384561104,4.355232564469815e-05
fortune,3.5835189384561104,4.5531976810366244e-05
mug,3.5835189384561104,4.7511627976034345e-05
admire,3.58351893845611,3.9593023313361955e-05
advice,3.58351893845611,4.0582848896196e-05
affect,3.58351893845611,3.7613372147693853e-05
battle,3.58351893845611,4.7511627976034345e-05
bet,3.58351893845611,4.355232564469815e-05
camera,3.58351893845611,7.126744196405152e-05
clasp,3.58351893845611,3.8603197730527904e-05
deny,3.58351893845611,3.66235465648598e-05
enormous,3.58351893845611,3.9593023313361955e-05
europe,3.58351893845611,5.147093030737054e-05
evidently,3.58351893845611,3.8603197730527904e-05
exclaim,3.58351893845611,3.66235465648598e-05
extend,3.58351893845611,3.66235465648598e-05
handsome,3.58351893845611,3.8603197730527904e-05
heel,3.58351893845611,4.0582848896196e-05
hire,3.58351893845611,3.7613372147693853e-05
honest,3.58351893845611,3.7613372147693853e-05
killer,3.58351893845611,4.7511627976034345e-05
loss,3.58351893845611,4.157267447903005e-05
moon,3.58351893845611,4.355232564469815e-05
nail,3.58351893845611,3.7613372147693853e-05
neat,3.58351893845611,3.7613372147693853e-05
persist,3.58351893845611,3.66235465648598e-05
plunge,3.58351893845611,3.9593023313361955e-05
regret,3.58351893845611,3.66235465648598e-05
scott,3.58351893845611,0.000263293605033857
secure,3.58351893845611,3.8603197730527904e-05
slice,3.58351893845611,3.8603197730527904e-05
sniff,3.58351893845611,4.157267447903005e-05
somewhat,3.58351893845611,3.8603197730527904e-05
stock,3.58351893845611,3.9593023313361955e-05
sugar,3.58351893845611,4.5531976810366244e-05
twin,3.58351893845611,6.532848846704723e-05
underneath,3.58351893845611,3.7613372147693853e-05
weak,3.58351893845611,3.7613372147693853e-05
activity,3.555348061489414,3.464389539919171e-05
dislike,3.555348061489414,4.0582848896196e-05
forty,3.555348061489414,3.7613372147693853e-05
grace,3.555348061489414,7.621656987822176e-05
million,3.555348061489414,4.5531976810366244e-05
muscle,3.555348061489414,3.7613372147693853e-05
sum,3.555348061489414,4.25625000618641e-05
abruptly,3.5553480614894135,3.464389539919171e-05
agent,3.5553480614894135,4.949127914170244e-05
assistant,3.5553480614894135,4.5531976810366244e-05
audience,3.5553480614894135,4.7511627976034345e-05
autumn,3.5553480614894135,3.8603197730527904e-05
breakfast,3.5553480614894135,4.25625000618641e-05
brick,3.5553480614894135,4.355232564469815e-05
broad,3.5553480614894135,3.7613372147693853e-05
cabinet,3.5553480614894135,4.25625000618641e-05
cell,3.5553480614894135,6.829796521554937e-05
chatter,3.5553480614894135,3.7613372147693853e-05
cough,3.5553480614894135,3.7613372147693853e-05
dame,3.5553480614894135,0.00013461627926543063
enquire,3.5553480614894135,3.8603197730527904e-05
excited,3.5553480614894135,3.66235465648598e-05
flee,3.5553480614894135,3.9593023313361955e-05
hungry,3.5553480614894135,3.8603197730527904e-05
item,3.5553480614894135,4.5531976810366244e-05
legal,3.5553480614894135,3.563372098202576e-05
monday,3.5553480614894135,3.7613372147693853e-05
motive,3.5553480614894135,4.25625000618641e-05
motor,3.5553480614894135,5.147093030737054e-05
nasty,3.5553480614894135,3.563372098202576e-05
nerve,3.5553480614894135,3.7613372147693853e-05
nowhere,3.5553480614894135,3.7613372147693853e-05
occasional,3.5553480614894135,3.7613372147693853e-05
personally,3.5553480614894135,3.9593023313361955e-05
prisoner,3.5553480614894135,6.0379360552876976e-05
queen,3.5553480614894135,3.66235465648598e-05
rattle,3.5553480614894135,3.7613372147693853e-05
require,3.5553480614894135,3.8603197730527904e-05
responsibility,3.5553480614894135,4.0582848896196e-05
satisfaction,3.5553480614894135,3.7613372147693853e-05
shortly,3.5553480614894135,3.563372098202576e-05
shudder,3.5553480614894135,3.563372098202576e-05
skill,3.5553480614894135,3.66235465648598e-05
snow,3.5553480614894135,4.355232564469815e-05
splash,3.5553480614894135,4.157267447903005e-05
spoil,3.5553480614894135,3.563372098202576e-05
steve,3.5553480614894135,0.00012174854668858801
tend,3.5553480614894135,3.66235465648598e-05
trousers,3.5553480614894135,3.8603197730527904e-05
truly,3.5553480614894135,3.66235465648598e-05
unlikely,3.5553480614894135,3.563372098202576e-05
version,3.5553480614894135,3.8603197730527904e-05
viola,3.5553480614894135,0.00017519912816162664
whoever,3.5553480614894135,3.464389539919171e-05
bloke,3.555348061489413,5.4440407055872686e-05
apply,3.5263605246161616,3.464389539919171e-05
attach,3.5263605246161616,3.66235465648598e-05
backwards,3.5263605246161616,3.66235465648598e-05
band,3.5263605246161616,3.9593023313361955e-05
basket,3.5263605246161616,4.7511627976034345e-05
beard,3.5263605246161616,8.71046512893963e-05
benefit,3.5263605246161616,3.563372098202576e-05
committee,3.5263605246161616,5.2460755890204585e-05
curl,3.5263605246161616,3.563372098202576e-05
drain,3.5263605246161616,3.563372098202576e-05
dull,3.5263605246161616,3.464389539919171e-05
embarrassed,3.5263605246161616,3.7613372147693853e-05
entire,3.5263605246161616,3.464389539919171e-05
financial,3.5263605246161616,4.0582848896196e-05
gift,3.5263605246161616,3.8603197730527904e-05
highly,3.5263605246161616,3.563372098202576e-05
hilda,3.5263605246161616,0.000141545058345269
ice,3.5263605246161616,3.66235465648598e-05
instant,3.5263605246161616,3.563372098202576e-05
intelligence,3.5263605246161616,3.7613372147693853e-05
mary,3.5263605246161616,0.00013659593043109875
masai,3.5263605246161616,0.0001662906979161202
mask,3.5263605246161616,4.850145355886839e-05
missing,3.5263605246161616,4.25625000618641e-05
mount,3.5263605246161616,3.563372098202576e-05
native,3.5263605246161616,4.850145355886839e-05
painting,3.5263605246161616,3.8603197730527904e-05
pavement,3.5263605246161616,3.7613372147693853e-05
property,3.5263605246161616,4.25625000618641e-05
responsible,3.5263605246161616,3.66235465648598e-05
sandwich,3.5263605246161616,4.5531976810366244e-05
security,3.5263605246161616,4.0582848896196e-05
shower,3.5263605246161616,4.25625000618641e-05
slap,3.5263605246161616,3.563372098202576e-05
strain,3.5263605246161616,3.365406981635766e-05
terry,3.5263605246161616,7.720639546105581e-05
wise,3.5263605246161616,3.365406981635766e-05
morgan,3.526360524616161,0.00014847383742510733
nightmare,3.526360524616161,3.7613372147693853e-05
rubber,3.526360524616161,3.66235465648598e-05
thigh,3.526360524616161,4.0582848896196e-05
exciting,3.4965075614664807,3.66235465648598e-05
lawton,3.4965075614664807,0.0001237281978542561
accent,3.4965075614664802,3.563372098202576e-05
alert,3.4965075614664802,3.2664244233523614e-05
appreciate,3.4965075614664802,3.464389539919171e-05
behaviour,3.4965075614664802,3.563372098202576e-05
being,3.4965075614664802,3.8603197730527904e-05
bitter,3.4965075614664802,3.66235465648598e-05
bush,3.4965075614664802,3.8603197730527904e-05
candle,3.4965075614664802,3.8603197730527904e-05
complex,3.4965075614664802,3.464389539919171e-05
conceal,3.4965075614664802,3.563372098202576e-05
conclusion,3.4965075614664802,3.2664244233523614e-05
confront,3.4965075614664802,3.563372098202576e-05
descend,3.4965075614664802,3.563372098202576e-05
dozen,3.4965075614664802,3.365406981635766e-05
dump,3.4965075614664802,4.0582848896196e-05
faith,3.4965075614664802,3.7613372147693853e-05
friday,3.4965075614664802,3.66235465648598e-05
godstowe,3.4965075614664802,9.700290711773678e-05
grandfather,3.4965075614664802,7.027761638121746e-05
hastily,3.4965075614664802,3.2664244233523614e-05
humour,3.4965075614664802,3.464389539919171e-05
instance,3.4965075614664802,3.66235465648598e-05
lawn,3.4965075614664802,3.66235465648598e-05
lion,3.4965075614664802,7.720639546105581e-05
newly,3.4965075614664802,3.2664244233523614e-05
porter,3.4965075614664802,0.0001316468025169285
prevent,3.4965075614664802,3.563372098202576e-05
prime,3.4965075614664802,5.4440407055872686e-05
propose,3.4965075614664802,3.66235465648598e-05
rat,3.4965075614664802,4.25625000618641e-05
reference,3.4965075614664802,3.7613372147693853e-05
rubbish,3.4965075614664802,3.66235465648598e-05
s,3.4965075614664802,3.563372098202576e-05
spill,3.4965075614664802,3.2664244233523614e-05
squat,3.4965075614664802,3.66235465648598e-05
supper,3.4965075614664802,3.9593023313361955e-05
swell,3.4965075614664802,3.464389539919171e-05
upright,3.4965075614664802,3.365406981635766e-05
victorian,3.4965075614664802,3.66235465648598e-05
whenever,3.4965075614664802,3.563372098202576e-05
executive,3.49650756146648,4.7511627976034345e-05
insurance,3.49650756146648,4.157267447903005e-05
mixture,3.49650756146648,3.464389539919171e-05
satisfied,3.49650756146648,3.464389539919171e-05
scratch,3.49650756146648,3.563372098202576e-05
worker,3.49650756146648,4.25625000618641e-05
angela,3.465735902799727,0.00010888081411174537
belly,3.465735902799727,3.365406981635766e-05
boss,3.465735902799727,4.0582848896196e-05
encounter,3.465735902799727,3.365406981635766e-05
nervous,3.465735902799727,3.365406981635766e-05
prospect,3.465735902799727,3.464389539919171e-05
sitting,3.465735902799727,4.157267447903005e-05
absence,3.4657359027997265,3.2664244233523614e-05
amongst,3.4657359027997265,3.365406981635766e-05
argument,3.4657359027997265,3.8603197730527904e-05
beam,3.4657359027997265,4.157267447903005e-05
behave,3.4657359027997265,3.365406981635766e-05
brightly,3.4657359027997265,3.365406981635766e-05
community,3.4657359027997265,3.464389539919171e-05
cousin,3.4657359027997265,5.147093030737054e-05
crawl,3.4657359027997265,3.464389539919171e-05
elderly,3.4657359027997265,3.464389539919171e-05
eleven,3.4657359027997265,3.1674418650689564e-05
focus,3.4657359027997265,3.464389539919171e-05
frighten,3.4657359027997265,3.66235465648598e-05
gabriel,3.4657359027997265,0.00015441279092211162
goodbye,3.4657359027997265,4.0582848896196e-05
handkerchief,3.4657359027997265,3.8603197730527904e-05
increase,3.4657359027997265,3.2664244233523614e-05
instantly,3.4657359027997265,3.563372098202576e-05
lick,3.4657359027997265,3.9593023313361955e-05
neatly,3.4657359027997265,3.2664244233523614e-05
newley,3.4657359027997265,0.00014451453509377112
patient,3.4657359027997265,4.949127914170244e-05
paula,3.4657359027997265,0.00023854796546300577
powder,3.4657359027997265,3.66235465648598e-05
puzzled,3.4657359027997265,3.2664244233523614e-05
rail,3.4657359027997265,3.66235465648598e-05
robe,3.4657359027997265,3.464389539919171e-05
rufus,3.4657359027997265,0.00022864970963466528
rumour,3.4657359027997265,4.157267447903005e-05
safety,3.4657359027997265,3.563372098202576e-05
scent,3.4657359027997265,3.7613372147693853e-05
sensible,3.4657359027997265,3.66235465648598e-05
simon,3.4657359027997265,4.7511627976034345e-05
tale,3.4657359027997265,3.8603197730527904e-05
tray,3.4657359027997265,4.25625000618641e-05
unknown,3.4657359027997265,3.2664244233523614e-05
aboard,3.4339872044851463,3.563372098202576e-05
access,3.4339872044851463,3.563372098202576e-05
ai,3.4339872044851463,5.938953497004293e-05
alice,3.4339872044851463,7.918604662672391e-05
aloud,3.4339872044851463,3.2664244233523614e-05
ancient,3.4339872044851463,3.068459306785551e-05
apparent,3.4339872044851463,3.2664244233523614e-05
balance,3.4339872044851463,3.2664244233523614e-05
bay,3.4339872044851463,3.2664244233523614e-05
billie,3.4339872044851463,0.00010690116294607727
bundle,3.4339872044851463,3.8603197730527904e-05
buzz,3.4339872044851463,0.00018113808165863093
capable,3.4339872044851463,3.365406981635766e-05
chase,3.4339872044851463,3.2664244233523614e-05
cling,3.4339872044851463,3.1674418650689564e-05
cloth,3.4339872044851463,3.563372098202576e-05
contrast,3.4339872044851463,3.2664244233523614e-05
crouch,3.4339872044851463,3.365406981635766e-05
delicate,3.4339872044851463,3.365406981635766e-05
desperately,3.4339872044851463,3.1674418650689564e-05
destroy,3.4339872044851463,3.2664244233523614e-05
discussion,3.4339872044851463,3.2664244233523614e-05
don,3.4339872044851463,4.4542151227532194e-05
duck,3.4339872044851463,3.464389539919171e-05
glove,3.4339872044851463,3.7613372147693853e-05
governor,3.4339872044851463,6.532848846704723e-05
happily,3.4339872044851463,3.464389539919171e-05
hilary,3.4339872044851463,8.017587220955795e-05
hip,3.4339872044851463,3.563372098202576e-05
identity,3.4339872044851463,3.068459306785551e-05
interior,3.4339872044851463,3.2664244233523614e-05
investigate,3.4339872044851463,3.068459306785551e-05
invitation,3.4339872044851463,3.365406981635766e-05
map,3.4339872044851463,5.147093030737054e-05
marvellous,3.4339872044851463,3.464389539919171e-05
meaning,3.4339872044851463,3.365406981635766e-05
mix,3.4339872044851463,3.464389539919171e-05
nervously,3.4339872044851463,3.66235465648598e-05
pitch,3.4339872044851463,3.66235465648598e-05
pure,3.4339872044851463,3.365406981635766e-05
rapidly,3.4339872044851463,3.068459306785551e-05
reasonable,3.4339872044851463,3.2664244233523614e-05
regular,3.4339872044851463,3.464389539919171e-05
request,3.4339872044851463,3.2664244233523614e-05
resist,3.4339872044851463,3.068459306785551e-05
rip,3.4339872044851463,3.365406981635766e-05
snatch,3.4339872044851463,3.1674418650689564e-05
stab,3.4339872044851463,3.563372098202576e-05
states,3.4339872044851463,4.355232564469815e-05
stumble,3.4339872044851463,3.1674418650689564e-05
succeed,3.4339872044851463,3.068459306785551e-05
susan,3.4339872044851463,0.00017519912816162664
swiftly,3.4339872044851463,3.1674418650689564e-05
threaten,3.4339872044851463,3.1674418650689564e-05
tug,3.4339872044851463,3.068459306785551e-05
university,3.4339872044851463,4.355232564469815e-05
vaguely,3.4339872044851463,3.068459306785551e-05
weird,3.4339872044851463,3.2664244233523614e-05
wound,3.4339872044851463,4.157267447903005e-05
lamp,3.433987204485146,3.464389539919171e-05
achieve,3.4011973816621555,3.068459306785551e-05
acquaintance,3.4011973816621555,2.9694767485021466e-05
appointment,3.4011973816621555,3.563372098202576e-05
available,3.4011973816621555,3.068459306785551e-05
bored,3.4011973816621555,2.9694767485021466e-05
chew,3.4011973816621555,3.365406981635766e-05
college,3.4011973816621555,3.464389539919171e-05
command,3.4011973816621555,3.1674418650689564e-05
council,3.4011973816621555,4.157267447903005e-05
cream,3.4011973816621555,3.2664244233523614e-05
defence,3.4011973816621555,3.7613372147693853e-05
department,3.4011973816621555,3.8603197730527904e-05
disguise,3.4011973816621555,3.1674418650689564e-05
education,3.4011973816621555,3.563372098202576e-05
explode,3.4011973816621555,3.66235465648598e-05
explosion,3.4011973816621555,3.365406981635766e-05
furiously,3.4011973816621555,2.9694767485021466e-05
generation,3.4011973816621555,3.2664244233523614e-05
giggle,3.4011973816621555,3.365406981635766e-05
inform,3.4011973816621555,3.464389539919171e-05
italian,3.4011973816621555,3.2664244233523614e-05
june,3.4011973816621555,3.365406981635766e-05
lots,3.4011973816621555,3.464389539919171e-05
mock,3.4011973816621555,2.9694767485021466e-05
no-one,3.4011973816621555,3.563372098202576e-05
nun,3.4011973816621555,7.423691871255366e-05
old-fashioned,3.4011973816621555,3.1674418650689564e-05
pike,3.4011973816621555,0.00013659593043109875
preparation,3.4011973816621555,3.1674418650689564e-05
product,3.4011973816621555,3.464389539919171e-05
ray,3.4011973816621555,5.147093030737054e-05
refer,3.4011973816621555,3.7613372147693853e-05
register,3.4011973816621555,3.2664244233523614e-05
seal,3.4011973816621555,3.1674418650689564e-05
shocked,3.4011973816621555,3.2664244233523614e-05
sleeve,3.4011973816621555,3.1674418650689564e-05
standing,3.4011973816621555,3.068459306785551e-05
superior,3.4011973816621555,3.365406981635766e-05
surprisingly,3.4011973816621555,2.9694767485021466e-05
survey,3.4011973816621555,3.068459306785551e-05
suspicious,3.4011973816621555,3.1674418650689564e-05
teacher,3.4011973816621555,3.464389539919171e-05
tide,3.4011973816621555,3.66235465648598e-05
urge,3.4011973816621555,2.9694767485021466e-05
writer,3.4011973816621555,4.355232564469815e-05
bitch,3.401197381662155,3.563372098202576e-05
connect,3.401197381662155,3.068459306785551e-05
description,3.401197381662155,3.2664244233523614e-05
political,3.401197381662155,4.7511627976034345e-05
forster,3.3672958299864746,0.0001603517444191159
alongside,3.367295829986474,2.9694767485021466e-05
angle,3.367295829986474,2.9694767485021466e-05
annoyed,3.367295829986474,3.1674418650689564e-05
blanket,3.367295829986474,3.563372098202576e-05
border,3.367295829986474,3.068459306785551e-05
cap,3.367295829986474,3.365406981635766e-05
clare,3.367295829986474,0.0002761613376106996
commission,3.367295829986474,3.9593023313361955e-05
considerable,3.367295829986474,3.068459306785551e-05
container,3.367295829986474,4.355232564469815e-05
cope,3.367295829986474,3.2664244233523614e-05
cow,3.367295829986474,4.355232564469815e-05
cupboard,3.367295829986474,3.66235465648598e-05
damage,3.367295829986474,3.1674418650689564e-05
