Word,SemD,Word Probability
tullut,4.908892098265036,5.233933632620486e-05
heti,4.903679555769696,6.814731018280466e-05
tulee,4.901660115782224,6.464753487624401e-05
vos,4.901194465174664,4.510384580477608e-05
minut,4.899436071550926,6.531603128311515e-05
koskaan,4.898274359936164,0.00010330235652061619
jossa,4.896866951473043,7.451768770710608e-05
joita,4.89323680456651,6.44509182859878e-05
kuitenkin,4.89242504400549,6.012535330035103e-05
saada,4.888384680498275,4.659813189072333e-05
jolla,4.884736718372539,4.703068838928701e-05
vi,4.882966265742807,5.2496629598409825e-05
siis,4.882445966235215,5.3125802687229724e-05
tehnyt,4.881706268979839,4.3098356584162676e-05
samalla,4.879678239500175,4.679474848097955e-05
sanoa,4.8782207199041085,5.273256950671729e-05
kaksi,4.86818708867534,5.7530014308968974e-05
papa,4.866950180634532,5.1788809873487446e-05
kukaan,4.866327572227732,5.060911033195015e-05
vastasi,4.863495888163133,9.984190453210678e-05
als,4.862470052181018,0.00025312419829585323
aikaan,4.862221185850491,4.2665800085598995e-05
nu,4.8568652173472495,0.00011061649367814745
luo,4.854448770312644,6.566994114557635e-05
saa,4.854209696851094,5.7215427764559025e-05
shakespeare,4.852791394434711,5.996806002814606e-05
alkoi,4.85030446507327,7.970836568987021e-05
ilman,4.847149325898971,3.959858127760202e-05
pierre,4.844365416807855,0.00015265312067492656
piti,4.839690064506419,5.4030239002408314e-05
secretary,4.837096895602661,4.046369427472937e-05
teki,4.83654824183443,4.4631965988161165e-05
sai,4.834035127177074,4.4317379443751216e-05
istui,4.827538295344369,4.510384580477608e-05
wat,4.826063848408305,0.00014785567587267487
joku,4.825824655525723,5.2929186096973505e-05
koska,4.821487881763503,5.328309595943469e-05
pian,4.821021131358001,4.671610184487706e-05
vanha,4.820431859372686,6.012535330035103e-05
kolme,4.818891590572992,4.199730367872786e-05
c,4.810686950203434,4.172204045236916e-05
princess,4.810541003186748,8.348340422278956e-05
doth,4.80692741072378,4.939008747236161e-05
oikein,4.80622459394338,4.844632783913177e-05
kysyi,4.806206220791135,7.255152180454391e-05
meni,4.796288814153045,4.742392156979944e-05
melkein,4.794175856595961,4.5457755667237276e-05
miksi,4.794032751904677,4.958670406261782e-05
knight,4.793426636360564,4.0227754366421915e-05
peter,4.790486722400992,5.2929186096973505e-05
olleet,4.786388672999179,3.971655123175575e-05
ainoastaan,4.781942625051683,5.7215427764559025e-05
mukaan,4.780766413448391,4.140745390795921e-05
sinne,4.77958104057706,4.184001040652289e-05
minulla,4.778873848843167,5.5799788314714266e-05
om,4.772478069344836,0.0002212329873562949
miten,4.770392785673385,9.244912073847303e-05
onko,4.764501089464066,3.944128800539705e-05
haar,4.764323227747979,0.00021419411342512234
yksi,4.7637306532216535,4.345226644662386e-05
maar,4.762524337100491,0.00020904275876040948
vai,4.762364640085072,4.1446777226010455e-05
op,4.762149455081419,0.00041670920138902544
zoo,4.761805296507568,0.0001869037306975595
al,4.754588543452885,0.00020530704354554136
een,4.75372504395575,0.0007447443205724971
kaiken,4.753297539527443,3.999181445811445e-05
coach,4.751706053681894,4.109286736354927e-05
suuri,4.751253137948213,4.077828081913932e-05
naar,4.749119698653842,0.0001642141761819921
minusta,4.74610386082065,4.471061262426365e-05
tot,4.741322509773827,0.00011309386271537578
het,4.740933587553826,0.0008382551708983538
u,4.738112579253716,0.00011073446363230118
ulos,4.737473276820512,5.033384710559144e-05
siksi,4.73161089269956,4.101422072744678e-05
hare,4.7291333123626,6.114775956968336e-05
niet,4.727262355435597,0.0003513145234698078
voor,4.724218124813097,0.0002231205066227546
zijn,4.723994478347894,0.0003542244490055998
hoe,4.722994134033892,7.314137157531258e-05
waren,4.7227621298047895,8.658994634883779e-05
worden,4.722671521745144,6.1737609340452e-05
aan,4.7224126607913375,0.00023114246350520822
moscow,4.720727478764207,4.742392156979944e-05
ik,4.718276829990832,0.0008579168299239755
nog,4.7182714163707935,0.00012052596982706077
alles,4.715455153612774,5.642896140353416e-05
hij,4.7150187680801,0.0004376292065922869
der,4.711087914205063,0.00021210997756840644
bij,4.710869197688459,0.00012095852632562444
zij,4.710747254508731,0.00033448414334387563
uit,4.710594989951483,0.00011985747342018963
arthur,4.7051797907225374,6.834392677306089e-05
tuntui,4.704799637855085,4.2783770039752726e-05
olin,4.702353149588634,0.00011454882548327179
zich,4.700359177518446,0.00013405319123668846
yli,4.700054707255981,4.486790589646863e-05
ook,4.698668675141745,9.874085162667197e-05
hebben,4.694638091920584,8.784829252647757e-05
major,4.69372760036045,8.261829122566221e-05
toen,4.690980039208529,0.00012205957923105925
geen,4.6895025586889645,8.065212532310004e-05
na,4.687582604638031,6.559129450947386e-05
copperfield,4.681893149438698,9.94093480335431e-05
richard,4.681720095868411,0.00010027446103067046
nuo,4.680727311556489,4.054234091083186e-05
niinkuin,4.680237965345896,9.138739115108946e-05
mij,4.679284052142436,0.00030853075343005505
meer,4.678663705724098,6.932700972434197e-05
vuoksi,4.675141668227713,4.663745520877457e-05
andere,4.6723890819576965,4.537910903113479e-05
wel,4.671984260513987,9.484784313959888e-05
takaisin,4.668519124075161,4.828903456692679e-05
ging,4.661331306900514,4.762053816005566e-05
werd,4.66048718576331,6.61811442802425e-05
sanoin,4.660464860236776,5.6232344813277946e-05
kuten,4.659331002708688,6.637776087049872e-05
niets,4.658058212788963,4.7974448022516843e-05
kuului,4.656709726234265,4.2390536859240297e-05
daar,4.655390151501441,8.454513381017313e-05
edward,4.654879295406293,4.691271843513328e-05
madam,4.652553548125588,4.2862416675855214e-05
kan,4.65199859781816,5.9810766755941086e-05
dien,4.649471800321316,5.851309726025005e-05
doen,4.647799490425119,5.50133219536894e-05
iets,4.6474488662682045,5.379429909410086e-05
weg,4.646593368606808,4.0503017592780614e-05
zal,4.643089242163648,7.813543296782047e-05
deze,4.639522977347712,7.911851591910156e-05
goed,4.638305262550968,4.990129060702777e-05
heeft,4.636690357638629,6.975956622290565e-05
eens,4.6348916421818505,5.949618021153114e-05
jotain,4.63398148863227,5.8749037168557514e-05
zou,4.630583800372788,0.00012107649627977817
zien,4.628311926438295,4.824971124887555e-05
olisin,4.626829390341328,4.435670276180246e-05
heb,4.625801128495421,7.85286661483329e-05
kunnen,4.621973136481756,5.0451817059745174e-05
ihmiset,4.620169844251396,3.999181445811445e-05
wij,4.619796725229564,0.00011045920040594247
terwijl,4.615304327707191,5.2417982962307344e-05
professor,4.614982722755319,5.867039053245503e-05
mijn,4.613684727280766,0.0001365305602739168
altijd,4.613557306612586,4.1328807271856724e-05
nooit,4.61217754418382,4.561504893944225e-05
waar,4.610732276207995,7.038873931172553e-05
toch,4.610506605896802,5.1277606738821285e-05
kon,4.608831644622344,5.552452508835556e-05
sinun,4.607039603439411,5.867039053245503e-05
zeggen,4.606757283278316,4.301970994806019e-05
jotakin,4.604220095609297,5.391226904825459e-05
ho,4.600387358110047,4.557572562139101e-05
af,4.596903447476963,5.465941209122821e-05
olette,4.596199887999737,5.1985426463743664e-05
eene,4.589425391736069,0.00013310943160345864
tunsi,4.588138813598604,5.336174259553718e-05
poika,4.586706487976975,4.168271713431792e-05
ze,4.582451201891218,8.780896920842632e-05
geweest,4.581681143712688,4.1053544045498025e-05
weet,4.573415725037247,4.596895880190344e-05
teille,4.572830617348939,5.202474978179491e-05
t,4.57106259821021,8.501701362678806e-05
robert,4.563085594133431,4.7502568205901926e-05
zeer,4.556583106189279,4.608692875605717e-05
joe,4.554425293013462,0.00013055341593012782
zag,4.5531688254248985,4.1446777226010455e-05
moet,4.5528026619930095,3.9677227913704504e-05
ennenkuin,4.55090408027604,3.999181445811445e-05
ons,4.550749201722699,7.156843885326284e-05
tijd,4.544222599645416,4.089625077329305e-05
zijne,4.544081490206613,8.981445842903974e-05
kwam,4.534023751309613,4.0620987546934345e-05
huusi,4.533367846333204,3.987384450396072e-05
onder,4.529173989788249,5.112031346661631e-05
olet,4.505050402637318,4.471061262426365e-05
herra,4.503790156775368,9.94093480335431e-05
pikku,4.495483319590562,4.282309335780397e-05
exits,4.483441077225793,4.526113907698106e-05
milloin,4.481670499480524,4.097489740939554e-05
dick,4.480566609670116,0.0001244583016321851
gij,4.45372906644277,0.000161776130462815
tante,4.449569013117789,7.703438006238565e-05
ham,4.444332682222619,4.734527493369695e-05
harry,4.443743969025984,6.303527883614304e-05
th,4.441129494445608,6.704625727736985e-05
lausui,4.427923507170447,6.016467661840227e-05
antwoordde,4.392943230930126,4.966535069872031e-05
mijne,4.389548239607385,8.257896790761096e-05
jim,4.385452296162042,0.00011596446493311655
hun,4.383124067491823,4.746324488785068e-05
wie,4.3650103515141785,4.970467401677155e-05
peggotty,4.347556279760134,0.00014836687900734104
jew,4.307394044386212,6.043993984476098e-05
zeide,4.256778796884644,5.0451817059745174e-05
zei,4.244199590705725,6.0203999936453516e-05
tu,4.241991120900482,4.946873410846409e-05
e,4.218364117414123,7.357392807387625e-05
holmes,4.215511953123388,0.0001602425210588165
mijnheer,4.214531007976027,0.00012040799987290703
watson,4.187734335184155,5.705813449235405e-05
nicholas,4.163410231692125,0.00011045920040594247
andrew,4.156491362183069,5.450211881902324e-05
maria,4.146705849166047,3.9677227913704504e-05
sahib,4.127124673501365,6.122640620578584e-05
florence,4.125006579527843,5.5996404904970484e-05
sam,4.092662389434878,9.76791220392884e-05
agnes,4.064603109946696,6.928768640629072e-05
pickwick,4.064204757305265,0.00017243274965470195
lo,4.02666300175053,5.171016323738496e-05
traddles,4.017536254049657,9.221318083016557e-05
hugh,3.9940866778607926,6.956294963264942e-05
martin,3.982057016055824,5.548520177030432e-05
bob,3.975514672199829,4.805309465861933e-05
kit,3.967940171538778,5.509196858979189e-05
steerforth,3.952572567814876,7.727031997069311e-05
dora,3.941093598472312,8.867408220555368e-05
oliver,3.8865260981276113,0.00011627905147752648
huck,3.864467704592395,6.138369947799082e-05
dorian,3.835266729665459,9.956664130574808e-05
juffrouw,3.810386882381907,4.270512340365024e-05
basil,3.808629682738661,4.9940613925079013e-05
murdstone,3.739575720846041,6.276001560978433e-05
von,3.730779027198672,4.982264397092528e-05
es,3.6899451419174616,0.00011108837349476237
micawber,3.672279006052312,0.00015159139108754299
uriah,3.657034696861372,4.250850681339403e-05
kitty,3.649483002469612,6.350715865275795e-05
ruhtinas,3.643515795684248,8.3876637403302e-05
dolly,3.6393621194900994,4.549707898528852e-05
una,3.5988957327917115,0.00011745875101906379
winkle,3.5684695647277485,4.416008617154625e-05
natasha,3.5572925812267555,8.611806653222286e-05
levin,3.525986691136497,0.00011663296133998768
sich,3.5200832061953427,6.346783533470671e-05
las,3.5088310484373046,6.578791109973007e-05
weller,3.500287086760825,6.378242187911666e-05
das,3.4428315761474138,7.270881507674889e-05
dem,3.4257903209380083,4.537910903113479e-05
dombey,3.4239469905955,6.932700972434197e-05
stepan,3.353726170314352,4.6991365071235765e-05
los,3.3492480394998,0.00010043175430287542
su,3.3342686952422005,7.204031866987775e-05
ruhtinatar,3.2946714779784565,4.848565115718301e-05
nickleby,3.283362449176108,4.018843104837067e-05
joan,3.274177253731476,4.714865834344074e-05
fagin,3.227722815979361,4.1053544045498025e-05
sikes,3.1905605536125186,5.576046499666302e-05
kim,3.165266262235185,9.870152830862073e-05
und,3.159083663296543,0.0002106156914824592
el,3.155838594637494,0.0002631909677169715
clennam,3.130587973955989,4.007046109421694e-05
scrooge,3.107142970958871,0.0001112063434489161
bounderby,3.090840991403921,4.172204045236916e-05
dorrit,3.0007493298490067,4.282309335780397e-05
mi,2.99941159243204,0.00011710484115660259
quilp,2.9928648913458287,4.357023640077759e-05
nicht,2.9652172044963816,6.665302409685742e-05
pecksniff,2.928564959623732,5.552452508835556e-05
ich,2.909277461726502,8.934257861242482e-05
nekhludoff,2.9041480266940423,5.741204435481524e-05
del,2.8956885650139306,9.205588755796061e-05
sie,2.839730296393999,0.00010310573993035998
ist,2.832829894613435,4.624422202826214e-05
boffin,2.829158089215318,4.939008747236161e-05
mowgli,2.809655344748182,5.985009007399233e-05
bumble,2.7942574425295112,6.146234611409331e-05
ein,2.78278198828083,5.379429909410086e-05
zu,2.7572154936795017,8.018024550648512e-05
auf,2.750089806047389,4.372752967298257e-05
por,2.730031952058132,8.029821546063886e-05
sez,2.6190441173152204,5.450211881902324e-05
av,2.5922254269156,8.765167593622135e-05
li,2.496241196862216,5.3519035867742153e-05
con,2.458330672070056,6.85405433633171e-05
capt,2.2779084989082685,6.217016583901568e-05
kaj,1.562769085279601,0.00012732890384992585
og,1.4433990369237155,5.544587845225308e-05
jeg,1.3946626134385172,6.909106981603451e-05
