Word,SemD
antwortete,3.258096538021482
arrested,3.258096538021482
beautifully,3.258096538021482
bin,3.258096538021482
boire,3.258096538021482
brows,3.258096538021482
brute,3.258096538021482
burnished,3.258096538021482
carriage,3.258096538021482
cathedral,3.258096538021482
caverne,3.258096538021482
cesse,3.258096538021482
characteristics,3.258096538021482
chariot,3.258096538021482
chemin,3.258096538021482
colonel,3.258096538021482
combination,3.258096538021482
composition,3.258096538021482
compris,3.258096538021482
consideration,3.258096538021482
contain,3.258096538021482
cousin,3.258096538021482
crains,3.258096538021482
cris,3.258096538021482
cultivated,3.258096538021482
dagen,3.258096538021482
delivered,3.258096538021482
diese,3.258096538021482
dripping,3.258096538021482
dropped,3.258096538021482
edward,3.258096538021482
eloquent,3.258096538021482
excitement,3.258096538021482
faveur,3.258096538021482
felicitous,3.258096538021482
fiery,3.258096538021482
fragments,3.258096538021482
froid,3.258096538021482
fus,3.258096538021482
gedachte,3.258096538021482
gelukkig,3.258096538021482
gewesen,3.258096538021482
gut,3.258096538021482
hugo,3.258096538021482
ihnen,3.258096538021482
ilman,3.258096538021482
incomparable,3.258096538021482
jealousy,3.258096538021482
kamer,3.258096538021482
katsoi,3.258096538021482
kauan,3.258096538021482
laatste,3.258096538021482
lichaam,3.258096538021482
licht,3.258096538021482
listlessly,3.258096538021482
loge,3.258096538021482
macht,3.258096538021482
maisons,3.258096538021482
malade,3.258096538021482
maladies,3.258096538021482
mann,3.258096538021482
mannen,3.258096538021482
meredith,3.258096538021482
miel,3.258096538021482
moindre,3.258096538021482
natures,3.258096538021482
nights,3.258096538021482
nobly,3.258096538021482
occupation,3.258096538021482
oi,3.258096538021482
olive,3.258096538021482
omaa,3.258096538021482
opens,3.258096538021482
opposite,3.258096538021482
ordinaire,3.258096538021482
passant,3.258096538021482
persian,3.258096538021482
phenomena,3.258096538021482
poika,3.258096538021482
powdered,3.258096538021482
prevent,3.258096538021482
proposes,3.258096538021482
proved,3.258096538021482
puhua,3.258096538021482
punished,3.258096538021482
quoted,3.258096538021482
realize,3.258096538021482
retired,3.258096538021482
saisi,3.258096538021482
samen,3.258096538021482
satire,3.258096538021482
sauf,3.258096538021482
seed,3.258096538021482
sehen,3.258096538021482
separated,3.258096538021482
seraient,3.258096538021482
serez,3.258096538021482
shapes,3.258096538021482
shed,3.258096538021482
shuddered,3.258096538021482
sinne,3.258096538021482
size,3.258096538021482
socialism,3.258096538021482
solitaire,3.258096538021482
speculation,3.258096538021482
stolen,3.258096538021482
strangled,3.258096538021482
struggle,3.258096538021482
studies,3.258096538021482
suffers,3.258096538021482
supply,3.258096538021482
survival,3.258096538021482
suurta,3.258096538021482
tache,3.258096538021482
tahtoisin,3.258096538021482
tore,3.258096538021482
ulos,3.258096538021482
understanding,3.258096538021482
verre,3.258096538021482
verschrikkelijk,3.258096538021482
vertes,3.258096538021482
vragen,3.258096538021482
wash,3.258096538021482
wert,3.258096538021482
whereas,3.258096538021482
wherefore,3.258096538021482
wider,3.258096538021482
wien,3.258096538021482
wing,3.258096538021482
zeit,3.258096538021482
actress,3.2580965380214817
aikaan,3.2580965380214817
couple,3.2580965380214817
credit,3.2580965380214817
creeps,3.2580965380214817
desolate,3.2580965380214817
devil,3.2580965380214817
dreary,3.2580965380214817
fini,3.2580965380214817
gwendolen,3.2580965380214817
perdre,3.2580965380214817
samoinkuin,3.2580965380214817
ship,3.2580965380214817
strolled,3.2580965380214817
throwing,3.2580965380214817
vagues,3.2580965380214817
veins,3.2580965380214817
voin,3.2580965380214817
addressed,3.218875824868201
angst,3.218875824868201
ballads,3.218875824868201
blame,3.218875824868201
confined,3.218875824868201
deadly,3.218875824868201
demie,3.218875824868201
dragon,3.218875824868201
elk,3.218875824868201
fragte,3.218875824868201
gevoel,3.218875824868201
gradually,3.218875824868201
imogen,3.218875824868201
imperial,3.218875824868201
intensity,3.218875824868201
jonge,3.218875824868201
kunstenaar,3.218875824868201
lebens,3.218875824868201
liever,3.218875824868201
natuur,3.218875824868201
oft,3.218875824868201
schoon,3.218875824868201
selon,3.218875824868201
traits,3.218875824868201
v,3.218875824868201
vraag,3.218875824868201
welke,3.218875824868201
wives,3.218875824868201
woven,3.218875824868201
zulke,3.218875824868201
actions,3.2188758248682006
adopted,3.2188758248682006
affectation,3.2188758248682006
aika,3.2188758248682006
anne,3.2188758248682006
anteeksi,3.2188758248682006
appartient,3.2188758248682006
archaeology,3.2188758248682006
argue,3.2188758248682006
aristocracy,3.2188758248682006
arriva,3.2188758248682006
avond,3.2188758248682006
bill,3.2188758248682006
blew,3.2188758248682006
blowing,3.2188758248682006
blush,3.2188758248682006
bonnes,3.2188758248682006
burns,3.2188758248682006
central,3.2188758248682006
chagrin,3.2188758248682006
chain,3.2188758248682006
champs,3.2188758248682006
cheveley,3.2188758248682006
chinese,3.2188758248682006
chosen,3.2188758248682006
citizen,3.2188758248682006
clean,3.2188758248682006
cover,3.2188758248682006
croit,3.2188758248682006
curieuse,3.2188758248682006
czar,3.2188758248682006
demain,3.2188758248682006
demand,3.2188758248682006
denn,3.2188758248682006
deviennent,3.2188758248682006
domestic,3.2188758248682006
dort,3.2188758248682006
doublet,3.2188758248682006
duchesse,3.2188758248682006
editions,3.2188758248682006
eighteen,3.2188758248682006
ensi,3.2188758248682006
equal,3.2188758248682006
exact,3.2188758248682006
exactement,3.2188758248682006
exaggeration,3.2188758248682006
expect,3.2188758248682006
expressing,3.2188758248682006
fifteen,3.2188758248682006
finely,3.2188758248682006
fisherman,3.2188758248682006
foule,3.2188758248682006
froide,3.2188758248682006
gar,3.2188758248682006
geworden,3.2188758248682006
grayn,3.2188758248682006
grecque,3.2188758248682006
grounds,3.2188758248682006
hastily,3.2188758248682006
heille,3.2188758248682006
heti,3.2188758248682006
inclined,3.2188758248682006
inspiration,3.2188758248682006
instances,3.2188758248682006
intelligence,3.2188758248682006
interpretation,3.2188758248682006
japanese,3.2188758248682006
jest,3.2188758248682006
kingdom,3.2188758248682006
lately,3.2188758248682006
lesson,3.2188758248682006
ligne,3.2188758248682006
likes,3.2188758248682006
limit,3.2188758248682006
linger,3.2188758248682006
lois,3.2188758248682006
machine,3.2188758248682006
meilleure,3.2188758248682006
memoirs,3.2188758248682006
merci,3.2188758248682006
merit,3.2188758248682006
monter,3.2188758248682006
moons,3.2188758248682006
muu,3.2188758248682006
napoleon,3.2188758248682006
nein,3.2188758248682006
nuori,3.2188758248682006
obviously,3.2188758248682006
occupied,3.2188758248682006
odour,3.2188758248682006
oil,3.2188758248682006
padua,3.2188758248682006
parlait,3.2188758248682006
parlant,3.2188758248682006
pillars,3.2188758248682006
platform,3.2188758248682006
pratique,3.2188758248682006
profonde,3.2188758248682006
publication,3.2188758248682006
realises,3.2188758248682006
regrets,3.2188758248682006
reply,3.2188758248682006
returns,3.2188758248682006
reward,3.2188758248682006
rightly,3.2188758248682006
rights,3.2188758248682006
sanoo,3.2188758248682006
scepticism,3.2188758248682006
seasons,3.2188758248682006
seconde,3.2188758248682006
secure,3.2188758248682006
sellaista,3.2188758248682006
september,3.2188758248682006
shake,3.2188758248682006
shalt,3.2188758248682006
shaped,3.2188758248682006
signification,3.2188758248682006
sixteenth,3.2188758248682006
someone,3.2188758248682006
souffle,3.2188758248682006
spectator,3.2188758248682006
starve,3.2188758248682006
stock,3.2188758248682006
stranger,3.2188758248682006
succeeds,3.2188758248682006
supper,3.2188758248682006
suuren,3.2188758248682006
tahdo,3.2188758248682006
tennyson,3.2188758248682006
term,3.2188758248682006
throbbing,3.2188758248682006
thucydides,3.2188758248682006
tuin,3.2188758248682006
tuota,3.2188758248682006
uncouth,3.2188758248682006
utterly,3.2188758248682006
vaak,3.2188758248682006
vaste,3.2188758248682006
vengeance,3.2188758248682006
vivant,3.2188758248682006
vrouwen,3.2188758248682006
ward,3.2188758248682006
weinig,3.2188758248682006
workings,3.2188758248682006
zouden,3.2188758248682006
acteurs,3.1780538303479458
adored,3.1780538303479458
afford,3.1780538303479458
alike,3.1780538303479458
athena,3.1780538303479458
balcony,3.1780538303479458
basse,3.1780538303479458
beard,3.1780538303479458
brillante,3.1780538303479458
butterflies,3.1780538303479458
candle,3.1780538303479458
certaines,3.1780538303479458
chaste,3.1780538303479458
chest,3.1780538303479458
comfortable,3.1780538303479458
contents,3.1780538303479458
cours,3.1780538303479458
daarom,3.1780538303479458
damit,3.1780538303479458
dearest,3.1780538303479458
december,3.1780538303479458
deeply,3.1780538303479458
dessus,3.1780538303479458
dezen,3.1780538303479458
dieser,3.1780538303479458
disappointment,3.1780538303479458
disease,3.1780538303479458
disparu,3.1780538303479458
distant,3.1780538303479458
egyptian,3.1780538303479458
eigenlijk,3.1780538303479458
ennuyeux,3.1780538303479458
etc,3.1780538303479458
exceptions,3.1780538303479458
experiences,3.1780538303479458
farm,3.1780538303479458
ferme,3.1780538303479458
flat,3.1780538303479458
flushed,3.1780538303479458
flying,3.1780538303479458
fold,3.1780538303479458
foul,3.1780538303479458
frankly,3.1780538303479458
gardens,3.1780538303479458
gebracht,3.1780538303479458
geeft,3.1780538303479458
gegen,3.1780538303479458
genoeg,3.1780538303479458
grove,3.1780538303479458
herodotus,3.1780538303479458
humain,3.1780538303479458
iedereen,3.1780538303479458
incredible,3.1780538303479458
india,3.1780538303479458
indian,3.1780538303479458
infinitely,3.1780538303479458
injustice,3.1780538303479458
jetant,3.1780538303479458
knock,3.1780538303479458
lamb,3.1780538303479458
lessons,3.1780538303479458
lief,3.1780538303479458
lightning,3.1780538303479458
madly,3.1780538303479458
malheureux,3.1780538303479458
meine,3.1780538303479458
metre,3.1780538303479458
minder,3.1780538303479458
models,3.1780538303479458
modernity,3.1780538303479458
mond,3.1780538303479458
monstrueux,3.1780538303479458
mooie,3.1780538303479458
nacht,3.1780538303479458
noirs,3.1780538303479458
occasions,3.1780538303479458
odd,3.1780538303479458
olisin,3.1780538303479458
palm,3.1780538303479458
pan,3.1780538303479458
paroles,3.1780538303479458
pauvres,3.1780538303479458
persoonlijkheid,3.1780538303479458
peux,3.1780538303479458
philosophic,3.1780538303479458
picked,3.1780538303479458
pleasantly,3.1780538303479458
poppies,3.1780538303479458
premiers,3.1780538303479458
primarily,3.1780538303479458
princesse,3.1780538303479458
purement,3.1780538303479458
quitter,3.1780538303479458
radical,3.1780538303479458
realisation,3.1780538303479458
rempli,3.1780538303479458
render,3.1780538303479458
rendered,3.1780538303479458
revenge,3.1780538303479458
robbed,3.1780538303479458
ross,3.1780538303479458
sailor,3.1780538303479458
sainte,3.1780538303479458
select,3.1780538303479458
slew,3.1780538303479458
soi,3.1780538303479458
solve,3.1780538303479458
spain,3.1780538303479458
staying,3.1780538303479458
sterile,3.1780538303479458
stiff,3.1780538303479458
stray,3.1780538303479458
tapestries,3.1780538303479458
teki,3.1780538303479458
terriblement,3.1780538303479458
thief,3.1780538303479458
tied,3.1780538303479458
tirer,3.1780538303479458
tory,3.1780538303479458
treacherous,3.1780538303479458
turner,3.1780538303479458
twisted,3.1780538303479458
unfair,3.1780538303479458
vast,3.1780538303479458
vele,3.1780538303479458
vierge,3.1780538303479458
voelde,3.1780538303479458
voyons,3.1780538303479458
vreugde,3.1780538303479458
winged,3.1780538303479458
workmanship,3.1780538303479458
autobiography,3.1780538303479453
aware,3.1780538303479453
beatrice,3.1780538303479453
canon,3.1780538303479453
coups,3.1780538303479453
curled,3.1780538303479453
developed,3.1780538303479453
dining,3.1780538303479453
elizabethan,3.1780538303479453
fifty,3.1780538303479453
hesitation,3.1780538303479453
ihmeellinen,3.1780538303479453
inheritance,3.1780538303479453
ins,3.1780538303479453
istui,3.1780538303479453
liiaksi,3.1780538303479453
lingering,3.1780538303479453
matthew,3.1780538303479453
mukaan,3.1780538303479453
peint,3.1780538303479453
puissance,3.1780538303479453
recent,3.1780538303479453
rosalind,3.1780538303479453
sends,3.1780538303479453
shabby,3.1780538303479453
slightly,3.1780538303479453
sprang,3.1780538303479453
strained,3.1780538303479453
surpris,3.1780538303479453
trial,3.1780538303479453
vermilion,3.1780538303479453
viendra,3.1780538303479453
viens,3.1780538303479453
wrapped,3.1780538303479453
coins,3.13549421592915
commun,3.13549421592915
companions,3.13549421592915
decorated,3.13549421592915
lucht,3.13549421592915
machen,3.13549421592915
opposed,3.13549421592915
airs,3.1354942159291497
allez,3.1354942159291497
americans,3.1354942159291497
amorous,3.1354942159291497
angrily,3.1354942159291497
appeler,3.1354942159291497
approach,3.1354942159291497
argent,3.1354942159291497
armen,3.1354942159291497
arranged,3.1354942159291497
artemis,3.1354942159291497
articles,3.1354942159291497
attempts,3.1354942159291497
awe,3.1354942159291497
balance,3.1354942159291497
bar,3.1354942159291497
bee,3.1354942159291497
berger,3.1354942159291497
bezit,3.1354942159291497
bible,3.1354942159291497
bijna,3.1354942159291497
bind,3.1354942159291497
bloem,3.1354942159291497
bowl,3.1354942159291497
brillant,3.1354942159291497
cache,3.1354942159291497
caroline,3.1354942159291497
carpets,3.1354942159291497
caused,3.1354942159291497
cavern,3.1354942159291497
changes,3.1354942159291497
chante,3.1354942159291497
chapeau,3.1354942159291497
charmantes,3.1354942159291497
chasse,3.1354942159291497
chef,3.1354942159291497
closely,3.1354942159291497
connaissance,3.1354942159291497
consists,3.1354942159291497
converted,3.1354942159291497
correspondence,3.1354942159291497
couvert,3.1354942159291497
curls,3.1354942159291497
current,3.1354942159291497
curse,3.1354942159291497
debt,3.1354942159291497
denied,3.1354942159291497
disent,3.1354942159291497
doucement,3.1354942159291497
dramatique,3.1354942159291497
dreamer,3.1354942159291497
drunk,3.1354942159291497
enamoured,3.1354942159291497
eten,3.1354942159291497
extreme,3.1354942159291497
fancies,3.1354942159291497
finish,3.1354942159291497
fleet,3.1354942159291497
flutes,3.1354942159291497
freely,3.1354942159291497
furniture,3.1354942159291497
gather,3.1354942159291497
gehad,3.1354942159291497
geheim,3.1354942159291497
gesagt,3.1354942159291497
gevolg,3.1354942159291497
glaube,3.1354942159291497
gloves,3.1354942159291497
goodly,3.1354942159291497
gospel,3.1354942159291497
gothic,3.1354942159291497
hautes,3.1354942159291497
heer,3.1354942159291497
heights,3.1354942159291497
herald,3.1354942159291497
herra,3.1354942159291497
imagery,3.1354942159291497
inartistic,3.1354942159291497
induce,3.1354942159291497
infamous,3.1354942159291497
insult,3.1354942159291497
invloed,3.1354942159291497
jou,3.1354942159291497
journey,3.1354942159291497
joyeux,3.1354942159291497
july,3.1354942159291497
jumala,3.1354942159291497
justement,3.1354942159291497
