Word,SemD
precincts,0.0
precio,0.0
preciosa,0.0
precipice,0.0
precipices,0.0
precipitate,0.0
precipitated,0.0
precipitately,0.0
precipitous,0.0
precisamente,0.0
precision,0.0
preconceived,0.0
precursor,0.0
predatory,0.0
predecessor,0.0
predicador,0.0
predominated,0.0
predominating,0.0
preference,0.0
prefers,0.0
pregunta,0.0
preguntas,0.0
prehistoric,0.0
prejudiced,0.0
prejudices,0.0
preliminaries,0.0
preliminary,0.0
prelude,0.0
premature,0.0
premier,0.0
premiers,0.0
premonition,0.0
prenaient,0.0
prenais,0.0
prenait,0.0
prenant,0.0
prend,0.0
prendre,0.0
prends,0.0
prenez,0.0
prenions,0.0
prenne,0.0
prennent,0.0
prenons,0.0
preoccupied,0.0
preocupado,0.0
preparar,0.0
preparatory,0.0
preponderance,0.0
presbyterian,0.0
prescott,0.0
prescribed,0.0
presencia,0.0
presente,0.0
presentes,0.0
presentiment,0.0
preserves,0.0
preside,0.0
presided,0.0
president,0.0
presidents,0.0
presque,0.0
presser,0.0
pression,0.0
pressman,0.0
pressmen,0.0
pressure,0.0
prestige,0.0
prestigio,0.0
presumably,0.0
presumed,0.0
pretence,0.0
preternatural,0.0
pretext,0.0
pretoria,0.0
pretorius,0.0
prettier,0.0
preuve,0.0
preuves,0.0
preventing,0.0
previous,0.0
previously,0.0
prices,0.0
prided,0.0
prie,0.0
prier,0.0
prikaatikenraali,0.0
prikaatin,0.0
prim,0.0
prima,0.0
primed,0.0
primer,0.0
primera,0.0
primeras,0.0
primeros,0.0
primeval,0.0
priming,0.0
primitive,0.0
primness,0.0
primo,0.0
princesse,0.0
princetown,0.0
principale,0.0
principales,0.0
principally,0.0
principaux,0.0
principes,0.0
principles,0.0
pringling,0.0
prinsen,0.0
prinsessen,0.0
prinsloo,0.0
printemps,0.0
printer,0.0
prints,0.0
prior,0.0
priorato,0.0
prirent,0.0
pris,0.0
prisa,0.0
prise,0.0
prises,0.0
prisionero,0.0
prisioneros,0.0
prisonnier,0.0
prisonniers,0.0
prit,0.0
pritchard,0.0
privateers,0.0
privation,0.0
privations,0.0
privileges,0.0
prix,0.0
prizefighter,0.0
pro,0.0
proa,0.0
probability,0.0
probablement,0.0
probablemente,0.0
probably,0.0
probed,0.0
problem,0.0
problems,0.0
proceden,0.0
procedure,0.0
processes,0.0
prochain,0.0
prochaine,0.0
proche,0.0
proclaiming,0.0
procurando,0.0
procurer,0.0
prod,0.0
prodding,0.0
product,0.0
production,0.0
productions,0.0
products,0.0
produire,0.0
produisait,0.0
produisit,0.0
produit,0.0
proezas,0.0
professional,0.0
professionals,0.0
professionnel,0.0
professionnels,0.0
professor,0.0
professori,0.0
professoria,0.0
professorien,0.0
professorille,0.0
professorin,0.0
professorit,0.0
profil,0.0
profile,0.0
profiter,0.0
profond,0.0
profonde,0.0
profondes,0.0
profondeur,0.0
profondeurs,0.0
profoundly,0.0
profunda,0.0
profundamente,0.0
profundo,0.0
profusion,0.0
programme,0.0
progression,0.0
progressive,0.0
prohibition,0.0
proie,0.0
projected,0.0
projecting,0.0
projection,0.0
projects,0.0
projet,0.0
projetait,0.0
projets,0.0
prolific,0.0
promena,0.0
promenade,0.0
promenant,0.0
promener,0.0
promesa,0.0
promesse,0.0
promesses,0.0
prometo,0.0
promets,0.0
promettre,0.0
prominent,0.0
promis,0.0
promiscuous,0.0
promote,0.0
promoted,0.0
promoters,0.0
promptement,0.0
promptitude,0.0
promptly,0.0
promptness,0.0
prononcer,0.0
pronta,0.0
prontamente,0.0
pronto,0.0
propaganda,0.0
propeller,0.0
propellers,0.0
propia,0.0
propiedad,0.0
propio,0.0
propios,0.0
propitious,0.0
propongo,0.0
propos,0.0
proposal,0.0
proposals,0.0
proposition,0.0
propped,0.0
propre,0.0
propres,0.0
proprietor,0.0
proprietors,0.0
proque,0.0
prosaic,0.0
prosecuted,0.0
prosecution,0.0
prospects,0.0
prospered,0.0
prostrated,0.0
protecteur,0.0
protecting,0.0
protectorate,0.0
protege,0.0
proteger,0.0
proteja,0.0
protestant,0.0
protestante,0.0
protestants,0.0
protested,0.0
protesting,0.0
protoplasm,0.0
protruded,0.0
protruding,0.0
protyle,0.0
proudie,0.0
prouva,0.0
prouvaient,0.0
prouvait,0.0
prouve,0.0
prouver,0.0
provecho,0.0
provence,0.0
proverbial,0.0
providential,0.0
providing,0.0
provisions,0.0
provocative,0.0
prow,0.0
prowl,0.0
prowled,0.0
prowling,0.0
proximity,0.0
prudente,0.0
prueba,0.0
pruebas,0.0
prussia,0.0
prussian,0.0
prussians,0.0
prussiens,0.0
prying,0.0
prythee,0.0
przebywa,0.0
przeciwko,0.0
przed,0.0
przedewszystkiem,0.0
przekonania,0.0
przepraszam,0.0
przez,0.0
przy,0.0
przybycia,0.0
przyjaciel,0.0
przyjaciela,0.0
przyjacielem,0.0
przypuszczam,0.0
psa,0.0
pshaw,0.0
psie,0.0
psychic,0.0
psychical,0.0
psychologist,0.0
psychology,0.0
pterodactyl,0.0
pterodactyls,0.0
pterodaktylien,0.0
pu,0.0
publican,0.0
publicans,0.0
publication,0.0
publicity,0.0
publique,0.0
publishing,0.0
puckered,0.0
pudiera,0.0
pudieran,0.0
pudieron,0.0
pudistaen,0.0
pudisti,0.0
pudo,0.0
pudonnut,0.0
pudottanut,0.0
pueblo,0.0
pueblos,0.0
pueda,0.0
puedan,0.0
puede,0.0
pueden,0.0
puedo,0.0
puente,0.0
puerile,0.0
puerta,0.0
puertas,0.0
puerto,0.0
pues,0.0
puesta,0.0
puesto,0.0
puestos,0.0
puettu,0.0
puettuna,0.0
puffy,0.0
pugilist,0.0
pugiliste,0.0
pugnacious,0.0
puhalsi,0.0
puheenjohtaja,0.0
puheensa,0.0
puheli,0.0
puhella,0.0
puhetta,0.0
puhkesi,0.0
puhtaaksi,0.0
puhu,0.0
puhua,0.0
puhuen,0.0
puhuessaan,0.0
puhui,0.0
puhuin,0.0
puhuitte,0.0
puhuivat,0.0
puhumaan,0.0
puhumatta,0.0
puhumme,0.0
puhun,0.0
puhuneet,0.0
puhunut,0.0
puhutaan,0.0
puhutella,0.0
puhutellut,0.0
puhuttavan,0.0
puhutte,0.0
puhuu,0.0
puhuvan,0.0
puiden,0.0
puir,0.0
puis,0.0
puisque,0.0
puissante,0.0
puisse,0.0
puissent,0.0
puissiez,0.0
puissions,0.0
puiston,0.0
puita,0.0
puitten,0.0
pukeutua,0.0
puku,0.0
pukunsa,0.0
pulaan,0.0
pulgadas,0.0
pullet,0.0
pullo,0.0
pullon,0.0
pump,0.0
punainen,0.0
punaisella,0.0
punaisen,0.0
punaiset,0.0
punaisia,0.0
punaisine,0.0
punaista,0.0
punch,0.0
punctual,0.0
pund,0.0
pungent,0.0
punic,0.0
punishing,0.0
punkt,0.0
punktu,0.0
punnan,0.0
punta,0.0
puntaa,0.0
punto,0.0
puoleen,0.0
puoleeni,0.0
puoleensa,0.0
puoleksi,0.0
puolella,0.0
puolellamme,0.0
puolellani,0.0
puolelle,0.0
puolelta,0.0
puolen,0.0
puolessa,0.0
puolesta,0.0
puolestaan,0.0
puolestani,0.0
puolestanne,0.0
puolet,0.0
puoli,0.0
puolin,0.0
puolittain,0.0
puolta,0.0
puolustaa,0.0
pup,0.0
pur,0.0
pura,0.0
purely,0.0
purent,0.0
puristi,0.0
puritain,0.0
puritaine,0.0
puritains,0.0
puro,0.0
puron,0.0
purples,0.0
purplish,0.0
purport,0.0
purporting,0.0
purposeful,0.0
purposeless,0.0
purring,0.0
pursed,0.0
purskahti,0.0
pursuer,0.0
pursuits,0.0
purvis,0.0
pus,0.0
pushing,0.0
pusieron,0.0
puso,0.0
pussent,0.0
pustkowiu,0.0
putosi,0.0
puttenham,0.0
putties,0.0
puu,0.0
puuhaa,0.0
puuhun,0.0
puujalka,0.0
puun,0.0
puussa,0.0
puusta,0.0
puut,0.0
puuta,0.0
puutarhaan,0.0
puutarhan,0.0
puutarhassa,0.0
puute,0.0
puuttui,0.0
puuttuu,0.0
puvussa,0.0
puzzle,0.0
puzzled,0.0
puzzles,0.0
puzzling,0.0
pyramidal,0.0
pyrenees,0.0
pyssy,0.0
pyssymme,0.0
pyssyn,0.0
pyssyni,0.0
pyssyt,0.0
pystyyn,0.0
pysyi,0.0
pysynyt,0.0
pysyy,0.0
pytanie,0.0
python,0.0
pyydettiin,0.0
pyysi,0.0
pyysin,0.0
pyysitte,0.0
q,0.0
qu,0.0
quack,0.0
quadrangle,0.0
quailed,0.0
qual,0.0
quales,0.0
qualifications,0.0
qualms,0.0
quand,0.0
quando,0.0
quant,0.0
quantities,0.0
quarantaine,0.0
quarante,0.0
quarantine,0.0
quarrelled,0.0
quarrelling,0.0
quarterings,0.0
quarterly,0.0
quartermaster,0.0
quartier,0.0
quartiers,0.0
quarts,0.0
quartus,0.0
quartz,0.0
quasi,0.0
quatorze,0.0
quatre,0.0
quavering,0.0
quay,0.0
quays,0.0
quebec,0.0
queda,0.0
quedaba,0.0
quedaban,0.0
quedan,0.0
quedar,0.0
quedaron,0.0
quedarse,0.0
queenly,0.0
queensberry,0.0
queensland,0.0
queenslanders,0.0
queer,0.0
queerer,0.0
queerest,0.0
quel,0.0
quelconque,0.0
quelle,0.0
quelles,0.0
quelque,0.0
quelquefois,0.0
quelques,0.0
quels,0.0
quentin,0.0
quercy,0.0
querella,0.0
querelle,0.0
querelles,0.0
querido,0.0
querulous,0.0
query,0.0
questionable,0.0
questioning,0.0
queue,0.0
queues,0.0
quickening,0.0
quickest,0.0
quickness,0.0
quiconque,0.0
quien,0.0
quienes,0.0
quiera,0.0
quiere,0.0
quieres,0.0
quiero,0.0
quieter,0.0
quinze,0.0
quisiera,0.0
quiso,0.0
quitta,0.0
quittai,0.0
quitte,0.0
quitted,0.0
quitter,0.0
quivered,0.0
quivering,0.0
quivers,0.0
quoi,0.0
quoique,0.0
quotation,0.0
quotations,0.0
quotha,0.0
quoting,0.0
raabte,0.0
raad,0.0
raaka,0.0
rabbits,0.0
raced,0.0
races,0.0
racial,0.0
racine,0.0
racing,0.0
racket,0.0
racontant,0.0
raconte,0.0
raconter,0.0
rad,0.0
radchurch,0.0
radiated,0.0
radiating,0.0
radical,0.0
radius,0.0
rady,0.0
raffles,0.0
rafters,0.0
raged,0.0
ragtime,0.0
raguenel,0.0
rahaa,0.0
rahat,0.0
rahoja,0.0
raid,0.0
raide,0.0
raided,0.0
raiders,0.0
raides,0.0
raideur,0.0
raiding,0.0
raids,0.0
railings,0.0
raillerie,0.0
railroad,0.0
railway,0.0
railways,0.0
raison,0.0
raisonnable,0.0
raisonner,0.0
raisons,0.0
raivata,0.0
raivosta,0.0
rajah,0.0
raju,0.0
rajusti,0.0
rakas,0.0
rakastaa,0.0
rakastan,0.0
rakastanut,0.0
rakastettava,0.0
rakasti,0.0
rakastin,0.0
raked,0.0
rakennettu,0.0
rakennuksen,0.0
rakennuksesta,0.0
rakennukset,0.0
rakennus,0.0
rakish,0.0
rakkauden,0.0
rakkaus,0.0
rakkautta,0.0
rallied,0.0
rally,0.0
rallying,0.0
ralph,0.0
ramas,0.0
ramassa,0.0
ramasser,0.0
ramble,0.0
rambles,0.0
rambling,0.0
ramdam,0.0
rame,0.0
ramena,0.0
ramener,0.0
rames,0.0
ramirez,0.0
rampant,0.0
rampart,0.0
ramparts,0.0
rampas,0.0
rance,0.0
rand,0.0
randall,0.0
rang,0.0
ranger,0.0
rangers,0.0
rangs,0.0
rankled,0.0
rannalla,0.0
rannalle,0.0
rano,0.0
ransack,0.0
ranska,0.0
ranskaa,0.0
ranskaan,0.0
ranskalainen,0.0
ranskalaisen,0.0
ranskalaiset,0.0
ranskalaisia,0.0
ranskalaista,0.0
ranskalaisten,0.0
ranskan,0.0
ranskassa,0.0
rantaa,0.0
rantojen,0.0
rao,0.0
raosta,0.0
raoul,0.0
rapid,0.0
rapide,0.0
rapidement,0.0
rapidemente,0.0
rapides,0.0
rapidez,0.0
rapidity,0.0
rapidly,0.0
rapids,0.0
rapp,0.0
rapped,0.0
rappela,0.0
rappelai,0.0
rappelait,0.0
rappelant,0.0
rappeler,0.0
rappelez,0.0
rappelle,0.0
rapport,0.0
rapporte,0.0
rapporter,0.0
rapports,0.0
rapprochaient,0.0
rappusia,0.0
rarefied,0.0
rarement,0.0
rares,0.0
ras,0.0
rasende,0.0
raseri,0.0
raskaan,0.0
raskaasti,0.0
raskaita,0.0
raskas,0.0
raskasta,0.0
rasp,0.0
rasped,0.0
rasping,0.0
rassemblement,0.0
rataplan,0.0
ration,0.0
rations,0.0
ratkaista,0.0
ratkaistu,0.0
ratkaistuksi,0.0
ratkaisu,0.0
ratkaisua,0.0
rato,0.0
ratsastaa,0.0
ratsastaja,0.0
ratsasti,0.0
ratsastimme,0.0
ratsastin,0.0
ratsastivat,0.0
rattaat,0.0
rattle,0.0
rattled,0.0
raucous,0.0
rauha,0.0
rauhaa,0.0
rauhan,0.0
rauhassa,0.0
raukan,0.0
raukka,0.0
rauque,0.0
rauques,0.0
raved,0.0
ravine,0.0
ravines,0.0
ravings,0.0
ravintolaan,0.0
ravintolassa,0.0
ravissement,0.0
ravons,0.0
rawlinson,0.0
raymond,0.0
rayons,0.0
rayos,0.0
raz,0.0
raza,0.0
razem,0.0
razie,0.0
razy,0.0
reached,0.0
reaction,0.0
reactionary,0.0
reade,0.0
readers,0.0
realise,0.0
realised,0.0
realises,0.0
realising,0.0
realism,0.0
realistic,0.0
realities,0.0
reality,0.0
realization,0.0
realize,0.0
realized,0.0
realizes,0.0
reappear,0.0
reappearance,0.0
reappeared,0.0
reappearing,0.0
rearguard,0.0
rearing,0.0
reasoner,0.0
reasonings,0.0
reassure,0.0
reassured,0.0
reassuring,0.0
reb,0.0
rebelle,0.0
rebelles,0.0
recalling,0.0
receding,0.0
receipts,0.0
receiver,0.0
recent,0.0
recently,0.0
reception,0.0
recess,0.0
recesses,0.0
recevait,0.0
recevoir,0.0
recevrez,0.0
recherche,0.0
recherches,0.0
rechoncho,0.0
recibido,0.0
recibir,0.0
recienllegado,0.0
recientes,0.0
recital,0.0
recite,0.0
recited,0.0
recklessness,0.0
reclining,0.0
recluse,0.0
recluta,0.0
recognise,0.0
recognised,0.0
recognising,0.0
recognition,0.0
recognize,0.0
recognized,0.0
recognizing,0.0
recoiled,0.0
recollect,0.0
recollection,0.0
recollections,0.0
recommandation,0.0
recommander,0.0
recommencer,0.0
recommend,0.0
recommendation,0.0
recommended,0.0
reconciliation,0.0
reconnais,0.0
reconnaissait,0.0
reconnaissance,0.0
reconnaissant,0.0
reconnoitre,0.0
reconnu,0.0
reconnus,0.0
reconnut,0.0
reconocer,0.0
reconsider,0.0
reconstruct,0.0
reconstructed,0.0
reconstruction,0.0
recordaba,0.0
recordar,0.0
recording,0.0
recorrer,0.0
recounted,0.0
recourir,0.0
recovering,0.0
recrues,0.0
recruit,0.0
recruited,0.0
recruiting,0.0
recruits,0.0
recueilli,0.0
recuerdo,0.0
recula,0.0
reculer,0.0
recur,0.0
recursos,0.0
reddened,0.0
redder,0.0
reddersberg,0.0
reddish,0.0
rede,0.0
redevint,0.0
redoublement,0.0
redoubtable,0.0
redoutable,0.0
redressa,0.0
redresser,0.0
reds,0.0
reduced,0.0
redundant,0.0
reef,0.0
reefs,0.0
reeked,0.0
reeled,0.0
reenen,0.0
reentered,0.0
reeves,0.0
refaire,0.0
refectory,0.0
referee,0.0
referees,0.0
references,0.0
referring,0.0
refers,0.0
refinement,0.0
refit,0.0
refitting,0.0
reflected,0.0
reflecting,0.0
reflectively,0.0
reflects,0.0
reflet,0.0
reflets,0.0
reflexes,0.0
reformers,0.0
refrained,0.0
refreshed,0.0
refreshment,0.0
refuerzo,0.0
refugee,0.0
refugees,0.0
refuges,0.0
refugio,0.0
refus,0.0
refusa,0.0
refusal,0.0
refuser,0.0
regagner,0.0
regain,0.0
regained,0.0
regaining,0.0
regarda,0.0
regardai,0.0
regardaient,0.0
regardais,0.0
regardait,0.0
regardant,0.0
regarde,0.0
regarder,0.0
regardez,0.0
regarding,0.0
regardions,0.0
regardless,0.0
regeneration,0.0
regimental,0.0
regiments,0.0
reginald,0.0
regio,0.0
registration,0.0
registry,0.0
regla,0.0
regn,0.0
regnus,0.0
regreso,0.0
regret,0.0
regretted,0.0
regretter,0.0
regular,0.0
regularly,0.0
regulars,0.0
regulate,0.0
regulation,0.0
regulations,0.0
rehellinen,0.0
rehellisesti,0.0
reichenbach,0.0
reigate,0.0
reina,0.0
reincarnation,0.0
reine,0.0
reinforce,0.0
reinforced,0.0
reinforcements,0.0
reining,0.0
reino,0.0
reipas,0.0
reippaasti,0.0
reitz,0.0
rejected,0.0
rejoiced,0.0
rejoin,0.0
rejoindre,0.0
rejoined,0.0
rejoint,0.0
rejse,0.0
rejste,0.0
rekrutter,0.0
relapsed,0.0
related,0.0
relating,0.0
relations,0.0
relationship,0.0
relative,0.0
relatives,0.0
relato,0.0
relax,0.0
relaxation,0.0
relaxed,0.0
relentless,0.0
releva,0.0
relevant,0.0
relever,0.0
reliable,0.0
relic,0.0
relied,0.0
relieving,0.0
religieux,0.0
religions,0.0
religioso,0.0
religiosos,0.0
reliquias,0.0
reluctance,0.0
reluctantly,0.0
relying,0.0
remark,0.0
remarkably,0.0
remarked,0.0
remarking,0.0
remarks,0.0
remarqua,0.0
remarquable,0.0
remarquai,0.0
remarque,0.0
remarquer,0.0
remarques,0.0
remarquez,0.0
rembrandt,0.0
remembering,0.0
remercie,0.0
remerciements,0.0
remercier,0.0
remettant,0.0
remettre,0.0
remi,0.0
remind,0.0
reminded,0.0
reminding,0.0
reminds,0.0
remington,0.0
reminiscence,0.0
reminiscences,0.0
reminiscent,0.0
remis,0.0
remise,0.0
remonstrance,0.0
remonstrances,0.0
remonstrated,0.0
remonte,0.0
remonter,0.0
remounted,0.0
remounts,0.0
removal,0.0
remparts,0.0
remplacer,0.0
rempli,0.0
remplir,0.0
remua,0.0
remue,0.0
remuer,0.0
remusat,0.0
rencontra,0.0
rencontrai,0.0
rencontrait,0.0
rencontre,0.0
rencontrer,0.0
rencontres,0.0
rendaient,0.0
rendait,0.0
rendez,0.0
rending,0.0
rendirent,0.0
rendis,0.0
rendit,0.0
rendra,0.0
rendre,0.0
rends,0.0
rendu,0.0
rendue,0.0
rendus,0.0
renegade,0.0
renewal,0.0
rennes,0.0
reno,0.0
renom,0.0
renoncer,0.0
rensburg,0.0
renseignements,0.0
rented,0.0
rentra,0.0
rentrai,0.0
rentrant,0.0
rentrer,0.0
renvoyer,0.0
reoccupied,0.0
reopened,0.0
reparation,0.0
repartir,0.0
reparut,0.0
repas,0.0
repassed,0.0
repeatedly,0.0
repeating,0.0
repelled,0.0
repellent,0.0
repente,0.0
repentir,0.0
repetir,0.0
repito,0.0
replace,0.0
replaced,0.0
replacing,0.0
reporter,0.0
reporters,0.0
repos,0.0
reposer,0.0
reprenant,0.0
reprendre,0.0
representation,0.0
representations,0.0
representative,0.0
representatives,0.0
represented,0.0
representing,0.0
represents,0.0
repris,0.0
reprit,0.0
reproached,0.0
reproachfully,0.0
reproche,0.0
reproches,0.0
reproduce,0.0
reproduced,0.0
reproduction,0.0
reproved,0.0
reptile,0.0
reptiles,0.0
reptilian,0.0
republic,0.0
republican,0.0
republicans,0.0
republics,0.0
repuesto,0.0
repugnant,0.0
repulsed,0.0
repulsion,0.0
repulsive,0.0
repuso,0.0
reputations,0.0
requisite,0.0
rescate,0.0
rescuers,0.0
research,0.0
researches,0.0
resent,0.0
resented,0.0
resentment,0.0
reserves,0.0
resided,0.0
residents,0.0
residue,0.0
resignation,0.0
resinous,0.0
resisting,0.0
resistir,0.0
resolutions,0.0
resonant,0.0
resounded,0.0
resounding,0.0
resource,0.0
resources,0.0
respectability,0.0
respectable,0.0
respectful,0.0
respectfully,0.0
respeto,0.0
respetos,0.0
respirait,0.0
respirant,0.0
respiration,0.0
respirer,0.0
respond,0.0
responded,0.0
response,0.0
responsibilities,0.0
responsibility,0.0
responsible,0.0
responsive,0.0
respuesta,0.0
ressemblait,0.0
ressemble,0.0
ressort,0.0
ressource,0.0
ressources,0.0
resta,0.0
restai,0.0
restaient,0.0
restait,0.0
restant,0.0
restantes,0.0
restaurant,0.0
reste,0.0
rester,0.0
restera,0.0
resterai,0.0
resterait,0.0
restez,0.0
restions,0.0
restive,0.0
restlessly,0.0
restlessness,0.0
resto,0.0
restoration,0.0
restriction,0.0
restrictions,0.0
resuelto,0.0
result,0.0
resultado,0.0
resultat,0.0
resulted,0.0
resulting,0.0
results,0.0
resumed,0.0
ret,0.0
retainers,0.0
retaining,0.0
retard,0.0
retenir,0.0
retentissait,0.0
retentit,0.0
retenu,0.0
reticence,0.0
reticent,0.0
retina,0.0
retira,0.0
retirada,0.0
retirer,0.0
retkikunnan,0.0
retning,0.0
reto,0.0
retomba,0.0
retomber,0.0
retorted,0.0
retour,0.0
retourna,0.0
retournai,0.0
retournant,0.0
retourne,0.0
retourner,0.0
retraced,0.0
retraite,0.0
retreated,0.0
retreating,0.0
retribution,0.0
retrieve,0.0
retroceder,0.0
retrouver,0.0
reuben,0.0
reunaa,0.0
reunalla,0.0
reunalle,0.0
reunirse,0.0
reuter,0.0
rev,0.0
revealing,0.0
revelaba,0.0
revelaban,0.0
revelation,0.0
revelations,0.0
revellers,0.0
revelry,0.0
revenait,0.0
revenant,0.0
revenir,0.0
revenu,0.0
reverberated,0.0
reverberating,0.0
revered,0.0
reverendo,0.0
reverie,0.0
revers,0.0
reversal,0.0
reversed,0.0
reverses,0.0
reviendra,0.0
reviendrait,0.0
revient,0.0
review,0.0
revinrent,0.0
revins,0.0
revint,0.0
revision,0.0
revoir,0.0
revois,0.0
revolved,0.0
revolver,0.0
revolveri,0.0
revolverin,0.0
revu,0.0
revue,0.0
revulsion,0.0
rey,0.0
reynell,0.0
reynolds,0.0
rezydencyi,0.0
rhenoster,0.0
rhin,0.0
rhine,0.0
rhinoceros,0.0
rhodesia,0.0
rhodesian,0.0
rhodesians,0.0
rhum,0.0
rhythm,0.0
rhythmic,0.0
riaient,0.0
riait,0.0
riant,0.0
ribbed,0.0
ribeaumont,0.0
rica,0.0
ricamente,0.0
ricanement,0.0
richards,0.0
richardson,0.0
riche,0.0
richelieu,0.0
richesse,0.0
richet,0.0
richness,0.0
rico,0.0
riddled,0.0
rideau,0.0
riders,0.0
ridge,0.0
ridgment,0.0
ridicule,0.0
ridley,0.0
rien,0.0
riensi,0.0
riensin,0.0
riet,0.0
rietfontein,0.0
rife,0.0
rifle,0.0
rifleman,0.0
riflemen,0.0
rifles,0.0
rifts,0.0
rig,0.0
rigging,0.0
righted,0.0
rigid,0.0
rigide,0.0
rigidity,0.0
rigidly,0.0
rigueur,0.0
riippui,0.0
riippuu,0.0
riippuvan,0.0
rikas,0.0
rikkaan,0.0
rikkonut,0.0
rikoksen,0.0
rikoksesta,0.0
rikollisen,0.0
rikollista,0.0
rikos,0.0
rikosten,0.0
rim,0.0
rimington,0.0
ringed,0.0
ringwood,0.0
rinnalla,0.0
rinnalle,0.0
rinnassani,0.0
rinne,0.0
rinta,0.0
rintaa,0.0
rintaansa,0.0
rintakuva,0.0
rintakuvaa,0.0
rintakuvan,0.0
rintakuvasta,0.0
rintakuvat,0.0
ripening,0.0
ripley,0.0
riposta,0.0
riposter,0.0
ripping,0.0
ripple,0.0
rippled,0.0
rippling,0.0
riquezas,0.0
rire,0.0
rires,0.0
risa,0.0
riser,0.0
risk,0.0
risked,0.0
risking,0.0
risks,0.0
risque,0.0
risquer,0.0
ristiin,0.0
rit,0.0
ritual,0.0
riverside,0.0
rivi,0.0
riviin,0.0
rivin,0.0
riving,0.0
rivit,0.0
rivoli,0.0
roadin,0.0
roadside,0.0
roadway,0.0
roamed,0.0
roberto,0.0
roberts,0.0
robespierre,0.0
robinson,0.0
roble,0.0
robson,0.0
robur,0.0
robust,0.0
robusta,0.0
robuste,0.0
robustes,0.0
robusto,0.0
robustos,0.0
roca,0.0
rocamadour,0.0
rocas,0.0
rochdale,0.0
roche,0.0
rochefort,0.0
rochelle,0.0
rocher,0.0
rochers,0.0
rocked,0.0
rocket,0.0
rocking,0.0
roda,0.0
roddy,0.0
rodeaba,0.0
rodeaban,0.0
rodeado,0.0
rodger,0.0
rodilla,0.0
rodillas,0.0
rodney,0.0
rodu,0.0
rogers,0.0
roguish,0.0
rohan,0.0
rohkea,0.0
rohkeuteni,0.0
rohkeutta,0.0
rois,0.0
roisto,0.0
roiston,0.0
roistot,0.0
roja,0.0
rojana,0.0
rojo,0.0
roku,0.0
roland,0.0
role,0.0
rolfe,0.0
rolig,0.0
roligt,0.0
roller,0.0
rollers,0.0
rollicking,0.0
romaine,0.0
romance,0.0
romances,0.0
romantic,0.0
romany,0.0
romper,0.0
rompre,0.0
romsey,0.0
ronald,0.0
ronces,0.0
roncesvalles,0.0
ronda,0.0
ronde,0.0
roodeval,0.0
roofed,0.0
roofless,0.0
rookery,0.0
roomy,0.0
ropa,0.0
ropas,0.0
ropilla,0.0
rosa,0.0
rosario,0.0
rosary,0.0
rosas,0.0
rosette,0.0
rossel,0.0
rossiter,0.0
rostro,0.0
rosvo,0.0
rotherfield,0.0
rotherhithe,0.0
rothschild,0.0
rotta,0.0
rotterdam,0.0
rotting,0.0
roue,0.0
rouen,0.0
roues,0.0
rouge,0.0
rouges,0.0
rougeur,0.0
roughness,0.0
roughs,0.0
rouille,0.0
roulait,0.0
roulant,0.0
rouleau,0.0
roulement,0.0
rouler,0.0
roundhay,0.0
rounding,0.0
rousing,0.0
rousseau,0.0
roustem,0.0
route,0.0
routed,0.0
routes,0.0
routine,0.0
rouva,0.0
rouvan,0.0
rouxville,0.0
rover,0.0
rovers,0.0
roving,0.0
rovion,0.0
rowdy,0.0
rowed,0.0
rowers,0.0
rows,0.0
roxton,0.0
roxtonin,0.0
royale,0.0
royales,0.0
royals,0.0
royaume,0.0
roylott,0.0
ruban,0.0
rubans,0.0
rubber,0.0
ruben,0.0
rubicund,0.0
rubio,0.0
rubios,0.0
rucastle,0.0
rudd,0.0
rudder,0.0
rudement,0.0
rudes,0.0
rudimentary,0.0
rueful,0.0
ruefully,0.0
ruego,0.0
rues,0.0
ruffianly,0.0
ruffled,0.0
ruffles,0.0
rufton,0.0
ruftonin,0.0
rufus,0.0
rug,0.0
rugs,0.0
ruido,0.0
ruine,0.0
ruisseau,0.0
rukoili,0.0
rum,0.0
ruma,0.0
rumble,0.0
rumbled,0.0
rumbling,0.0
rumbold,0.0
rumeurs,0.0
rumia,0.0
rummaged,0.0
rummaging,0.0
rumour,0.0
rumoured,0.0
rumours,0.0
rumpled,0.0
rundle,0.0
rundt,0.0
runner,0.0
runners,0.0
runnin,0.0
runsaan,0.0
runsaasti,0.0
ruokaa,0.0
ruokasaliin,0.0
ruokasalissa,0.0
rupert,0.0
rupesi,0.0
ruse,0.0
ruskea,0.0
ruskean,0.0
russell,0.0
russerne,0.0
russiske,0.0
rusted,0.0
rustenburg,0.0
rustics,0.0
rustle,0.0
ruts,0.0
rutted,0.0
ruumiin,0.0
ruumiini,0.0
ruumiinsa,0.0
ruumiista,0.0
ruumis,0.0
ruumista,0.0
ruvennut,0.0
ruveta,0.0
ryan,0.0
ryder,0.0
ryggen,0.0
ryhtyi,0.0
ryhtynyt,0.0
rykmentin,0.0
rymer,0.0
rystede,0.0
rzadko,0.0
rzecz,0.0
rzeczy,0.0
saa,0.0
saada,0.0
saadaan,0.0
saadakseen,0.0
saadaksemme,0.0
saadakseni,0.0
saadan,0.0
saadanne,0.0
saadant,0.0
saafremt,0.0
saakka,0.0
saaledes,0.0
saamaan,0.0
saamatta,0.0
saamme,0.0
saan,0.0
saaneen,0.0
saaneet,0.0
saanko,0.0
saanut,0.0
