Word,SemD
pathans,0.0
pathetic,0.0
pathetically,0.0
pathrol,0.0
pathway,0.0
patiala,0.0
patients,0.0
patna,0.0
patriot,0.0
patriotic,0.0
patriotism,0.0
patrol,0.0
patrolled,0.0
patrolling,0.0
patrols,0.0
patronize,0.0
patronized,0.0
patronizes,0.0
patsay,0.0
patsie,0.0
patsy,0.0
patted,0.0
patter,0.0
pattered,0.0
patterin,0.0
pattering,0.0
patting,0.0
pau,0.0
pauper,0.0
paupers,0.0
paused,0.0
pauses,0.0
pausing,0.0
pavements,0.0
pawed,0.0
pawing,0.0
payable,0.0
payin,0.0
payments,0.0
paythan,0.0
paythans,0.0
peacefully,0.0
peach,0.0
peachey,0.0
peacocks,0.0
peacockses,0.0
peaks,0.0
pealed,0.0
pearly,0.0
peasanthry,0.0
peasantry,0.0
pebbleridge,0.0
pecause,0.0
pecked,0.0
pecking,0.0
peco,0.0
peculiarities,0.0
peculiarity,0.0
peculiarly,0.0
peddle,0.0
pedlars,0.0
pedon,0.0
peel,0.0
peeled,0.0
peeling,0.0
peepul,0.0
peered,0.0
peg,0.0
pegged,0.0
pegging,0.0
pegs,0.0
pegu,0.0
peitti,0.0
pekin,0.0
pelastanut,0.0
pelham,0.0
pelief,0.0
peliin,0.0
pelin,0.0
peliti,0.0
pelko,0.0
pelkoa,0.0
pelkuri,0.0
pellets,0.0
peloissaan,0.0
pelon,0.0
pelosta,0.0
pelottaa,0.0
pelts,0.0
penal,0.0
penang,0.0
pencase,0.0
pencilled,0.0
pencils,0.0
pending,0.0
pendulum,0.0
penetrated,0.0
penfentenyou,0.0
penikan,0.0
penikat,0.0
penikka,0.0
penikkansa,0.0
penikulmaa,0.0
peninsula,0.0
penitently,0.0
penk,0.0
penknife,0.0
penn,0.0
penner,0.0
pennies,0.0
pennin,0.0
pennsylvania,0.0
pennycuik,0.0
pensas,0.0
pensi,0.0
pensioner,0.0
pensis,0.0
pensively,0.0
pentu,0.0
peoples,0.0
pepper,0.0
peppermints,0.0
perak,0.0
perambulator,0.0
perambulators,0.0
percentage,0.0
perched,0.0
percival,0.0
pereiras,0.0
performince,0.0
performinces,0.0
perheen,0.0
perille,0.0
perilously,0.0
perin,0.0
peringuey,0.0
periscope,0.0
perishin,0.0
perjures,0.0
permanent,0.0
permanently,0.0
permits,0.0
peroo,0.0
perowne,0.0
perpendicular,0.0
perplex,0.0
perplexing,0.0
persecution,0.0
pershad,0.0
pershuaded,0.0
persia,0.0
persians,0.0
persimmon,0.0
persist,0.0
persisted,0.0
persistent,0.0
personalities,0.0
personality,0.0
perspiration,0.0
perspire,0.0
perspiring,0.0
persuasively,0.0
pertinax,0.0
pervaded,0.0
perversity,0.0
peshawar,0.0
peshawarissa,0.0
peshawur,0.0
pest,0.0
pester,0.0
pet,0.0
petals,0.0
petard,0.0
pete,0.0
peterhoff,0.0
peters,0.0
petersburg,0.0
petersen,0.0
petrol,0.0
pets,0.0
petted,0.0
petting,0.0
pettishly,0.0
petulantly,0.0
petunias,0.0
pevensey,0.0
pew,0.0
peythroppe,0.0
phantom,0.0
phantoms,0.0
phao,0.0
pharisees,0.0
phase,0.0
phases,0.0
pheasant,0.0
pheasants,0.0
pheeal,0.0
phenomena,0.0
phenomenally,0.0
phenomenon,0.0
phew,0.0
phil,0.0
philadelphia,0.0
philistine,0.0
phillips,0.0
phillour,0.0
philosophers,0.0
philosophically,0.0
phoenicians,0.0
phonograph,0.0
photograph,0.0
photographed,0.0
photographs,0.0
photos,0.0
physically,0.0
pian,0.0
piano,0.0
picaroon,0.0
piccadilly,0.0
pice,0.0
pichola,0.0
picket,0.0
picketed,0.0
pickets,0.0
pickin,0.0
pickings,0.0
pickled,0.0
pickles,0.0
picnic,0.0
picnicking,0.0
picnics,0.0
pict,0.0
picts,0.0
picturesque,0.0
picturesquely,0.0
pidellen,0.0
pidgin,0.0
piebald,0.0
pieneen,0.0
pienen,0.0
pieni,0.0
pienoinen,0.0
pienoisen,0.0
pienten,0.0
pier,0.0
pierre,0.0
piers,0.0
pigeon,0.0
piggy,0.0
pigs,0.0
pigsty,0.0
pigtail,0.0
pigtails,0.0
pihan,0.0
piipitti,0.0
piipun,0.0
pikemmin,0.0
pikku,0.0
pikky,0.0
pilaa,0.0
pilework,0.0
pilin,0.0
piling,0.0
pill,0.0
piloted,0.0
pilots,0.0
pimeyden,0.0
pimeys,0.0
pincers,0.0
pindi,0.0
pinecoffin,0.0
pinewood,0.0
pinions,0.0
pinker,0.0
pinks,0.0
pinky,0.0
pinning,0.0
pioneer,0.0
pioneers,0.0
piously,0.0
pip,0.0
piped,0.0
pir,0.0
piracy,0.0
pirolo,0.0
pirzai,0.0
pishapur,0.0
pisti,0.0
pistols,0.0
piston,0.0
pistons,0.0
pitchin,0.0
pitching,0.0
piteli,0.0
pitfall,0.0
pithed,0.0
piti,0.0
pitkin,0.0
pitkitti,0.0
pitman,0.0
pitted,0.0
pityingly,0.0
placid,0.0
placidly,0.0
plaintive,0.0
plaintively,0.0
plaited,0.0
plan,0.0
plane,0.0
planes,0.0
plank,0.0
planking,0.0
planned,0.0
planning,0.0
plans,0.0
plantation,0.0
plantations,0.0
planter,0.0
planters,0.0
planting,0.0
plashed,0.0
plastered,0.0
plates,0.0
platforms,0.0
plating,0.0
platonic,0.0
platt,0.0
platte,0.0
platter,0.0
plausible,0.0
playground,0.0
playin,0.0
playmates,0.0
pleader,0.0
pleaders,0.0
pleadin,0.0
pleasanter,0.0
pleasantly,0.0
pledged,0.0
plej,0.0
plenigis,0.0
pli,0.0
plied,0.0
plinth,0.0
plop,0.0
plough,0.0
ploughed,0.0
ploughing,0.0
ploughman,0.0
ploughs,0.0
ploughshare,0.0
plowing,0.0
plucky,0.0
pluffleksen,0.0
pluffles,0.0
plufflesta,0.0
plug,0.0
plugged,0.0
plumage,0.0
plumb,0.0
plums,0.0
plunder,0.0
plundered,0.0
plunges,0.0
plunging,0.0
plurality,0.0
plush,0.0
plying,0.0
plymouth,0.0
pneumonia,0.0
poached,0.0
poacher,0.0
poachers,0.0
poachin,0.0
poaching,0.0
pocketed,0.0
poe,0.0
poems,0.0
pohjoiseen,0.0
pohjoisessa,0.0
pohjoisesta,0.0
pohjoisiin,0.0
pohjoisten,0.0
poignant,0.0
poika,0.0
poikaa,0.0
poikaan,0.0
poikaansa,0.0
poikani,0.0
poikansa,0.0
poikasi,0.0
poikia,0.0
poikien,0.0
poikkeus,0.0
poikki,0.0
poinsettias,0.0
pointedly,0.0
poipe,0.0
pois,0.0
poisoning,0.0
poissa,0.0
poistaa,0.0
poistui,0.0
pojalle,0.0
pojan,0.0
pojasta,0.0
pojat,0.0
pojille,0.0
poke,0.0
poked,0.0
poker,0.0
pokin,0.0
poking,0.0
poky,0.0
pol,0.0
polar,0.0
polaris,0.0
polder,0.0
poled,0.0
poles,0.0
police,0.0
policeman,0.0
policemen,0.0
policies,0.0
policing,0.0
poliisi,0.0
poliisin,0.0
polis,0.0
polish,0.0
polishing,0.0
polite,0.0
politeful,0.0
politely,0.0
politeness,0.0
politest,0.0
political,0.0
politically,0.0
politicals,0.0
politicians,0.0
politics,0.0
polki,0.0
polkien,0.0
polkua,0.0
pollen,0.0
polly,0.0
polo,0.0
polttaa,0.0
poltteli,0.0
polun,0.0
polygamy,0.0
pommel,0.0
pomps,0.0
pondered,0.0
ponderously,0.0
ponds,0.0
poney,0.0
poni,0.0
ponies,0.0
pontic,0.0
pontoon,0.0
pony,0.0
pooh,0.0
pook,0.0
poole,0.0
pools,0.0
pooree,0.0
pop,0.0
poplar,0.0
popping,0.0
populated,0.0
population,0.0
por,0.0
porcupine,0.0
pore,0.0
porgie,0.0
poring,0.0
porkiss,0.0
pornic,0.0
portent,0.0
portentously,0.0
portiere,0.0
portilla,0.0
portille,0.0
portin,0.0
portions,0.0
portista,0.0
portland,0.0
portrait,0.0
portraits,0.0
portsmouth,0.0
portugee,0.0
portuguese,0.0
pose,0.0
posed,0.0
poseidon,0.0
posh,0.0
positions,0.0
possibilities,0.0
postal,0.0
poste,0.0
poster,0.0
postey,0.0
postgate,0.0
potato,0.0
potatoes,0.0
potiphar,0.0
potkaisi,0.0
pott,0.0
potted,0.0
potter,0.0
potters,0.0
pottery,0.0
potting,0.0
pouches,0.0
poultry,0.0
pounced,0.0
pounded,0.0
pounder,0.0
poundin,0.0
pounding,0.0
pourin,0.0
povas,0.0
povis,0.0
povus,0.0
powdered,0.0
powders,0.0
powell,0.0
powerfully,0.0
powerless,0.0
practicable,0.0
practical,0.0
practically,0.0
practise,0.0
practised,0.0
practises,0.0
practising,0.0
prag,0.0
prairie,0.0
prance,0.0
pranced,0.0
prancing,0.0
pratt,0.0
praya,0.0
prayag,0.0
prayin,0.0
preacher,0.0
preachers,0.0
preaching,0.0
precaution,0.0
precautions,0.0
preceded,0.0
preceese,0.0
precision,0.0
precize,0.0
precocious,0.0
predecessor,0.0
preened,0.0
prefaced,0.0
prefect,0.0
prefects,0.0
prefere,0.0
preference,0.0
prefers,0.0
prehistoric,0.0
prejudiced,0.0
prejudices,0.0
preliminary,0.0
prelude,0.0
premium,0.0
prenis,0.0
prep,0.0
preparatory,0.0
presarve,0.0
prescribed,0.0
presentable,0.0
preserves,0.0
presidency,0.0
president,0.0
presince,0.0
presint,0.0
presintly,0.0
presoom,0.0
pressure,0.0
pressures,0.0
prestige,0.0
presumably,0.0
pretence,0.0
pretences,0.0
pretends,0.0
prettee,0.0
prettier,0.0
prevalence,0.0
previous,0.0
previously,0.0
pri,0.0
priceless,0.0
prices,0.0
prickles,0.0
prickly,0.0
prided,0.0
priestess,0.0
prig,0.0
primitive,0.0
princeling,0.0
princelings,0.0
princesses,0.0
principals,0.0
principles,0.0
prints,0.0
prisintly,0.0
pritch,0.0
pritchard,0.0
privateer,0.0
privations,0.0
privileges,0.0
privit,0.0
pro,0.0
proa,0.0
probability,0.0
probably,0.0
probe,0.0
problem,0.0
problems,0.0
processions,0.0
prod,0.0
prodded,0.0
prodding,0.0
prodigiously,0.0
product,0.0
productions,0.0
products,0.0
profanely,0.0
professing,0.0
professional,0.0
professionally,0.0
professor,0.0
profile,0.0
profligate,0.0
profoundest,0.0
profoundly,0.0
profusely,0.0
profusion,0.0
programme,0.0
progressive,0.0
projected,0.0
projecting,0.0
proksimume,0.0
prom,0.0
prometheus,0.0
prominent,0.0
promiscuous,0.0
promiscuously,0.0
promoted,0.0
promptly,0.0
promust,0.0
propeller,0.0
propellers,0.0
propitiate,0.0
proposing,0.0
proposition,0.0
propounded,0.0
propped,0.0
proprieties,0.0
proprietor,0.0
proprietors,0.0
prospects,0.0
prospered,0.0
prostrated,0.0
prostration,0.0
protecting,0.0
protective,0.0
protested,0.0
protesting,0.0
prout,0.0
proven,0.0
providential,0.0
provincialism,0.0
provisions,0.0
prow,0.0
prowl,0.0
prowled,0.0
prying,0.0
pshaw,0.0
pub,0.0
pubbi,0.0
publican,0.0
publication,0.0
publishers,0.0
puckered,0.0
pudden,0.0
pudisti,0.0
pudme,0.0
pudmini,0.0
pudonnut,0.0
pudota,0.0
puettu,0.0
puettuna,0.0
puffy,0.0
pugs,0.0
puhdas,0.0
puhe,0.0
puheensa,0.0
puheli,0.0
puhetta,0.0
puhkesi,0.0
puhtaaksi,0.0
puhu,0.0
puhua,0.0
puhuen,0.0
puhui,0.0
puhuin,0.0
puhuivat,0.0
puhumaan,0.0
puhumme,0.0
puhun,0.0
puhunut,0.0
puhut,0.0
puhutaan,0.0
puhutella,0.0
puhutellut,0.0
puhuttu,0.0
puhuu,0.0
puhuvan,0.0
puhuvat,0.0
puhveleita,0.0
puhveli,0.0
puhvelien,0.0
puhvelit,0.0
puiden,0.0
puissa,0.0
puita,0.0
pujahti,0.0
pukka,0.0
puku,0.0
pulleys,0.0
pullin,0.0
pullman,0.0
pulp,0.0
pummeloe,0.0
pump,0.0
pumped,0.0
pumpin,0.0
pumping,0.0
pumpkins,0.0
pun,0.0
punahattu,0.0
punainen,0.0
punaisen,0.0
punaisesta,0.0
punaiset,0.0
punaisia,0.0
punaista,0.0
punakukan,0.0
punakukkaa,0.0
punanen,0.0
punastui,0.0
punch,0.0
punched,0.0
punching,0.0
punctilious,0.0
punctual,0.0
punctually,0.0
pundit,0.0
pungent,0.0
punishing,0.0
punishments,0.0
punjab,0.0
punjabi,0.0
punjabin,0.0
punjabis,0.0
punkah,0.0
punkahs,0.0
punktoj,0.0
puns,0.0
punt,0.0
punted,0.0
puoleen,0.0
puoleksi,0.0
puolella,0.0
puolelle,0.0
puolelta,0.0
puolen,0.0
puolesta,0.0
puolestaan,0.0
puolestani,0.0
puolestasi,0.0
puolet,0.0
puoli,0.0
puolin,0.0
puolitoista,0.0
puolittain,0.0
puolta,0.0
pup,0.0
pups,0.0
purdah,0.0
purely,0.0
pureskellen,0.0
purgathory,0.0
purification,0.0
purified,0.0
puristaen,0.0
puristi,0.0
purnall,0.0
purport,0.0
purposeless,0.0
purred,0.0
purring,0.0
pursed,0.0
purser,0.0
purskahti,0.0
pursuits,0.0
purtendin,0.0
purun,0.0
purvis,0.0
pusat,0.0
pushin,0.0
pushing,0.0
pushto,0.0
pushtu,0.0
pussy,0.0
putney,0.0
putosi,0.0
putrid,0.0
puttin,0.0
putty,0.0
puuhun,0.0
puukko,0.0
puukkonsa,0.0
puukolla,0.0
puun,0.0
puusta,0.0
puut,0.0
puuta,0.0
puvussa,0.0
puzzle,0.0
puzzled,0.0
puzzler,0.0
puzzling,0.0
pye,0.0
pyecroft,0.0
pyh,0.0
pyjamas,0.0
pyre,0.0
pyssyn,0.0
pysty,0.0
pystyyn,0.0
pysy,0.0
pysyi,0.0
pysyy,0.0
python,0.0
pyyhki,0.0
pyysi,0.0
q,0.0
quack,0.0
quaintest,0.0
qualifications,0.0
quane,0.0
quantities,0.0
quare,0.0
quarrelled,0.0
quarrelling,0.0
quartermaster,0.0
quarthers,0.0
quaver,0.0
quavered,0.0
quavering,0.0
quavers,0.0
quay,0.0
quebec,0.0
queenstown,0.0
queer,0.0
queerest,0.0
queerly,0.0
queerness,0.0
queried,0.0
querulous,0.0
questing,0.0
questioner,0.0
questioning,0.0
quetta,0.0
quickening,0.0
quickness,0.0
quicksand,0.0
quickstep,0.0
quieter,0.0
quietest,0.0
quilt,0.0
quilts,0.0
quinine,0.0
quintal,0.0
quiquern,0.0
quitted,0.0
quitting,0.0
quivered,0.0
quivering,0.0
quoits,0.0
quotation,0.0
quotations,0.0
quoting,0.0
rabbi,0.0
rabbits,0.0
rabelaisian,0.0
rabid,0.0
racecourse,0.0
raced,0.0
races,0.0
racial,0.0
racing,0.0
racket,0.0
racking,0.0
radiator,0.0
radical,0.0
radius,0.0
radley,0.0
rafferty,0.0
raffle,0.0
rafflin,0.0
raft,0.0
rafter,0.0
raged,0.0
ragging,0.0
ragin,0.0
raha,0.0
rahaa,0.0
rahan,0.0
rahat,0.0
rahere,0.0
rahim,0.0
rahman,0.0
rahoja,0.0
raid,0.0
raided,0.0
raiding,0.0
raight,0.0
railings,0.0
railroad,0.0
railroads,0.0
railway,0.0
railways,0.0
raindrops,0.0
raines,0.0
raj,0.0
raja,0.0
rajah,0.0
rajahin,0.0
rajahs,0.0
rajan,0.0
rajpoot,0.0
rajput,0.0
rajputana,0.0
rajputs,0.0
rakas,0.0
rakasta,0.0
rakastan,0.0
rakasti,0.0
raked,0.0
rakennettu,0.0
raking,0.0
rakkaus,0.0
rakontoj,0.0
raksha,0.0
rale,0.0
rally,0.0
ralph,0.0
rama,0.0
raman,0.0
ramblin,0.0
rambling,0.0
rameses,0.0
ramgunga,0.0
ramming,0.0
ramp,0.0
rampage,0.0
rampant,0.0
rampart,0.0
ramparts,0.0
rampin,0.0
rampur,0.0
ramrod,0.0
ramsay,0.0
rana,0.0
randall,0.0
rang,0.0
rangaistus,0.0
rangoon,0.0
ranken,0.0
rankling,0.0
rann,0.0
rannalla,0.0
rannerengas,0.0
ranskalainen,0.0
rant,0.0
rao,0.0
raound,0.0
raped,0.0
rapid,0.0
rapide,0.0
rapidly,0.0
rapids,0.0
rapine,0.0
rapped,0.0
rapping,0.0
rapturous,0.0
rapturously,0.0
raskaasti,0.0
raskaita,0.0
raskas,0.0
rasp,0.0
raspberries,0.0
rasped,0.0
rasping,0.0
rationally,0.0
rations,0.0
ratsastaa,0.0
ratsastaen,0.0
ratsastamaan,0.0
ratsastanut,0.0
ratsasti,0.0
rattaat,0.0
rattaiden,0.0
rattailla,0.0
rattle,0.0
rattled,0.0
rattles,0.0
rattlesnake,0.0
rattlin,0.0
rattray,0.0
rauhaan,0.0
rauhallisesti,0.0
rauhan,0.0
rauhassa,0.0
rauhoitu,0.0
raukka,0.0
rautatien,0.0
rautsch,0.0
raved,0.0
ravelled,0.0
ravine,0.0
ravines,0.0
ravings,0.0
rawal,0.0
raymond,0.0
razors,0.0
reached,0.0
reaction,0.0
reactions,0.0
readers,0.0
readin,0.0
readings,0.0
realise,0.0
realised,0.0
realising,0.0
realities,0.0
reality,0.0
realize,0.0
realized,0.0
reaper,0.0
reaping,0.0
reappear,0.0
reappearance,0.0
reappeared,0.0
reappears,0.0
rearguard,0.0
rearmost,0.0
rearranged,0.0
rearranging,0.0
reassure,0.0
reassured,0.0
rebuilt,0.0
rebuking,0.0
recalling,0.0
recalls,0.0
receipts,0.0
receiver,0.0
recent,0.0
recently,0.0
reception,0.0
recess,0.0
recite,0.0
recited,0.0
reciting,0.0
recklessly,0.0
recklessness,0.0
reckonin,0.0
reckons,0.0
recognise,0.0
recognised,0.0
recognising,0.0
recognition,0.0
recognize,0.0
recognized,0.0
recognizing,0.0
recoiling,0.0
recollect,0.0
recollected,0.0
recollection,0.0
recommenced,0.0
recommend,0.0
recommendation,0.0
recommended,0.0
recommending,0.0
reconciliation,0.0
recording,0.0
recovering,0.0
recruit,0.0
recruited,0.0
recruities,0.0
recruiting,0.0
recruits,0.0
recruity,0.0
rector,0.0
redcoats,0.0
redder,0.0
reddish,0.0
redoubt,0.0
reduced,0.0
reducing,0.0
reduction,0.0
reef,0.0
reefs,0.0
reeked,0.0
reeled,0.0
refectory,0.0
refers,0.0
refinement,0.0
reflected,0.0
reflecting,0.0
reflections,0.0
reflectively,0.0
refrained,0.0
refreshed,0.0
refreshment,0.0
refugees,0.0
refusal,0.0
regain,0.0
regained,0.0
regardin,0.0
regarding,0.0
regardless,0.0
reggie,0.0
regimental,0.0
regiments,0.0
reginald,0.0
registrar,0.0
regnum,0.0
regret,0.0
regretfully,0.0
regula,0.0
regular,0.0
regularly,0.0
regulate,0.0
regulated,0.0
regulates,0.0
regulation,0.0
regulations,0.0
regulus,0.0
rehearsing,0.0
reigneth,0.0
reincarnated,0.0
reindeer,0.0
reinforced,0.0
reingelder,0.0
reining,0.0
reiterated,0.0
reiver,0.0
reiverin,0.0
rejected,0.0
rejoiced,0.0
rejoin,0.0
rejuced,0.0
related,0.0
relating,0.0
relations,0.0
relationship,0.0
relative,0.0
relatives,0.0
relax,0.0
relaxation,0.0
relaxed,0.0
relaxing,0.0
relieves,0.0
religions,0.0
reluctance,0.0
reluctant,0.0
reluctantly,0.0
remark,0.0
remarkably,0.0
remarked,0.0
remarks,0.0
rememberest,0.0
rememberin,0.0
remembering,0.0
remimber,0.0
remimbered,0.0
remind,0.0
reminded,0.0
reminder,0.0
reminding,0.0
reminds,0.0
reminiscence,0.0
reminiscences,0.0
remitted,0.0
remonstrince,0.0
remorselessly,0.0
remotely,0.0
removal,0.0
remus,0.0
rendering,0.0
rending,0.0
rends,0.0
rene,0.0
renegade,0.0
rented,0.0
repacked,0.0
repairing,0.0
reparation,0.0
repartee,0.0
repartees,0.0
repassed,0.0
repeatedly,0.0
repeating,0.0
repeats,0.0
replace,0.0
replaced,0.0
reporter,0.0
reporters,0.0
reprehensible,0.0
representations,0.0
representative,0.0
represented,0.0
representing,0.0
represents,0.0
reprimand,0.0
reprinted,0.0
reprisals,0.0
reproachfully,0.0
reproduce,0.0
reproduced,0.0
reproduction,0.0
reproductions,0.0
reproved,0.0
republic,0.0
republican,0.0
republics,0.0
repulsed,0.0
requisite,0.0
rescript,0.0
research,0.0
researches,0.0
resent,0.0
resented,0.0
resents,0.0
reservations,0.0
reserves,0.0
reserving,0.0
reservoir,0.0
resettled,0.0
reshume,0.0
residency,0.0
residents,0.0
resisting,0.0
resolutions,0.0
resource,0.0
resourceful,0.0
resources,0.0
respec,0.0
respectability,0.0
respectable,0.0
respectful,0.0
respectfully,0.0
resplendent,0.0
responded,0.0
response,0.0
responsibilities,0.0
responsibility,0.0
responsible,0.0
ressaidar,0.0
ressaldar,0.0
restaurant,0.0
restive,0.0
restlessly,0.0
result,0.0
results,0.0
resumed,0.0
resuming,0.0
resurgam,0.0
resurrection,0.0
retainers,0.0
retaining,0.0
retallick,0.0
reticence,0.0
reticule,0.0
retorted,0.0
retraced,0.0
retreated,0.0
retreating,0.0
retreats,0.0
retrieve,0.0
retriever,0.0
returnin,0.0
reuben,0.0
reunalle,0.0
revealing,0.0
revelation,0.0
revelations,0.0
revelled,0.0
revelly,0.0
revere,0.0
revered,0.0
reverie,0.0
reversed,0.0
revetments,0.0
review,0.0
reviewed,0.0
reviewing,0.0
revile,0.0
revised,0.0
revision,0.0
revisit,0.0
revoir,0.0
revolutions,0.0
revolved,0.0
revolver,0.0
revolvers,0.0
rewah,0.0
rewrite,0.0
reynolds,0.0
rheumatism,0.0
rhinoceros,0.0
rhoda,0.0
rhododendrons,0.0
rhymed,0.0
ribbed,0.0
richards,0.0
rick,0.0
rickett,0.0
ricketts,0.0
rickety,0.0
ricks,0.0
rickshaw,0.0
riddled,0.0
riders,0.0
ridge,0.0
ridged,0.0
ridiculously,0.0
ridin,0.0
ridley,0.0
riensi,0.0
riffle,0.0
riffles,0.0
rifle,0.0
rifles,0.0
rifts,0.0
rig,0.0
rigging,0.0
righteousness,0.0
rigid,0.0
rigidity,0.0
rigimint,0.0
rigorously,0.0
riikinkukko,0.0
riippui,0.0
riista,0.0
riitti,0.0
rikas,0.0
rikki,0.0
riley,0.0
rim,0.0
rime,0.0
rimini,0.0
rims,0.0
ringed,0.0
ringin,0.0
ringleaders,0.0
ringstraked,0.0
rinnalla,0.0
rinocero,0.0
rintaansa,0.0
rinteen,0.0
rio,0.0
rioting,0.0
riotously,0.0
ripening,0.0
ripon,0.0
rippin,0.0
ripping,0.0
ripple,0.0
ripples,0.0
ripplin,0.0
rippling,0.0
rishti,0.0
risin,0.0
risk,0.0
risked,0.0
risking,0.0
risks,0.0
risky,0.0
rissala,0.0
ristiin,0.0
risuja,0.0
ritchie,0.0
ritual,0.0
riven,0.0
rivero,0.0
riverside,0.0
riveters,0.0
rivulet,0.0
riz,0.0
roadside,0.0
roadstead,0.0
roantree,0.0
roarin,0.0
robberies,0.0
robed,0.0
roberts,0.0
robertsbridge,0.0
robinson,0.0
robust,0.0
rocked,0.0
rocket,0.0
rocketed,0.0
rockets,0.0
rocketts,0.0
rockies,0.0
rockin,0.0
rocking,0.0
roding,0.0
rodosto,0.0
rogers,0.0
rohkea,0.0
rohkeasti,0.0
rohkeutta,0.0
rollers,0.0
rollin,0.0
roma,0.0
romance,0.0
romantic,0.0
romney,0.0
romp,0.0
romped,0.0
rompita,0.0
ronda,0.0
roofed,0.0
roofless,0.0
rook,0.0
rookies,0.0
roomful,0.0
roost,0.0
roosted,0.0
rooting,0.0
roped,0.0
rosary,0.0
roshus,0.0
roster,0.0
rotkon,0.0
rotkoon,0.0
rots,0.0
rottin,0.0
rotting,0.0
rouen,0.0
roum,0.0
roun,0.0
roundel,0.0
rousing,0.0
route,0.0
routed,0.0
routine,0.0
rouva,0.0
rouvat,0.0
roved,0.0
rovers,0.0
rovin,0.0
roving,0.0
rowed,0.0
rowelled,0.0
rowers,0.0
rowing,0.0
rowled,0.0
rowlin,0.0
rows,0.0
roystering,0.0
rs,0.0
rubber,0.0
rubbin,0.0
rube,0.0
ruck,0.0
rucked,0.0
rudder,0.0
rudest,0.0
rudyard,0.0
ruefully,0.0
ruffianly,0.0
ruffled,0.0
rufus,0.0
rug,0.0
rugs,0.0
ruining,0.0
rukoillut,0.0
rukouksen,0.0
rukoukseni,0.0
rukousnauhaansa,0.0
rukousnauhan,0.0
rukousnauhansa,0.0
rum,0.0
ruma,0.0
rumble,0.0
rumbled,0.0
rumbling,0.0
rummaged,0.0
rummaging,0.0
rummy,0.0
rumour,0.0
rumours,0.0
rump,0.0
runes,0.0
runkoa,0.0
runned,0.0
runner,0.0
runners,0.0
runnin,0.0
runnymede,0.0
runsaasti,0.0
ruohoa,0.0
ruohon,0.0
ruoka,0.0
ruokaa,0.0
rupee,0.0
rupeen,0.0
rupees,0.0
rupeeta,0.0
rupesi,0.0
rupesivat,0.0
ruskea,0.0
ruskean,0.0
ruskin,0.0
russ,0.0
rustle,0.0
rustled,0.0
rustum,0.0
ruther,0.0
rutilianus,0.0
ruts,0.0
ruttees,0.0
rutton,0.0
ruuan,0.0
ruumiin,0.0
ruumiinsa,0.0
ruumiissa,0.0
ruumis,0.0
ruumista,0.0
ruumistansa,0.0
ruveta,0.0
ruza,0.0
ryhtyi,0.0
rykmentin,0.0
rykmentti,0.0
ryotwari,0.0
rypisti,0.0
saa,0.0
saada,0.0
saadakseen,0.0
saadakseni,0.0
saadessaan,0.0
saakaa,0.0
saakka,0.0
saaliin,0.0
saalis,0.0
saalista,0.0
saamaan,0.0
saamme,0.0
saan,0.0
saaneet,0.0
saanut,0.0
saaos,0.0
saapui,0.0
saapuivat,0.0
saapunut,0.0
saapuu,0.0
saat,0.0
saatoin,0.0
saattaa,0.0
saattaisi,0.0
saattanut,0.0
saattavat,0.0
saatte,0.0
saattoi,0.0
saattoivat,0.0
saatu,0.0
saatuaan,0.0
saavat,0.0
saavuttaa,0.0
saavuttanut,0.0
sabre,0.0
sabres,0.0
sacharissa,0.0
sacking,0.0
sacramento,0.0
sacrilege,0.0
sacristan,0.0
sadan,0.0
saddhu,0.0
saddhun,0.0
saddled,0.0
saddlery,0.0
saddles,0.0
saddling,0.0
sade,0.0
sadekautta,0.0
sadetta,0.0
sadoittain,0.0
sag,0.0
saga,0.0
sagar,0.0
sagged,0.0
sagging,0.0
saggott,0.0
sago,0.0
sagoj,0.0
sagon,0.0
sahai,0.0
saharunpore,0.0
saharunporen,0.0
sahi,0.0
sahib,0.0
sahiba,0.0
sahiban,0.0
sahibeille,0.0
sahibeja,0.0
sahibia,0.0
sahibien,0.0
sahibille,0.0
sahibin,0.0
sahibit,0.0
sahibs,0.0
sai,0.0
saigon,0.0
sailorman,0.0
sain,0.0
sairaana,0.0
sairas,0.0
sais,0.0
saises,0.0
saisi,0.0
saisin,0.0
saivat,0.0
salaam,0.0
salaamed,0.0
salaams,0.0
salary,0.0
salassa,0.0
salem,0.0
sales,0.0
salli,0.0
sallia,0.0
sallied,0.0
sallinut,0.0
sallow,0.0
salon,0.0
saloon,0.0
saloons,0.0
salted,0.0
salters,0.0
saluted,0.0
saluting,0.0
salvage,0.0
sam,0.0
sama,0.0
samaa,0.0
samaan,0.0
samalla,0.0
saman,0.0
samana,0.0
samanlainen,0.0
samanlaisia,0.0
samar,0.0
samassa,0.0
sambhur,0.0
sammakko,0.0
sammakon,0.0
samoin,0.0
samovars,0.0
sample,0.0
samples,0.0
san,0.0
sana,0.0
sanaa,0.0
sanaakaan,0.0
sanan,0.0
sanani,0.0
sananpartta,0.0
sanat,0.0
sanawar,0.0
sandals,0.0
sandheads,0.0
sandhurst,0.0
sandstone,0.0
sandwiched,0.0
sandwiches,0.0
sane,0.0
sang,0.0
sangaree,0.0
sangen,0.0
sangor,0.0
sangres,0.0
sanguinary,0.0
sanitary,0.0
sanitation,0.0
sanity,0.0
