Word,SemD
dimpled,1.6094379124341003
dion,1.6094379124341003
discourses,1.6094379124341003
discredit,1.6094379124341003
discuss,1.6094379124341003
disgraces,1.6094379124341003
disordered,1.6094379124341003
doings,1.6094379124341003
dolphin,1.6094379124341003
doomed,1.6094379124341003
dragged,1.6094379124341003
draught,1.6094379124341003
driving,1.6094379124341003
drug,1.6094379124341003
ducat,1.6094379124341003
duller,1.6094379124341003
dumbness,1.6094379124341003
dye,1.6094379124341003
eastcheap,1.6094379124341003
eclipse,1.6094379124341003
egeon,1.6094379124341003
eglamour,1.6094379124341003
elders,1.6094379124341003
elected,1.6094379124341003
emulous,1.6094379124341003
enacted,1.6094379124341003
enchanted,1.6094379124341003
endeared,1.6094379124341003
endowments,1.6094379124341003
enfranchisement,1.6094379124341003
engenders,1.6094379124341003
englishmen,1.6094379124341003
engrossed,1.6094379124341003
enthralled,1.6094379124341003
entice,1.6094379124341003
erring,1.6094379124341003
establish,1.6094379124341003
exceedingly,1.6094379124341003
exposition,1.6094379124341003
expostulate,1.6094379124341003
extort,1.6094379124341003
eyed,1.6094379124341003
eyeless,1.6094379124341003
failing,1.6094379124341003
fairs,1.6094379124341003
falconbridge,1.6094379124341003
fangs,1.6094379124341003
fastolf,1.6094379124341003
favorable,1.6094379124341003
feasted,1.6094379124341003
fired,1.6094379124341003
flaminius,1.6094379124341003
flatly,1.6094379124341003
flaws,1.6094379124341003
flax,1.6094379124341003
fleeting,1.6094379124341003
flowing,1.6094379124341003
foiled,1.6094379124341003
folds,1.6094379124341003
foolishly,1.6094379124341003
foremost,1.6094379124341003
foresee,1.6094379124341003
foretell,1.6094379124341003
forfeited,1.6094379124341003
fortitude,1.6094379124341003
forwardness,1.6094379124341003
forwhy,1.6094379124341003
foulness,1.6094379124341003
frowned,1.6094379124341003
fruitless,1.6094379124341003
fuel,1.6094379124341003
furies,1.6094379124341003
furniture,1.6094379124341003
galleys,1.6094379124341003
gallops,1.6094379124341003
games,1.6094379124341003
garb,1.6094379124341003
garlic,1.6094379124341003
gash,1.6094379124341003
geoffrey,1.6094379124341003
germany,1.6094379124341003
gibes,1.6094379124341003
gins,1.6094379124341003
glowing,1.6094379124341003
goblins,1.6094379124341003
gotten,1.6094379124341003
grandpre,1.6094379124341003
grate,1.6094379124341003
gregory,1.6094379124341003
greyhounds,1.6094379124341003
grievance,1.6094379124341003
grounded,1.6094379124341003
guise,1.6094379124341003
habitation,1.6094379124341003
habited,1.6094379124341003
halfpenny,1.6094379124341003
handed,1.6094379124341003
handling,1.6094379124341003
happiest,1.6094379124341003
haps,1.6094379124341003
harmed,1.6094379124341003
heathen,1.6094379124341003
hemmed,1.6094379124341003
henceforward,1.6094379124341003
hereof,1.6094379124341003
herring,1.6094379124341003
highway,1.6094379124341003
hoar,1.6094379124341003
hoarse,1.6094379124341003
holland,1.6094379124341003
homeward,1.6094379124341003
hoofs,1.6094379124341003
hostile,1.6094379124341003
imaginations,1.6094379124341003
immured,1.6094379124341003
imp,1.6094379124341003
impartial,1.6094379124341003
incessant,1.6094379124341003
incomparable,1.6094379124341003
incontinent,1.6094379124341003
induce,1.6094379124341003
induced,1.6094379124341003
infer,1.6094379124341003
infringe,1.6094379124341003
infused,1.6094379124341003
inheritor,1.6094379124341003
innocency,1.6094379124341003
installed,1.6094379124341003
instructs,1.6094379124341003
inter,1.6094379124341003
interpretation,1.6094379124341003
interrupt,1.6094379124341003
inventory,1.6094379124341003
invincible,1.6094379124341003
ireful,1.6094379124341003
itch,1.6094379124341003
ivy,1.6094379124341003
jailers,1.6094379124341003
jesting,1.6094379124341003
judicious,1.6094379124341003
juggling,1.6094379124341003
lain,1.6094379124341003
larger,1.6094379124341003
lasts,1.6094379124341003
lawyers,1.6094379124341003
leathern,1.6094379124341003
leer,1.6094379124341003
lethargy,1.6094379124341003
lids,1.6094379124341003
lifeless,1.6094379124341003
ligarius,1.6094379124341003
lioness,1.6094379124341003
liveries,1.6094379124341003
livest,1.6094379124341003
loosed,1.6094379124341003
lowliness,1.6094379124341003
lubber,1.6094379124341003
lunacy,1.6094379124341003
lurking,1.6094379124341003
magistrates,1.6094379124341003
maidenheads,1.6094379124341003
maimed,1.6094379124341003
mainly,1.6094379124341003
majesties,1.6094379124341003
margent,1.6094379124341003
masks,1.6094379124341003
massy,1.6094379124341003
mastered,1.6094379124341003
material,1.6094379124341003
meditating,1.6094379124341003
meg,1.6094379124341003
melun,1.6094379124341003
mew,1.6094379124341003
midway,1.6094379124341003
mill,1.6094379124341003
mines,1.6094379124341003
mislike,1.6094379124341003
montjoy,1.6094379124341003
moralize,1.6094379124341003
morocco,1.6094379124341003
mortified,1.6094379124341003
motives,1.6094379124341003
mourner,1.6094379124341003
musters,1.6094379124341003
narcissus,1.6094379124341003
neapolitan,1.6094379124341003
negligent,1.6094379124341003
nevilles,1.6094379124341003
nick,1.6094379124341003
nimbly,1.6094379124341003
noisome,1.6094379124341003
nonpareil,1.6094379124341003
noticing,1.6094379124341003
nut,1.6094379124341003
onset,1.6094379124341003
onstage,1.6094379124341003
orators,1.6094379124341003
orders,1.6094379124341003
outlaw,1.6094379124341003
outright,1.6094379124341003
overblown,1.6094379124341003
palter,1.6094379124341003
pat,1.6094379124341003
paved,1.6094379124341003
pedro,1.6094379124341003
pentapolis,1.6094379124341003
peopled,1.6094379124341003
perpend,1.6094379124341003
pertains,1.6094379124341003
phaeton,1.6094379124341003
phrases,1.6094379124341003
phrygian,1.6094379124341003
pillar,1.6094379124341003
pillars,1.6094379124341003
plaster,1.6094379124341003
pless,1.6094379124341003
plum,1.6094379124341003
plumes,1.6094379124341003
plunge,1.6094379124341003
poll,1.6094379124341003
posture,1.6094379124341003
pours,1.6094379124341003
prepares,1.6094379124341003
preposterous,1.6094379124341003
presumptuous,1.6094379124341003
prevention,1.6094379124341003
pricking,1.6094379124341003
privily,1.6094379124341003
prizes,1.6094379124341003
procession,1.6094379124341003
prodigies,1.6094379124341003
progeny,1.6094379124341003
properly,1.6094379124341003
prophesied,1.6094379124341003
published,1.6094379124341003
puppy,1.6094379124341003
quarreling,1.6094379124341003
que,1.6094379124341003
quiver,1.6094379124341003
rag,1.6094379124341003
raises,1.6094379124341003
rancorous,1.6094379124341003
random,1.6094379124341003
ransomed,1.6094379124341003
rarity,1.6094379124341003
rattling,1.6094379124341003
raught,1.6094379124341003
rearward,1.6094379124341003
reference,1.6094379124341003
regiment,1.6094379124341003
relics,1.6094379124341003
remission,1.6094379124341003
renounce,1.6094379124341003
repaid,1.6094379124341003
repay,1.6094379124341003
repulse,1.6094379124341003
reservation,1.6094379124341003
resistance,1.6094379124341003
respected,1.6094379124341003
retort,1.6094379124341003
reverent,1.6094379124341003
revolts,1.6094379124341003
rheumatic,1.6094379124341003
riseth,1.6094379124341003
roasted,1.6094379124341003
rocky,1.6094379124341003
rood,1.6094379124341003
rubs,1.6094379124341003
rudeness,1.6094379124341003
sayings,1.6094379124341003
scanted,1.6094379124341003
scarves,1.6094379124341003
scatters,1.6094379124341003
sconce,1.6094379124341003
scorch,1.6094379124341003
scouts,1.6094379124341003
seigneur,1.6094379124341003
sentinel,1.6094379124341003
separated,1.6094379124341003
separation,1.6094379124341003
serviceable,1.6094379124341003
servilius,1.6094379124341003
seventeen,1.6094379124341003
sew,1.6094379124341003
sextus,1.6094379124341003
shaked,1.6094379124341003
shaken,1.6094379124341003
shaped,1.6094379124341003
shell,1.6094379124341003
shrieks,1.6094379124341003
simples,1.6094379124341003
singer,1.6094379124341003
singly,1.6094379124341003
sinking,1.6094379124341003
sisterhood,1.6094379124341003
skipping,1.6094379124341003
slavery,1.6094379124341003
slide,1.6094379124341003
slime,1.6094379124341003
slough,1.6094379124341003
sluttish,1.6094379124341003
smoking,1.6094379124341003
smote,1.6094379124341003
snores,1.6094379124341003
soever,1.6094379124341003
sol,1.6094379124341003
sonnets,1.6094379124341003
sorted,1.6094379124341003
southwell,1.6094379124341003
speakest,1.6094379124341003
spells,1.6094379124341003
spends,1.6094379124341003
spiritual,1.6094379124341003
spits,1.6094379124341003
sportive,1.6094379124341003
spouse,1.6094379124341003
started,1.6094379124341003
starting,1.6094379124341003
sterile,1.6094379124341003
stillness,1.6094379124341003
stint,1.6094379124341003
stoops,1.6094379124341003
strangled,1.6094379124341003
straws,1.6094379124341003
strengthened,1.6094379124341003
studying,1.6094379124341003
subdues,1.6094379124341003
sucks,1.6094379124341003
sugared,1.6094379124341003
sunday,1.6094379124341003
supped,1.6094379124341003
suppliants,1.6094379124341003
supremacy,1.6094379124341003
surgery,1.6094379124341003
surges,1.6094379124341003
suspicious,1.6094379124341003
swallows,1.6094379124341003
swart,1.6094379124341003
sweeting,1.6094379124341003
swelled,1.6094379124341003
tamed,1.6094379124341003
tattered,1.6094379124341003
teachest,1.6094379124341003
teen,1.6094379124341003
telltale,1.6094379124341003
temptation,1.6094379124341003
thaliard,1.6094379124341003
thankfulness,1.6094379124341003
thawed,1.6094379124341003
thighs,1.6094379124341003
thrifty,1.6094379124341003
thunderbolt,1.6094379124341003
tithe,1.6094379124341003
tombs,1.6094379124341003
torchbearers,1.6094379124341003
toss,1.6094379124341003
tough,1.6094379124341003
traveling,1.6094379124341003
trembled,1.6094379124341003
trice,1.6094379124341003
trifling,1.6094379124341003
tripped,1.6094379124341003
tutored,1.6094379124341003
twinkling,1.6094379124341003
twofold,1.6094379124341003
unbruised,1.6094379124341003
unclasp,1.6094379124341003
uncovered,1.6094379124341003
undertaking,1.6094379124341003
undoing,1.6094379124341003
unequal,1.6094379124341003
unfurnished,1.6094379124341003
ungoverned,1.6094379124341003
united,1.6094379124341003
unmask,1.6094379124341003
unmatched,1.6094379124341003
unprepared,1.6094379124341003
unskillful,1.6094379124341003
unspeakable,1.6094379124341003
untaught,1.6094379124341003
unthrifty,1.6094379124341003
unused,1.6094379124341003
unworthiness,1.6094379124341003
urn,1.6094379124341003
usurps,1.6094379124341003
valiantly,1.6094379124341003
vantages,1.6094379124341003
ventures,1.6094379124341003
venturous,1.6094379124341003
vesture,1.6094379124341003
vial,1.6094379124341003
videlicet,1.6094379124341003
vilest,1.6094379124341003
village,1.6094379124341003
volscian,1.6094379124341003
volscians,1.6094379124341003
voluble,1.6094379124341003
waft,1.6094379124341003
wagging,1.6094379124341003
walled,1.6094379124341003
wandering,1.6094379124341003
warmth,1.6094379124341003
warn,1.6094379124341003
warned,1.6094379124341003
weasel,1.6094379124341003
weighing,1.6094379124341003
widower,1.6094379124341003
wield,1.6094379124341003
winding,1.6094379124341003
winks,1.6094379124341003
winning,1.6094379124341003
withdrew,1.6094379124341003
worlds,1.6094379124341003
wrap,1.6094379124341003
wreathed,1.6094379124341003
wrench,1.6094379124341003
wrings,1.6094379124341003
wrung,1.6094379124341003
abilities,1.6094379124341
affrights,1.6094379124341
afresh,1.6094379124341
agents,1.6094379124341
aggravate,1.6094379124341
altars,1.6094379124341
assisted,1.6094379124341
astonished,1.6094379124341
authorities,1.6094379124341
befriend,1.6094379124341
bends,1.6094379124341
bespoke,1.6094379124341
blemished,1.6094379124341
bolts,1.6094379124341
burneth,1.6094379124341
casts,1.6094379124341
chafe,1.6094379124341
choughs,1.6094379124341
cicero,1.6094379124341
clipped,1.6094379124341
comforter,1.6094379124341
compared,1.6094379124341
conned,1.6094379124341
continually,1.6094379124341
defile,1.6094379124341
demeanor,1.6094379124341
detect,1.6094379124341
dieu,1.6094379124341
digs,1.6094379124341
discords,1.6094379124341
disfigure,1.6094379124341
dishonorable,1.6094379124341
dwarf,1.6094379124341
engage,1.6094379124341
enlargement,1.6094379124341
ensign,1.6094379124341
exclamation,1.6094379124341
exercises,1.6094379124341
expose,1.6094379124341
fang,1.6094379124341
fees,1.6094379124341
flung,1.6094379124341
forgetful,1.6094379124341
fragrant,1.6094379124341
gazes,1.6094379124341
gem,1.6094379124341
gentlemanlike,1.6094379124341
glassy,1.6094379124341
groats,1.6094379124341
grosser,1.6094379124341
hairy,1.6094379124341
healths,1.6094379124341
hearse,1.6094379124341
importunate,1.6094379124341
impressed,1.6094379124341
imprimis,1.6094379124341
indies,1.6094379124341
ingrate,1.6094379124341
lath,1.6094379124341
link,1.6094379124341
loathe,1.6094379124341
matron,1.6094379124341
mightiness,1.6094379124341
mongrel,1.6094379124341
mort,1.6094379124341
musing,1.6094379124341
naming,1.6094379124341
ne,1.6094379124341
oaks,1.6094379124341
observing,1.6094379124341
older,1.6094379124341
outrages,1.6094379124341
paths,1.6094379124341
peering,1.6094379124341
perfidious,1.6094379124341
pilgrim,1.6094379124341
pitchy,1.6094379124341
poesy,1.6094379124341
position,1.6094379124341
proffer,1.6094379124341
pudding,1.6094379124341
reft,1.6094379124341
remembrances,1.6094379124341
remiss,1.6094379124341
roe,1.6094379124341
rounded,1.6094379124341
rushed,1.6094379124341
scornfully,1.6094379124341
scruples,1.6094379124341
semblable,1.6094379124341
seriously,1.6094379124341
sharply,1.6094379124341
sheath,1.6094379124341
shrieked,1.6094379124341
slanderous,1.6094379124341
sleeves,1.6094379124341
sobs,1.6094379124341
spout,1.6094379124341
stabbing,1.6094379124341
stares,1.6094379124341
stepping,1.6094379124341
surrender,1.6094379124341
swiftness,1.6094379124341
sympathize,1.6094379124341
tendered,1.6094379124341
thetis,1.6094379124341
thracian,1.6094379124341
tore,1.6094379124341
transparent,1.6094379124341
trumpeter,1.6094379124341
unawares,1.6094379124341
unlearned,1.6094379124341
unmanly,1.6094379124341
unpleasing,1.6094379124341
venomous,1.6094379124341
virtuously,1.6094379124341
votre,1.6094379124341
watchmen,1.6094379124341
weakest,1.6094379124341
willed,1.6094379124341
witless,1.6094379124341
appliance,1.6094379124340998
builds,1.6094379124340998
curio,1.6094379124340998
dissentious,1.6094379124340998
distrust,1.6094379124340998
dwarfish,1.6094379124340998
elephant,1.6094379124340998
fulsome,1.6094379124340998
generals,1.6094379124340998
guardian,1.6094379124340998
guided,1.6094379124340998
helenus,1.6094379124340998
huntsmen,1.6094379124340998
husks,1.6094379124340998
luxurious,1.6094379124340998
murmur,1.6094379124340998
navarre,1.6094379124340998
pindarus,1.6094379124340998
planets,1.6094379124340998
privileged,1.6094379124340998
quillets,1.6094379124340998
rely,1.6094379124340998
scraps,1.6094379124340998
sowed,1.6094379124340998
swiftest,1.6094379124340998
tending,1.6094379124340998
traduced,1.6094379124340998
yoked,1.6094379124340998
bestowing,1.6094379124340996
grateful,1.6094379124340996
noblemen,1.6094379124340996
