Word,SemD,Word Probability
thunder,4.094344562222101,7.866921065411876e-05
catch,4.0943445622221,7.866921065411876e-05
remembrance,4.0943445622221,6.713105975818133e-05
sometime,4.0943445622221,7.5522442227954e-05
sounds,4.0943445622221,7.237567380178925e-05
train,4.0943445622221,7.762028784539717e-05
seeing,4.077537443905721,6.713105975818133e-05
dinner,4.07753744390572,9.545197559366409e-05
gates,4.07753744390572,0.000100696589637272
happiness,4.07753744390572,6.713105975818133e-05
harry,4.07753744390572,0.0001332131967076411
instant,4.07753744390572,6.713105975818133e-05
practice,4.07753744390572,6.503321414073817e-05
treasure,4.07753744390572,6.817998256690292e-05
wealth,4.07753744390572,7.762028784539717e-05
able,4.077537443905719,6.817998256690292e-05
argument,4.077537443905719,7.342459661051084e-05
dreadful,4.077537443905719,7.027782818434609e-05
shallow,4.077537443905719,0.00028111131273738434
wretch,4.077537443905719,6.398429133201659e-05
dance,4.077537443905718,9.335412997622092e-05
clouds,4.06044301054642,7.237567380178925e-05
created,4.06044301054642,6.188644571457341e-05
discourse,4.06044301054642,6.817998256690292e-05
knee,4.06044301054642,6.92289053756245e-05
officer,4.06044301054642,0.00011538150895937417
rare,4.06044301054642,6.817998256690292e-05
seat,4.06044301054642,6.713105975818133e-05
subjects,4.06044301054642,7.027782818434609e-05
trumpet,4.06044301054642,9.754982121110725e-05
wench,4.06044301054642,7.657136503667559e-05
wings,4.06044301054642,6.713105975818133e-05
abroad,4.060443010546419,6.713105975818133e-05
brothers,4.060443010546419,8.601167031516984e-05
colors,4.060443010546419,7.5522442227954e-05
cried,4.060443010546419,7.762028784539717e-05
crowned,4.060443010546419,6.713105975818133e-05
taking,4.060443010546419,6.398429133201659e-05
teeth,4.060443010546419,6.503321414073817e-05
flowers,4.060443010546418,9.125628435877776e-05
widow,4.060443010546418,0.00012482181423786843
easy,4.043051267834551,6.398429133201659e-05
nose,4.043051267834551,7.027782818434609e-05
anger,4.04305126783455,7.027782818434609e-05
breathe,4.04305126783455,6.817998256690292e-05
brings,4.04305126783455,6.398429133201659e-05
defend,4.04305126783455,7.5522442227954e-05
doors,4.04305126783455,6.817998256690292e-05
drops,4.04305126783455,6.2935368523295e-05
ease,4.04305126783455,6.713105975818133e-05
humbly,4.04305126783455,6.398429133201659e-05
leisure,4.04305126783455,6.817998256690292e-05
lovers,4.04305126783455,7.866921065411876e-05
ones,4.04305126783455,7.132675099306767e-05
paid,4.04305126783455,6.713105975818133e-05
saying,4.04305126783455,6.188644571457341e-05
thrive,4.04305126783455,6.503321414073817e-05
vows,4.04305126783455,7.132675099306767e-05
bow,4.043051267834549,6.608213694945976e-05
memory,4.043051267834549,6.398429133201659e-05
host,4.0430512678345485,0.000163631958160567
kisses,4.0430512678345485,7.762028784539717e-05
knees,4.0430512678345485,6.608213694945976e-05
draws,4.0253516907351505,6.608213694945976e-05
broken,4.02535169073515,6.817998256690292e-05
credit,4.02535169073515,5.873967728840867e-05
deal,4.02535169073515,6.188644571457341e-05
dust,4.02535169073515,6.817998256690292e-05
envy,4.02535169073515,6.503321414073817e-05
fond,4.02535169073515,6.713105975818133e-05
griefs,4.02535169073515,7.027782818434609e-05
hopes,4.02535169073515,6.503321414073817e-05
meaning,4.02535169073515,6.503321414073817e-05
natural,4.02535169073515,6.2935368523295e-05
offend,4.02535169073515,6.398429133201659e-05
perfect,4.02535169073515,6.083752290585184e-05
top,4.02535169073515,6.2935368523295e-05
visit,4.02535169073515,6.2935368523295e-05
walls,4.02535169073515,8.391382469772668e-05
warlike,4.02535169073515,6.608213694945976e-05
deserve,4.025351690735149,7.027782818434609e-05
gift,4.025351690735149,7.237567380178925e-05
kneels,4.025351690735149,6.713105975818133e-05
skill,4.025351690735149,6.2935368523295e-05
wrath,4.025351690735149,6.188644571457341e-05
aid,4.007333185232472,6.817998256690292e-05
appears,4.007333185232472,6.083752290585184e-05
beggar,4.007333185232471,7.5522442227954e-05
flies,4.007333185232471,6.398429133201659e-05
grown,4.007333185232471,6.188644571457341e-05
lawful,4.007333185232471,6.817998256690292e-05
list,4.007333185232471,6.503321414073817e-05
lucius,4.007333185232471,0.0002947473092507649
madness,4.007333185232471,7.5522442227954e-05
minds,4.007333185232471,6.398429133201659e-05
seven,4.007333185232471,7.657136503667559e-05
spare,4.007333185232471,6.92289053756245e-05
trial,4.007333185232471,6.817998256690292e-05
wicked,4.007333185232471,7.342459661051084e-05
wide,4.007333185232471,6.2935368523295e-05
wives,4.007333185232471,6.503321414073817e-05
asleep,4.00733318523247,6.608213694945976e-05
rain,4.00733318523247,7.342459661051084e-05
seeming,4.00733318523247,6.398429133201659e-05
sooner,4.00733318523247,6.608213694945976e-05
deceived,3.9889840465642754,6.188644571457341e-05
forbear,3.9889840465642754,6.2935368523295e-05
single,3.9889840465642754,6.398429133201659e-05
breed,3.988984046564275,5.978860009713025e-05
gross,3.988984046564275,6.188644571457341e-05
oaths,3.988984046564275,7.447351941923241e-05
spite,3.988984046564275,6.608213694945976e-05
cure,3.9889840465642745,6.608213694945976e-05
dearest,3.9889840465642745,6.188644571457341e-05
gate,3.9889840465642745,6.713105975818133e-05
mere,3.9889840465642745,6.713105975818133e-05
shore,3.9889840465642745,7.5522442227954e-05
thrice,3.9889840465642745,7.027782818434609e-05
authority,3.988984046564274,6.188644571457341e-05
deadly,3.988984046564274,6.083752290585184e-05
horses,3.988984046564274,6.817998256690292e-05
mirth,3.988984046564274,6.2935368523295e-05
encounter,3.9889840465642736,5.7690754479687085e-05
desperate,3.9702919135521224,5.7690754479687085e-05
meat,3.9702919135521224,7.762028784539717e-05
michael,3.9702919135521224,7.657136503667559e-05
monstrous,3.9702919135521224,6.817998256690292e-05
reverend,3.9702919135521224,6.398429133201659e-05
touched,3.9702919135521224,5.7690754479687085e-05
below,3.970291913552122,6.713105975818133e-05
buried,3.970291913552122,6.398429133201659e-05
feet,3.970291913552122,6.398429133201659e-05
finds,3.970291913552122,5.66418316709655e-05
gallant,3.970291913552122,5.7690754479687085e-05
played,3.970291913552122,5.7690754479687085e-05
sighs,3.970291913552122,6.608213694945976e-05
winds,3.970291913552122,5.978860009713025e-05
bare,3.9702919135521215,6.083752290585184e-05
mend,3.9702919135521215,6.398429133201659e-05
possible,3.9702919135521215,6.398429133201659e-05
womb,3.970291913552121,6.188644571457341e-05
knife,3.9702919135521206,7.447351941923241e-05
sees,3.9702919135521206,6.2935368523295e-05
drunk,3.97029191355212,7.237567380178925e-05
deserved,3.9702919135521197,6.188644571457341e-05
emperor,3.9512437185814284,0.00011747935457681733
despite,3.951243718581428,5.978860009713025e-05
absence,3.9512437185814275,5.873967728840867e-05
assure,3.9512437185814275,5.978860009713025e-05
priest,3.9512437185814275,7.762028784539717e-05
quoth,3.9512437185814275,0.00011433258615065258
shed,3.9512437185814275,5.7690754479687085e-05
awake,3.951243718581427,8.601167031516984e-05
everything,3.951243718581427,5.873967728840867e-05
feared,3.951243718581427,5.873967728840867e-05
freely,3.951243718581427,6.083752290585184e-05
hereafter,3.951243718581427,5.454398605352234e-05
quality,3.951243718581427,6.188644571457341e-05
sacred,3.951243718581427,5.7690754479687085e-05
served,3.951243718581427,5.978860009713025e-05
slow,3.951243718581427,6.188644571457341e-05
standing,3.951243718581427,5.7690754479687085e-05
stones,3.951243718581427,7.027782818434609e-05
antonio,3.9512437185814266,0.00027481777588505483
empty,3.9512437185814266,5.66418316709655e-05
equal,3.9512437185814266,5.873967728840867e-05
goodness,3.9512437185814266,6.92289053756245e-05
thief,3.9512437185814266,7.657136503667559e-05
lancaster,3.951243718581426,0.00011223474053320942
betwixt,3.9318256327243275,5.873967728840867e-05
divine,3.9318256327243275,5.66418316709655e-05
flower,3.9318256327243275,7.027782818434609e-05
stage,3.9318256327243275,6.503321414073817e-05
bred,3.931825632724327,5.978860009713025e-05
six,3.931825632724327,6.398429133201659e-05
bestow,3.9318256327243266,5.454398605352234e-05
demand,3.9318256327243266,6.398429133201659e-05
painted,3.9318256327243266,6.188644571457341e-05
protest,3.9318256327243266,5.873967728840867e-05
smell,3.9318256327243266,5.873967728840867e-05
tent,3.9318256327243266,9.859874401982884e-05
alarum,3.931825632724326,9.125628435877776e-05
charity,3.931825632724326,6.188644571457341e-05
estate,3.931825632724326,5.66418316709655e-05
faces,3.931825632724326,6.398429133201659e-05
intend,3.931825632724326,5.559290886224392e-05
katherine,3.931825632724326,0.00029264946363332175
kindness,3.931825632724326,6.188644571457341e-05
reasons,3.931825632724326,6.817998256690292e-05
returned,3.931825632724326,6.188644571457341e-05
beloved,3.9318256327243257,5.978860009713025e-05
dumb,3.9318256327243257,5.66418316709655e-05
durst,3.9318256327243257,6.083752290585184e-05
honored,3.9318256327243257,5.7690754479687085e-05
vengeance,3.9318256327243257,5.873967728840867e-05
chide,3.9318256327243253,5.66418316709655e-05
ends,3.9318256327243253,5.66418316709655e-05
remedy,3.9318256327243253,6.398429133201659e-05
sign,3.9318256327243253,5.7690754479687085e-05
hail,3.931825632724325,7.866921065411876e-05
repent,3.9318256327243244,6.2935368523295e-05
northumberland,3.912023005428147,0.00017307226343906125
number,3.912023005428147,5.978860009713025e-05
paul,3.912023005428147,5.454398605352234e-05
trick,3.912023005428147,5.66418316709655e-05
answered,3.9120230054281464,6.188644571457341e-05
bought,3.9120230054281464,5.66418316709655e-05
denied,3.9120230054281464,6.188644571457341e-05
fancy,3.9120230054281464,6.2935368523295e-05
intent,3.9120230054281464,5.66418316709655e-05
sigh,3.9120230054281464,6.398429133201659e-05
suddenly,3.9120230054281464,5.66418316709655e-05
thrust,3.9120230054281464,6.083752290585184e-05
doctor,3.912023005428146,0.00023495870915363467
dread,3.912023005428146,5.559290886224392e-05
tyrant,3.912023005428146,7.027782818434609e-05
wearing,3.912023005428146,0.00010174551244599358
caius,3.9120230054281455,0.00014789811602974325
modesty,3.9120230054281455,5.454398605352234e-05
particular,3.9120230054281455,5.66418316709655e-05
stone,3.9120230054281455,6.713105975818133e-05
tells,3.9120230054281455,5.349506324480075e-05
condition,3.912023005428145,6.083752290585184e-05
spoken,3.891820298110628,5.873967728840867e-05
brains,3.8918202981106274,5.1397217627357585e-05
disgrace,3.8918202981106274,5.873967728840867e-05
guess,3.8918202981106274,5.66418316709655e-05
join,3.8918202981106274,6.2935368523295e-05
lust,3.8918202981106274,8.18159790802835e-05
meeting,3.8918202981106274,5.349506324480075e-05
traitors,3.8918202981106274,6.398429133201659e-05
tree,3.8918202981106274,6.608213694945976e-05
waste,3.8918202981106274,5.349506324480075e-05
blush,3.891820298110627,5.978860009713025e-05
buckingham,3.891820298110627,0.000289502695207157
early,3.891820298110627,5.7690754479687085e-05
fat,3.891820298110627,7.657136503667559e-05
flood,3.891820298110627,5.559290886224392e-05
kinsman,3.891820298110627,6.083752290585184e-05
names,3.891820298110627,5.559290886224392e-05
outward,3.891820298110627,5.7690754479687085e-05
remains,3.891820298110627,5.454398605352234e-05
runs,3.891820298110627,5.559290886224392e-05
sum,3.891820298110627,6.083752290585184e-05
virtues,3.891820298110627,5.7690754479687085e-05
bardolph,3.8918202981106265,0.00022971409511002676
brutus,3.8918202981106265,0.0005139721762735758
countenance,3.8918202981106265,5.978860009713025e-05
crowns,3.8918202981106265,6.608213694945976e-05
frown,3.8918202981106265,5.244614043607917e-05
wash,3.8918202981106265,5.66418316709655e-05
innocent,3.891820298110626,5.978860009713025e-05
merit,3.891820298110626,5.66418316709655e-05
modest,3.891820298110626,5.349506324480075e-05
heed,3.8918202981106256,5.978860009713025e-05
tidings,3.8918202981106247,5.873967728840867e-05
helen,3.871201010907893,0.0002202737898315325
dares,3.8712010109078925,5.559290886224392e-05
bark,3.871201010907892,5.349506324480075e-05
bird,3.871201010907892,5.66418316709655e-05
characters,3.871201010907892,5.244614043607917e-05
lovely,3.871201010907892,5.873967728840867e-05
weeps,3.871201010907892,5.66418316709655e-05
tune,3.8712010109078916,7.237567380178925e-05
cardinal,3.871201010907891,0.00017307226343906125
execution,3.871201010907891,5.1397217627357585e-05
image,3.871201010907891,5.7690754479687085e-05
maids,3.871201010907891,6.2935368523295e-05
passed,3.871201010907891,5.244614043607917e-05
rank,3.871201010907891,5.349506324480075e-05
seest,3.871201010907891,5.454398605352234e-05
speaking,3.871201010907891,5.66418316709655e-05
swore,3.871201010907891,6.083752290585184e-05
carrying,3.8712010109078907,5.454398605352234e-05
meant,3.8712010109078907,5.559290886224392e-05
assured,3.8712010109078903,5.978860009713025e-05
suffolk,3.87120101090789,0.00028216023554610594
chief,3.8712010109078894,0.00011643043176809576
abuse,3.85014760171006,5.66418316709655e-05
bend,3.8501476017100598,5.244614043607917e-05
civil,3.8501476017100598,5.349506324480075e-05
christian,3.8501476017100593,7.132675099306767e-05
devise,3.8501476017100593,5.1397217627357585e-05
naked,3.8501476017100593,5.66418316709655e-05
shine,3.8501476017100593,5.454398605352234e-05
shut,3.8501476017100593,5.978860009713025e-05
sleeping,3.8501476017100593,5.7690754479687085e-05
smiles,3.8501476017100593,5.1397217627357585e-05
flight,3.850147601710059,5.7690754479687085e-05
herald,3.850147601710059,8.601167031516984e-05
knock,3.850147601710059,9.545197559366409e-05
bodies,3.8501476017100584,5.66418316709655e-05
burden,3.8501476017100584,5.873967728840867e-05
burning,3.8501476017100584,5.559290886224392e-05
cease,3.8501476017100584,5.349506324480075e-05
followers,3.8501476017100584,5.7690754479687085e-05
friar,3.8501476017100584,0.00033775314440834985
main,3.8501476017100584,5.66418316709655e-05
rogue,3.8501476017100584,8.391382469772668e-05
sayst,3.8501476017100584,5.349506324480075e-05
sky,3.8501476017100584,4.929937200991442e-05
spake,3.8501476017100584,5.244614043607917e-05
streets,3.8501476017100584,5.7690754479687085e-05
success,3.8501476017100584,5.559290886224392e-05
table,3.8501476017100584,5.978860009713025e-05
taught,3.8501476017100584,5.559290886224392e-05
twain,3.8501476017100584,5.0348294818636e-05
undone,3.8501476017100584,6.188644571457341e-05
consider,3.850147601710058,5.244614043607917e-05
disposition,3.850147601710058,4.929937200991442e-05
sickness,3.850147601710058,5.559290886224392e-05
fairly,3.8501476017100575,5.1397217627357585e-05
fate,3.8501476017100575,5.244614043607917e-05
maiden,3.850147601710057,5.349506324480075e-05
perforce,3.828641396489098,5.1397217627357585e-05
bottom,3.8286413964890973,0.00012796858266403318
fiery,3.828641396489097,5.349506324480075e-05
cursed,3.8286413964890955,5.559290886224392e-05
despair,3.8286413964890955,6.2935368523295e-05
dogs,3.8286413964890955,5.244614043607917e-05
london,3.8286413964890955,7.971813346284033e-05
nobles,3.8286413964890955,5.559290886224392e-05
party,3.8286413964890955,5.0348294818636e-05
prize,3.8286413964890955,5.559290886224392e-05
advice,3.828641396489095,5.1397217627357585e-05
brows,3.828641396489095,4.929937200991442e-05
chaste,3.828641396489095,5.349506324480075e-05
contrary,3.828641396489095,5.244614043607917e-05
cost,3.828641396489095,5.244614043607917e-05
garments,3.828641396489095,5.559290886224392e-05
greatest,3.828641396489095,5.559290886224392e-05
hollow,3.828641396489095,5.349506324480075e-05
repair,3.828641396489095,5.0348294818636e-05
season,3.828641396489095,4.929937200991442e-05
slander,3.828641396489095,5.349506324480075e-05
troy,3.828641396489095,9.859874401982884e-05
constant,3.8286413964890946,5.559290886224392e-05
enjoy,3.8286413964890946,5.7690754479687085e-05
places,3.8286413964890946,4.929937200991442e-05
tempest,3.8286413964890946,5.244614043607917e-05
throat,3.8286413964890946,5.454398605352234e-05
victory,3.8286413964890946,5.7690754479687085e-05
knowing,3.828641396489094,5.1397217627357585e-05
quit,3.828641396489094,5.1397217627357585e-05
star,3.828641396489094,5.1397217627357585e-05
thinking,3.828641396489094,5.0348294818636e-05
prey,3.8286413964890937,5.1397217627357585e-05
antony,3.8286413964890893,0.0005485866289613881
shepherd,3.806662489770322,0.00021817594421408935
angel,3.8066624897703205,6.188644571457341e-05
blunt,3.8066624897703205,8.076705627156192e-05
graces,3.8066624897703205,5.454398605352234e-05
mars,3.8066624897703205,5.873967728840867e-05
parted,3.8066624897703205,4.825044920119284e-05
stuff,3.8066624897703205,5.454398605352234e-05
blessing,3.80666248977032,5.244614043607917e-05
church,3.80666248977032,6.817998256690292e-05
doom,3.80666248977032,5.66418316709655e-05
edge,3.80666248977032,4.825044920119284e-05
fixed,3.80666248977032,4.929937200991442e-05
frame,3.80666248977032,5.1397217627357585e-05
nine,3.80666248977032,5.873967728840867e-05
obedience,3.80666248977032,5.454398605352234e-05
weight,3.80666248977032,4.929937200991442e-05
conduct,3.8066624897703196,4.929937200991442e-05
dauphin,3.8066624897703196,0.00016048518973440227
girl,3.8066624897703196,5.873967728840867e-05
knights,3.8066624897703196,7.237567380178925e-05
object,3.8066624897703196,4.720152639247125e-05
salisbury,3.8066624897703196,0.00016048518973440227
seas,3.8066624897703196,5.454398605352234e-05
seemed,3.8066624897703196,5.873967728840867e-05
steps,3.8066624897703196,5.454398605352234e-05
supper,3.8066624897703196,6.188644571457341e-05
vice,3.8066624897703196,5.7690754479687085e-05
wont,3.8066624897703196,5.0348294818636e-05
wronged,3.8066624897703196,5.873967728840867e-05
add,3.806662489770319,5.244614043607917e-05
creatures,3.8066624897703187,4.825044920119284e-05
companion,3.8066624897703183,5.1397217627357585e-05
dying,3.8066624897703183,5.559290886224392e-05
hers,3.8066624897703183,5.873967728840867e-05
plead,3.8066624897703183,5.1397217627357585e-05
triumph,3.8066624897703183,5.244614043607917e-05
wake,3.8066624897703183,5.559290886224392e-05
haply,3.806662489770317,4.929937200991442e-05
dishonor,3.7841896339182624,5.0348294818636e-05
library,3.7841896339182624,4.720152639247125e-05
minute,3.7841896339182624,4.825044920119284e-05
shakespeare,3.7841896339182624,9.230520716749933e-05
citizens,3.784189633918262,8.076705627156192e-05
brook,3.7841896339182615,0.00012167504581170368
claim,3.7841896339182615,6.713105975818133e-05
cupid,3.7841896339182615,6.083752290585184e-05
disguised,3.7841896339182615,5.978860009713025e-05
fits,3.7841896339182615,5.0348294818636e-05
possessed,3.7841896339182615,5.0348294818636e-05
rascal,3.7841896339182615,6.2935368523295e-05
regard,3.7841896339182615,5.0348294818636e-05
root,3.7841896339182615,5.244614043607917e-05
shortly,3.7841896339182615,5.0348294818636e-05
unknown,3.7841896339182615,5.0348294818636e-05
clarence,3.784189633918261,0.00023181194072746992
crave,3.784189633918261,5.1397217627357585e-05
gifts,3.784189633918261,5.349506324480075e-05
hid,3.784189633918261,5.0348294818636e-05
misery,3.784189633918261,5.0348294818636e-05
picture,3.784189633918261,5.559290886224392e-05
raise,3.784189633918261,5.1397217627357585e-05
resolved,3.784189633918261,5.1397217627357585e-05
ride,3.784189633918261,5.978860009713025e-05
tedious,3.784189633918261,5.0348294818636e-05
faint,3.7841896339182606,5.454398605352234e-05
la,3.7841896339182606,7.132675099306767e-05
sail,3.7841896339182606,5.66418316709655e-05
storm,3.7841896339182606,6.2935368523295e-05
vouchsafe,3.7841896339182606,5.7690754479687085e-05
armor,3.78418963391826,6.2935368523295e-05
wood,3.761200115693564,6.817998256690292e-05
amazed,3.7612001156935637,4.6152603583749667e-05
contempt,3.7612001156935637,4.929937200991442e-05
peril,3.7612001156935637,4.6152603583749667e-05
friendship,3.7612001156935633,5.1397217627357585e-05
tomb,3.7612001156935633,5.978860009713025e-05
ambition,3.761200115693563,5.1397217627357585e-05
gentlewoman,3.761200115693563,7.132675099306767e-05
greet,3.761200115693563,4.720152639247125e-05
hit,3.761200115693563,6.608213694945976e-05
jack,3.761200115693563,8.601167031516984e-05
pair,3.761200115693563,4.929937200991442e-05
reverence,3.761200115693563,4.825044920119284e-05
sides,3.761200115693563,4.6152603583749667e-05
stomach,3.761200115693563,4.720152639247125e-05
stranger,3.761200115693563,5.978860009713025e-05
twelve,3.761200115693563,5.1397217627357585e-05
undertake,3.761200115693563,4.929937200991442e-05
according,3.7612001156935624,4.825044920119284e-05
elder,3.7612001156935624,5.0348294818636e-05
farther,3.7612001156935624,4.929937200991442e-05
glorious,3.7612001156935624,4.929937200991442e-05
ignorant,3.7612001156935624,5.1397217627357585e-05
ripe,3.7612001156935624,4.825044920119284e-05
forsworn,3.761200115693562,6.503321414073817e-05
senators,3.761200115693562,7.657136503667559e-05
bond,3.7612001156935615,7.762028784539717e-05
flatter,3.7612001156935615,5.0348294818636e-05
perchance,3.7612001156935615,5.349506324480075e-05
plot,3.7612001156935615,5.559290886224392e-05
salt,3.7612001156935615,4.825044920119284e-05
forced,3.7376696182833697,4.720152639247125e-05
perhaps,3.7376696182833697,4.720152639247125e-05
rotten,3.7376696182833697,4.40547579663065e-05
bent,3.7376696182833693,4.40547579663065e-05
fdt,3.7376696182833693,4.40547579663065e-05
folger,3.7376696182833693,4.40547579663065e-05
https,3.7376696182833693,4.40547579663065e-05
niles,3.7376696182833693,4.40547579663065e-05
poston,3.7376696182833693,4.40547579663065e-05
rebecca,3.7376696182833693,4.40547579663065e-05
version,3.7376696182833693,4.40547579663065e-05
villainy,3.7376696182833693,5.559290886224392e-05
werstine,3.7376696182833693,4.40547579663065e-05
barbara,3.737669618283369,4.40547579663065e-05
custom,3.737669618283369,4.825044920119284e-05
drown,3.737669618283369,5.244614043607917e-05
edited,3.737669618283369,4.40547579663065e-05
hie,3.737669618283369,5.349506324480075e-05
mowat,3.737669618283369,4.40547579663065e-05
perform,3.737669618283369,4.825044920119284e-05
rule,3.737669618283369,5.349506324480075e-05
thomas,3.737669618283369,9.754982121110725e-05
behalf,3.7376696182833684,4.720152639247125e-05
blest,3.7376696182833684,4.825044920119284e-05
fairest,3.7376696182833684,4.929937200991442e-05
figure,3.7376696182833684,4.825044920119284e-05
george,3.7376696182833684,6.817998256690292e-05
mischief,3.7376696182833684,4.720152639247125e-05
paris,3.7376696182833684,0.00016572980377801017
pause,3.7376696182833684,4.5103680775028084e-05
sleeps,3.7376696182833684,5.244614043607917e-05
commission,3.737669618283368,5.454398605352234e-05
felt,3.737669618283368,4.6152603583749667e-05
loose,3.737669618283368,5.0348294818636e-05
shot,3.737669618283368,5.244614043607917e-05
sorrows,3.737669618283368,4.929937200991442e-05
tread,3.737669618283368,4.825044920119284e-05
wished,3.737669618283368,4.929937200991442e-05
attendant,3.7376696182833675,6.2935368523295e-05
darkness,3.7376696182833675,5.0348294818636e-05
stroke,3.7376696182833675,4.5103680775028084e-05
ruin,3.7135720667043093,4.6152603583749667e-05
step,3.7135720667043093,5.244614043607917e-05
bury,3.713572066704309,4.720152639247125e-05
changed,3.713572066704309,4.720152639247125e-05
forsooth,3.713572066704309,4.929937200991442e-05
lean,3.713572066704309,4.5103680775028084e-05
wears,3.713572066704309,4.720152639247125e-05
abused,3.7135720667043084,4.825044920119284e-05
daughters,3.7135720667043084,6.083752290585184e-05
dearly,3.7135720667043084,4.825044920119284e-05
desert,3.7135720667043084,4.929937200991442e-05
dwell,3.7135720667043084,4.825044920119284e-05
fathers,3.7135720667043084,4.825044920119284e-05
firm,3.7135720667043084,4.300583515758492e-05
hangs,3.7135720667043084,4.5103680775028084e-05
maintain,3.7135720667043084,4.6152603583749667e-05
plays,3.7135720667043084,4.825044920119284e-05
policy,3.7135720667043084,4.929937200991442e-05
praised,3.7135720667043084,4.5103680775028084e-05
solemn,3.7135720667043084,4.825044920119284e-05
store,3.7135720667043084,4.6152603583749667e-05
wants,3.7135720667043084,4.720152639247125e-05
bade,3.713572066704308,4.825044920119284e-05
beauteous,3.713572066704308,4.6152603583749667e-05
claudio,3.713572066704308,0.0003136279198077534
complexion,3.713572066704308,4.825044920119284e-05
conceit,3.713572066704308,4.825044920119284e-05
device,3.713572066704308,4.929937200991442e-05
emilia,3.713572066704308,0.0002632796249891174
entertain,3.713572066704308,4.6152603583749667e-05
looking,3.713572066704308,4.300583515758492e-05
numbers,3.713572066704308,4.5103680775028084e-05
strife,3.713572066704308,4.5103680775028084e-05
vantage,3.713572066704308,4.5103680775028084e-05
weeds,3.713572066704308,4.825044920119284e-05
woes,3.713572066704308,6.398429133201659e-05
debt,3.7135720667043075,5.0348294818636e-05
henceforth,3.7135720667043075,4.5103680775028084e-05
hill,3.7135720667043075,4.6152603583749667e-05
lands,3.7135720667043075,5.66418316709655e-05
profit,3.7135720667043075,4.6152603583749667e-05
sought,3.7135720667043075,4.40547579663065e-05
warm,3.7135720667043075,5.1397217627357585e-05
de,3.713572066704307,0.00012691965985531158
hateful,3.713572066704307,4.825044920119284e-05
offended,3.713572066704307,5.0348294818636e-05
proclaim,3.713572066704307,4.6152603583749667e-05
drowned,3.7135720667043066,5.66418316709655e-05
prepared,3.688879454113939,4.300583515758492e-05
express,3.6888794541139376,4.300583515758492e-05
search,3.6888794541139376,5.559290886224392e-05
aim,3.688879454113937,4.5103680775028084e-05
amongst,3.6888794541139367,4.6152603583749667e-05
beaten,3.6888794541139367,4.929937200991442e-05
exeter,3.6888794541139367,0.0001069901264896015
fiend,3.6888794541139367,6.92289053756245e-05
iron,3.6888794541139367,5.454398605352234e-05
laws,3.6888794541139367,4.300583515758492e-05
stain,3.6888794541139367,5.0348294818636e-05
strikes,3.6888794541139367,4.720152639247125e-05
study,3.6888794541139367,6.398429133201659e-05
tower,3.6888794541139367,7.657136503667559e-05
groans,3.6888794541139363,4.5103680775028084e-05
limbs,3.6888794541139363,4.929937200991442e-05
native,3.6888794541139363,4.5103680775028084e-05
realm,3.6888794541139363,5.559290886224392e-05
rising,3.6888794541139363,4.5103680775028084e-05
room,3.6888794541139363,4.825044920119284e-05
willing,3.6888794541139363,4.40547579663065e-05
wrought,3.6888794541139363,4.5103680775028084e-05
acquainted,3.688879454113936,4.40547579663065e-05
fierce,3.688879454113936,4.300583515758492e-05
account,3.6888794541139354,4.929937200991442e-05
devils,3.6888794541139354,4.40547579663065e-05
infinite,3.6888794541139336,4.195691234886334e-05
counterfeit,3.663561646129648,5.66418316709655e-05
purposes,3.663561646129648,4.195691234886334e-05
disdain,3.663561646129647,4.40547579663065e-05
line,3.663561646129647,4.825044920119284e-05
midnight,3.663561646129647,4.5103680775028084e-05
monsieur,3.663561646129647,6.083752290585184e-05
public,3.663561646129647,4.195691234886334e-05
render,3.663561646129647,4.40547579663065e-05
snow,3.663561646129647,4.195691234886334e-05
challenge,3.6635616461296467,5.349506324480075e-05
dreams,3.6635616461296467,4.929937200991442e-05
fed,3.6635616461296467,4.090798954014175e-05
lieutenant,3.6635616461296467,8.496274750644825e-05
pieces,3.6635616461296467,4.6152603583749667e-05
smooth,3.6635616461296467,4.195691234886334e-05
surely,3.6635616461296467,4.40547579663065e-05
appetite,3.6635616461296463,4.40547579663065e-05
began,3.6635616461296463,4.6152603583749667e-05
begone,3.6635616461296463,5.0348294818636e-05
except,3.6635616461296463,4.929937200991442e-05
fatal,3.6635616461296463,4.6152603583749667e-05
hanging,3.6635616461296463,4.40547579663065e-05
hardly,3.6635616461296463,4.300583515758492e-05
moor,3.6635616461296463,8.915843874133459e-05
ransom,3.6635616461296463,5.873967728840867e-05
stayed,3.6635616461296463,4.5103680775028084e-05
abide,3.663561646129646,4.195691234886334e-05
jealous,3.663561646129646,5.454398605352234e-05
neighbor,3.663561646129646,5.7690754479687085e-05
revolt,3.663561646129646,4.40547579663065e-05
satisfied,3.663561646129646,5.1397217627357585e-05
sore,3.663561646129646,4.929937200991442e-05
utter,3.663561646129646,4.195691234886334e-05
barren,3.6635616461296454,4.6152603583749667e-05
belike,3.663561646129645,4.5103680775028084e-05
confound,3.663561646129645,4.300583515758492e-05
also,3.637586159726388,5.559290886224392e-05
impossible,3.637586159726388,4.195691234886334e-05
reading,3.637586159726388,4.720152639247125e-05
wondrous,3.637586159726387,4.300583515758492e-05
displeasure,3.6375861597263865,4.40547579663065e-05
grieve,3.6375861597263865,4.40547579663065e-05
passage,3.6375861597263865,3.9859066731420166e-05
tremble,3.6375861597263865,4.090798954014175e-05
