Word,SemD,Word Probability
travail,4.0943445622221,5.54796563035292e-05
vague,4.0943445622221,4.4131544786898226e-05
werd,4.0943445622221,7.250182357847566e-05
zooals,4.0943445622221,5.926236014240619e-05
alas,4.07753744390572,5.4218755023903534e-05
animal,4.07753744390572,3.845748902858274e-05
authority,4.07753744390572,7.628452741735265e-05
becoming,4.07753744390572,3.97183903082084e-05
branches,4.07753744390572,4.665334734614955e-05
cas,4.07753744390572,4.665334734614955e-05
enfant,4.07753744390572,6.304506398128318e-05
falls,4.07753744390572,4.287064350727256e-05
fascinated,4.07753744390572,4.16097422276469e-05
gets,4.07753744390572,4.16097422276469e-05
leaning,4.07753744390572,4.0348840948021235e-05
lofty,4.07753744390572,3.97183903082084e-05
necessity,4.07753744390572,4.16097422276469e-05
nobody,4.07753744390572,4.4131544786898226e-05
noir,4.07753744390572,4.917514990540088e-05
olen,4.07753744390572,0.00018409158682534688
paljon,4.07753744390572,7.628452741735265e-05
peur,4.07753744390572,6.808866909978583e-05
puts,4.07753744390572,4.287064350727256e-05
roi,4.07753744390572,7.124092229884999e-05
vital,4.07753744390572,4.3501094147085394e-05
vivre,4.07753744390572,5.0436051185026544e-05
zeer,4.07753744390572,7.439317549791415e-05
aller,4.077537443905719,4.287064350727256e-05
amis,4.077537443905719,5.169695246465221e-05
centre,4.077537443905719,3.782703838876991e-05
claim,4.077537443905719,3.97183903082084e-05
limbs,4.077537443905719,4.539244606652389e-05
limited,4.077537443905719,4.224019286745973e-05
londres,4.077537443905719,4.7914248625775216e-05
midnight,4.077537443905719,3.97183903082084e-05
oogen,4.077537443905719,6.93495703794115e-05
rang,4.077537443905719,3.845748902858274e-05
recognise,4.077537443905719,4.097929158783407e-05
vivid,4.077537443905719,3.908793966839557e-05
wil,4.077537443905719,7.94367806164168e-05
badly,4.06044301054642,3.97183903082084e-05
borne,4.06044301054642,3.782703838876991e-05
darkness,4.06044301054642,4.16097422276469e-05
drink,4.06044301054642,4.097929158783407e-05
easily,4.06044301054642,4.0348840948021235e-05
elements,4.06044301054642,4.224019286745973e-05
obvious,4.06044301054642,4.3501094147085394e-05
pause,4.06044301054642,4.4131544786898226e-05
remarked,4.06044301054642,4.16097422276469e-05
seeks,4.06044301054642,3.6566137109144244e-05
somewhere,4.06044301054642,3.782703838876991e-05
stupid,4.06044301054642,3.845748902858274e-05
twenty,4.06044301054642,4.16097422276469e-05
venice,4.06044301054642,6.304506398128318e-05
zelf,4.06044301054642,6.430596526090884e-05
alleen,4.060443010546419,6.115371206184468e-05
article,4.060443010546419,5.232740310446504e-05
bout,4.060443010546419,4.224019286745973e-05
breast,4.060443010546419,4.476199542671106e-05
chamber,4.060443010546419,4.3501094147085394e-05
commonplace,4.060443010546419,3.782703838876991e-05
dignity,4.060443010546419,3.97183903082084e-05
emotion,4.060443010546419,4.3501094147085394e-05
faites,4.060443010546419,4.3501094147085394e-05
francis,4.060443010546419,5.169695246465221e-05
koko,4.060443010546419,9.204579341267344e-05
komt,4.060443010546419,6.304506398128318e-05
laat,4.060443010546419,6.7458218459973e-05
narrow,4.060443010546419,3.845748902858274e-05
olivat,4.060443010546419,0.0001210465228440637
pied,4.060443010546419,4.665334734614955e-05
relation,4.060443010546419,3.782703838876991e-05
ridiculous,4.060443010546419,4.287064350727256e-05
sommes,4.060443010546419,5.611010694334203e-05
tard,4.060443010546419,4.4131544786898226e-05
tea,4.060443010546419,5.4218755023903534e-05
terms,4.060443010546419,4.16097422276469e-05
appear,4.04305126783455,3.908793966839557e-05
artistique,4.04305126783455,5.737100822296769e-05
audience,4.04305126783455,5.4218755023903534e-05
bouche,4.04305126783455,6.682776782016017e-05
christian,4.04305126783455,5.0436051185026544e-05
combien,4.04305126783455,4.7283797985962385e-05
critique,4.04305126783455,0.00015635175867358228
faculty,4.04305126783455,4.539244606652389e-05
favour,4.04305126783455,3.845748902858274e-05
frightened,4.04305126783455,3.845748902858274e-05
fruit,4.04305126783455,4.224019286745973e-05
german,4.04305126783455,4.980560054521371e-05
iii,4.04305126783455,4.287064350727256e-05
judge,4.04305126783455,4.4131544786898226e-05
middle,4.04305126783455,4.16097422276469e-05
problem,4.04305126783455,4.3501094147085394e-05
rouges,4.04305126783455,5.1066501824839375e-05
ruskin,4.04305126783455,4.224019286745973e-05
seated,4.04305126783455,4.16097422276469e-05
sourire,4.04305126783455,4.16097422276469e-05
store,4.04305126783455,4.224019286745973e-05
toi,4.04305126783455,6.808866909978583e-05
waited,4.04305126783455,4.16097422276469e-05
wandering,4.04305126783455,3.593568646933141e-05
wanneer,4.04305126783455,6.115371206184468e-05
withered,4.04305126783455,3.782703838876991e-05
younger,4.04305126783455,3.97183903082084e-05
dressed,4.043051267834549,3.908793966839557e-05
eenige,4.043051267834549,5.863190950259336e-05
groote,4.043051267834549,5.54796563035292e-05
purity,4.043051267834549,3.6566137109144244e-05
schools,4.043051267834549,4.980560054521371e-05
senses,4.043051267834549,5.4218755023903534e-05
sons,4.043051267834549,4.3501094147085394e-05
allait,4.02535169073515,3.97183903082084e-05
assis,4.02535169073515,4.3501094147085394e-05
bas,4.02535169073515,4.097929158783407e-05
beaux,4.02535169073515,4.097929158783407e-05
blanche,4.02535169073515,4.602289670633672e-05
cloud,4.02535169073515,4.224019286745973e-05
comedy,4.02535169073515,3.908793966839557e-05
finds,4.02535169073515,3.7196587748957076e-05
gaan,4.02535169073515,6.304506398128318e-05
gilded,4.02535169073515,3.97183903082084e-05
influences,4.02535169073515,3.6566137109144244e-05
jota,4.02535169073515,9.51980466117376e-05
kanssa,4.02535169073515,7.313227421828849e-05
kuinka,4.02535169073515,9.078489213304778e-05
meeting,4.02535169073515,3.530523582951858e-05
minulle,4.02535169073515,0.0001626562650717106
move,4.02535169073515,3.6566137109144244e-05
moyen,4.02535169073515,4.665334734614955e-05
names,4.02535169073515,4.3501094147085394e-05
painters,4.02535169073515,5.0436051185026544e-05
prit,4.02535169073515,4.7283797985962385e-05
sanoi,4.02535169073515,0.0002616370155223252
valley,4.02535169073515,3.845748902858274e-05
vin,4.02535169073515,6.052326142203185e-05
virtue,4.02535169073515,4.16097422276469e-05
waters,4.02535169073515,4.476199542671106e-05
whenever,4.02535169073515,3.593568646933141e-05
anxious,4.025351690735149,3.908793966839557e-05
compte,4.025351690735149,3.908793966839557e-05
emperor,4.025351690735149,5.54796563035292e-05
mark,4.025351690735149,3.7196587748957076e-05
shrill,4.025351690735149,3.97183903082084e-05
ages,4.007333185232471,4.16097422276469e-05
ay,4.007333185232471,7.250182357847566e-05
creature,4.007333185232471,3.530523582951858e-05
described,4.007333185232471,4.287064350727256e-05
doctor,4.007333185232471,4.602289670633672e-05
drive,4.007333185232471,3.782703838876991e-05
eh,4.007333185232471,5.169695246465221e-05
error,4.007333185232471,4.097929158783407e-05
ettei,4.007333185232471,6.93495703794115e-05
formes,4.007333185232471,4.665334734614955e-05
gautier,4.007333185232471,3.908793966839557e-05
glory,4.007333185232471,4.224019286745973e-05
happiness,4.007333185232471,3.6566137109144244e-05
hero,4.007333185232471,4.097929158783407e-05
ihmiset,4.007333185232471,7.313227421828849e-05
keeping,4.007333185232471,3.467478518970575e-05
lequel,4.007333185232471,4.224019286745973e-05
lippen,4.007333185232471,5.35883043840907e-05
lorsque,4.007333185232471,4.854469926558805e-05
na,4.007333185232471,5.232740310446504e-05
parfaitement,4.007333185232471,4.3501094147085394e-05
parts,4.007333185232471,3.782703838876991e-05
pearls,4.007333185232471,6.052326142203185e-05
pen,4.007333185232471,3.845748902858274e-05
pense,4.007333185232471,4.854469926558805e-05
pleased,4.007333185232471,3.782703838876991e-05
portraits,4.007333185232471,4.097929158783407e-05
profession,4.007333185232471,3.6566137109144244e-05
sacrifice,4.007333185232471,3.908793966839557e-05
seat,4.007333185232471,3.845748902858274e-05
sensation,4.007333185232471,3.782703838876991e-05
shot,4.007333185232471,3.97183903082084e-05
shut,4.007333185232471,3.97183903082084e-05
special,4.007333185232471,3.782703838876991e-05
steel,4.007333185232471,4.0348840948021235e-05
steps,4.007333185232471,3.908793966839557e-05
suggested,4.007333185232471,3.908793966839557e-05
title,4.007333185232471,4.224019286745973e-05
unjust,4.007333185232471,4.539244606652389e-05
valuable,4.007333185232471,4.224019286745973e-05
violence,4.007333185232471,3.97183903082084e-05
wake,4.007333185232471,4.16097422276469e-05
whispered,4.007333185232471,3.530523582951858e-05
gravely,4.00733318523247,3.593568646933141e-05
komen,4.00733318523247,5.169695246465221e-05
kon,4.00733318523247,6.93495703794115e-05
pathos,4.00733318523247,3.782703838876991e-05
thine,4.00733318523247,6.178416270165752e-05
ze,4.00733318523247,0.00017589572850778008
chaos,3.988984046564275,3.782703838876991e-05
jealous,3.988984046564275,4.3501094147085394e-05
t,3.988984046564275,0.00017526527786796724
amber,3.9889840465642745,3.845748902858274e-05
anglais,3.9889840465642745,5.674055758315486e-05
awful,3.9889840465642745,3.782703838876991e-05
bow,3.9889840465642745,3.6566137109144244e-05
brief,3.9889840465642745,5.0436051185026544e-05
deals,3.9889840465642745,3.6566137109144244e-05
deed,3.9889840465642745,4.224019286745973e-05
deze,3.9889840465642745,5.8001458862780525e-05
engaged,3.9889840465642745,5.169695246465221e-05
enthusiasm,3.9889840465642745,3.97183903082084e-05
entire,3.9889840465642745,3.97183903082084e-05
fill,3.9889840465642745,3.7196587748957076e-05
fleur,3.9889840465642745,5.1066501824839375e-05
formal,3.9889840465642745,3.593568646933141e-05
indifferent,3.9889840465642745,3.467478518970575e-05
individualism,3.9889840465642745,8.700218829417079e-05
michael,3.9889840465642745,5.989281078221902e-05
natuurlijk,3.9889840465642745,6.93495703794115e-05
offered,3.9889840465642745,3.7196587748957076e-05
petits,3.9889840465642745,3.97183903082084e-05
putting,3.9889840465642745,3.404433454989292e-05
running,3.9889840465642745,3.467478518970575e-05
stones,3.9889840465642745,3.908793966839557e-05
swinburne,3.9889840465642745,5.232740310446504e-05
test,3.9889840465642745,3.6566137109144244e-05
trace,3.9889840465642745,3.530523582951858e-05
unfortunate,3.9889840465642745,3.845748902858274e-05
verses,3.9889840465642745,4.287064350727256e-05
visit,3.9889840465642745,3.782703838876991e-05
zeker,3.9889840465642745,5.54796563035292e-05
although,3.988984046564274,3.845748902858274e-05
capable,3.988984046564274,3.845748902858274e-05
emotions,3.988984046564274,4.287064350727256e-05
humaine,3.988984046564274,4.539244606652389e-05
idle,3.988984046564274,3.530523582951858e-05
knowing,3.988984046564274,3.593568646933141e-05
milieu,3.988984046564274,3.908793966839557e-05
oogenblik,3.988984046564274,5.611010694334203e-05
reeds,3.988984046564274,4.097929158783407e-05
safe,3.988984046564274,4.0348840948021235e-05
soft,3.988984046564274,4.097929158783407e-05
standard,3.988984046564274,4.602289670633672e-05
tongue,3.988984046564274,3.6566137109144244e-05
vert,3.988984046564274,4.224019286745973e-05
vint,3.988984046564274,4.097929158783407e-05
zonder,3.988984046564274,5.35883043840907e-05
appreciate,3.9702919135521224,3.908793966839557e-05
lest,3.9702919135521224,3.530523582951858e-05
british,3.970291913552122,4.224019286745973e-05
catch,3.970291913552122,3.6566137109144244e-05
ceci,3.970291913552122,3.845748902858274e-05
comprendre,3.970291913552122,4.539244606652389e-05
concerned,3.970291913552122,3.404433454989292e-05
consider,3.970291913552122,3.404433454989292e-05
continued,3.970291913552122,3.593568646933141e-05
demander,3.970291913552122,4.476199542671106e-05
douleur,3.970291913552122,4.7283797985962385e-05
external,3.970291913552122,3.845748902858274e-05
feels,3.970291913552122,3.530523582951858e-05
grown,3.970291913552122,3.845748902858274e-05
infinite,3.970291913552122,3.7196587748957076e-05
invented,3.970291913552122,3.6566137109144244e-05
italy,3.970291913552122,4.602289670633672e-05
judgment,3.970291913552122,3.7196587748957076e-05
kerran,3.970291913552122,5.611010694334203e-05
liberty,3.970291913552122,5.737100822296769e-05
livres,3.970291913552122,5.295785374427787e-05
lovers,3.970291913552122,3.7196587748957076e-05
mentioned,3.970291913552122,3.782703838876991e-05
parfaite,3.970291913552122,4.4131544786898226e-05
pink,3.970291913552122,3.908793966839557e-05
quick,3.970291913552122,3.845748902858274e-05
remarks,3.970291913552122,4.16097422276469e-05
remind,3.970291913552122,3.404433454989292e-05
revolution,3.970291913552122,4.4131544786898226e-05
sharp,3.970291913552122,5.232740310446504e-05
shield,3.970291913552122,3.908793966839557e-05
stain,3.970291913552122,4.0348840948021235e-05
supposed,3.970291913552122,3.467478518970575e-05
tale,3.970291913552122,4.0348840948021235e-05
venir,3.970291913552122,4.097929158783407e-05
wet,3.970291913552122,3.6566137109144244e-05
belong,3.9702919135521215,3.404433454989292e-05
cool,3.9702919135521215,3.97183903082084e-05
created,3.9702919135521215,3.6566137109144244e-05
exception,3.9702919135521215,3.467478518970575e-05
opinions,3.9702919135521215,3.97183903082084e-05
stained,3.9702919135521215,3.404433454989292e-05
surroundings,3.9702919135521215,4.476199542671106e-05
glanced,3.951243718581428,3.530523582951858e-05
devoted,3.9512437185814275,4.097929158783407e-05
dies,3.9512437185814275,3.782703838876991e-05
drawing,3.9512437185814275,3.908793966839557e-05
faits,3.9512437185814275,3.908793966839557e-05
remains,3.9512437185814275,4.224019286745973e-05
seeking,3.9512437185814275,3.7196587748957076e-05
slave,3.9512437185814275,4.224019286745973e-05
spent,3.9512437185814275,3.530523582951858e-05
talked,3.9512437185814275,3.530523582951858e-05
working,3.9512437185814275,3.530523582951858e-05
abstract,3.951243718581427,4.097929158783407e-05
af,3.951243718581427,4.3501094147085394e-05
agree,3.951243718581427,3.467478518970575e-05
amount,3.951243718581427,3.467478518970575e-05
built,3.951243718581427,3.782703838876991e-05
carefully,3.951243718581427,3.593568646933141e-05
closed,3.951243718581427,3.404433454989292e-05
difficulty,3.951243718581427,3.845748902858274e-05
effort,3.951243718581427,3.404433454989292e-05
explained,3.951243718581427,3.467478518970575e-05
failure,3.951243718581427,3.404433454989292e-05
fields,3.951243718581427,3.7196587748957076e-05
gallery,3.951243718581427,4.854469926558805e-05
generally,3.951243718581427,3.6566137109144244e-05
jotakin,3.951243718581427,7.502362613772698e-05
juste,3.951243718581427,3.7196587748957076e-05
mettre,3.951243718581427,3.7196587748957076e-05
miten,3.951243718581427,6.430596526090884e-05
month,3.951243718581427,3.782703838876991e-05
muttered,3.951243718581427,3.404433454989292e-05
muuta,3.951243718581427,7.061047165903716e-05
nonsense,3.951243718581427,3.593568646933141e-05
parfois,3.951243718581427,4.097929158783407e-05
permanent,3.951243718581427,3.467478518970575e-05
plan,3.951243718581427,3.908793966839557e-05
presentation,3.951243718581427,4.16097422276469e-05
princess,3.951243718581427,8.574128701454512e-05
reed,3.951243718581427,3.908793966839557e-05
triumph,3.951243718581427,4.16097422276469e-05
usual,3.951243718581427,3.467478518970575e-05
vuoksi,3.951243718581427,6.178416270165752e-05
aesthetic,3.931825632724326,4.665334734614955e-05
appears,3.931825632724326,3.530523582951858e-05
bowed,3.931825632724326,3.530523582951858e-05
byron,3.931825632724326,4.224019286745973e-05
constant,3.931825632724326,3.6566137109144244e-05
dag,3.931825632724326,5.169695246465221e-05
definite,3.931825632724326,3.467478518970575e-05
fast,3.931825632724326,3.593568646933141e-05
fortune,3.931825632724326,3.782703838876991e-05
gilt,3.931825632724326,3.908793966839557e-05
