Word,SemD,Word Probability
dragon,3.8066624897703196,5.128792528375045e-05
endure,3.8066624897703196,4.786873026483375e-05
fairyland,3.8066624897703196,5.727151656685467e-05
hit,3.8066624897703196,5.4707120302667144e-05
leading,3.8066624897703196,4.530433400064623e-05
music,3.8066624897703196,4.61591327553754e-05
mysticism,3.8066624897703196,4.9578327774292095e-05
negative,3.8066624897703196,4.9578327774292095e-05
oriental,3.8066624897703196,4.786873026483375e-05
pessimist,3.8066624897703196,6.325510784995888e-05
primarily,3.8066624897703196,4.359473649118788e-05
russia,3.8066624897703196,8.120588169927154e-05
scepticism,3.8066624897703196,4.701393151010458e-05
smoke,3.8066624897703196,4.9578327774292095e-05
superiority,3.8066624897703196,4.273993773645871e-05
using,3.8066624897703196,4.701393151010458e-05
vanity,3.8066624897703196,5.214272403847962e-05
complain,3.7841896339182615,4.530433400064623e-05
fast,3.7841896339182615,4.273993773645871e-05
methods,3.7841896339182615,4.273993773645871e-05
represent,3.7841896339182615,4.273993773645871e-05
thousands,3.7841896339182615,4.4449535245917054e-05
traditions,3.7841896339182615,5.043312652902127e-05
voices,3.7841896339182615,4.8723529019562925e-05
amount,3.784189633918261,4.359473649118788e-05
bones,3.784189633918261,5.214272403847962e-05
chinese,3.784189633918261,4.8723529019562925e-05
creation,3.784189633918261,4.701393151010458e-05
discipline,3.784189633918261,4.273993773645871e-05
distance,3.784189633918261,4.4449535245917054e-05
dogma,3.784189633918261,4.786873026483375e-05
drew,3.784189633918261,4.359473649118788e-05
drunk,3.784189633918261,4.786873026483375e-05
enjoyed,3.784189633918261,4.530433400064623e-05
inn,3.784189633918261,5.043312652902127e-05
journalist,3.784189633918261,4.530433400064623e-05
kinds,3.784189633918261,4.359473649118788e-05
mdash,3.784189633918261,8.206068045400072e-05
million,3.784189633918261,4.4449535245917054e-05
murderer,3.784189633918261,4.61591327553754e-05
mystic,3.784189633918261,4.359473649118788e-05
peasants,3.784189633918261,4.61591327553754e-05
praised,3.784189633918261,4.61591327553754e-05
reaction,3.784189633918261,4.4449535245917054e-05
rush,3.784189633918261,4.61591327553754e-05
shade,3.784189633918261,4.273993773645871e-05
stupid,3.784189633918261,5.043312652902127e-05
theories,3.784189633918261,4.8723529019562925e-05
tyrant,3.784189633918261,4.273993773645871e-05
wait,3.784189633918261,4.530433400064623e-05
watch,3.784189633918261,4.273993773645871e-05
wisdom,3.784189633918261,4.530433400064623e-05
torture,3.761200115693563,4.359473649118788e-05
treat,3.761200115693563,4.4449535245917054e-05
alfred,3.7612001156935624,0.00010941424060533429
attempted,3.7612001156935624,4.273993773645871e-05
convinced,3.7612001156935624,4.701393151010458e-05
desert,3.7612001156935624,4.4449535245917054e-05
faults,3.7612001156935624,5.385232154793797e-05
fish,3.7612001156935624,6.154551034050054e-05
horses,3.7612001156935624,5.5561919057396314e-05
justified,3.7612001156935624,4.61591327553754e-05
lands,3.7612001156935624,4.4449535245917054e-05
learnt,3.7612001156935624,5.385232154793797e-05
materialism,3.7612001156935624,4.8723529019562925e-05
monarchy,3.7612001156935624,4.786873026483375e-05
newspaper,3.7612001156935624,4.530433400064623e-05
saved,3.7612001156935624,5.4707120302667144e-05
swung,3.7612001156935624,4.359473649118788e-05
symbols,3.7612001156935624,4.359473649118788e-05
tears,3.7612001156935624,4.786873026483375e-05
toward,3.7612001156935624,5.8981114076313015e-05
ambition,3.761200115693562,4.273993773645871e-05
corpse,3.761200115693562,4.701393151010458e-05
incident,3.761200115693562,4.530433400064623e-05
angry,3.7376696182833684,5.128792528375045e-05
civilised,3.7376696182833684,4.701393151010458e-05
committed,3.7376696182833684,4.61591327553754e-05
ears,3.7376696182833684,4.273993773645871e-05
forests,3.7376696182833684,4.530433400064623e-05
humility,3.7376696182833684,8.120588169927154e-05
president,3.7376696182833684,0.00010086625305804254
responsibility,3.7376696182833684,4.61591327553754e-05
roaring,3.7376696182833684,4.273993773645871e-05
series,3.7376696182833684,4.273993773645871e-05
servants,3.7376696182833684,4.4449535245917054e-05
uniform,3.7376696182833684,4.359473649118788e-05
vote,3.7376696182833684,6.069071158577136e-05
costume,3.737669618283368,4.359473649118788e-05
independence,3.737669618283368,4.273993773645871e-05
latin,3.737669618283368,4.4449535245917054e-05
orthodox,3.737669618283368,4.4449535245917054e-05
paul,3.737669618283368,5.641671781212549e-05
pope,3.737669618283368,6.667430286887557e-05
portrait,3.7135720667043084,5.128792528375045e-05
beast,3.713572066704308,4.701393151010458e-05
edward,3.713572066704308,5.9835912831042185e-05
hall,3.713572066704308,4.359473649118788e-05
machine,3.713572066704308,5.5561919057396314e-05
madman,3.713572066704308,6.667430286887557e-05
roads,3.713572066704308,4.530433400064623e-05
wit,3.713572066704308,4.701393151010458e-05
changed,3.7135720667043075,4.359473649118788e-05
drama,3.7135720667043075,4.61591327553754e-05
plays,3.6888794541139367,4.61591327553754e-05
sceptic,3.6888794541139367,5.641671781212549e-05
schoolboy,3.6888794541139367,5.043312652902127e-05
britain,3.6888794541139363,5.8981114076313015e-05
cathedral,3.6888794541139363,4.359473649118788e-05
generation,3.6888794541139363,5.043312652902127e-05
grace,3.6888794541139363,4.530433400064623e-05
gun,3.6888794541139363,4.8723529019562925e-05
jokes,3.6888794541139363,4.786873026483375e-05
lion,3.6888794541139363,5.214272403847962e-05
minister,3.6888794541139363,5.5561919057396314e-05
philosophers,3.6888794541139363,4.273993773645871e-05
propose,3.6888794541139363,4.8723529019562925e-05
republican,3.6888794541139363,4.359473649118788e-05
tennyson,3.6888794541139363,7.351269290670898e-05
united,3.6888794541139363,4.701393151010458e-05
agnostic,3.6635616461296467,5.128792528375045e-05
economic,3.6635616461296467,4.61591327553754e-05
oppression,3.6635616461296467,4.273993773645871e-05
cigar,3.6635616461296463,5.5561919057396314e-05
hatred,3.6635616461296463,4.359473649118788e-05
industrial,3.6635616461296463,5.2997522793208797e-05
lawyer,3.6635616461296463,5.727151656685467e-05
lords,3.6635616461296463,4.4449535245917054e-05
miles,3.6635616461296463,4.273993773645871e-05
press,3.6635616461296463,5.641671781212549e-05
twelve,3.6635616461296463,4.61591327553754e-05
russian,3.637586159726386,6.325510784995888e-05
teach,3.637586159726386,4.273993773645871e-05
alliance,3.6375861597263857,4.273993773645871e-05
ashamed,3.6375861597263857,4.61591327553754e-05
basil,3.6375861597263857,0.0001948941160782517
beasts,3.6375861597263857,4.273993773645871e-05
charity,3.6375861597263857,5.043312652902127e-05
chesterton,3.6375861597263857,4.786873026483375e-05
loves,3.6375861597263857,5.5561919057396314e-05
loyalty,3.6375861597263857,4.786873026483375e-05
novel,3.6375861597263857,5.385232154793797e-05
officer,3.6375861597263857,4.4449535245917054e-05
optimist,3.6375861597263857,5.727151656685467e-05
socialists,3.6375861597263857,5.214272403847962e-05
boat,3.637586159726385,5.8981114076313015e-05
baby,3.610917912644225,4.273993773645871e-05
funny,3.610917912644225,4.786873026483375e-05
applied,3.6109179126442243,4.359473649118788e-05
castle,3.6109179126442243,5.043312652902127e-05
christmas,3.6109179126442243,5.8981114076313015e-05
control,3.6109179126442243,4.61591327553754e-05
eternity,3.6109179126442243,4.273993773645871e-05
post,3.6109179126442243,4.4449535245917054e-05
satire,3.6109179126442243,7.180309539725062e-05
swinburne,3.6109179126442243,6.240030909522972e-05
tricks,3.6109179126442243,4.9578327774292095e-05
weather,3.6109179126442243,4.359473649118788e-05
barbarian,3.5835189384561104,4.786873026483375e-05
duel,3.58351893845611,4.9578327774292095e-05
elizabeth,3.58351893845611,4.9578327774292095e-05
thomas,3.58351893845611,4.8723529019562925e-05
york,3.58351893845611,6.240030909522972e-05
creeds,3.5835189384561095,4.530433400064623e-05
imperialism,3.555348061489414,4.9578327774292095e-05
cat,3.5553480614894135,5.5561919057396314e-05
indian,3.5553480614894135,4.8723529019562925e-05
thou,3.5553480614894135,6.154551034050054e-05
tired,3.5553480614894135,4.4449535245917054e-05
umbrella,3.5553480614894135,4.530433400064623e-05
louis,3.5263605246161616,4.273993773645871e-05
major,3.5263605246161616,0.00012138142317154272
model,3.5263605246161616,4.273993773645871e-05
walter,3.5263605246161616,7.180309539725062e-05
wells,3.5263605246161616,4.530433400064623e-05
uncle,3.526360524616161,4.4449535245917054e-05
jews,3.4965075614664802,5.727151656685467e-05
journalism,3.4965075614664802,4.530433400064623e-05
materialist,3.4965075614664802,4.9578327774292095e-05
bill,3.4657359027997265,6.325510784995888e-05
byron,3.4657359027997265,5.385232154793797e-05
comedy,3.4657359027997265,7.094829664252145e-05
hood,3.4657359027997265,5.128792528375045e-05
metaphor,3.4657359027997265,4.273993773645871e-05
nietzsche,3.4657359027997265,5.5561919057396314e-05
puritanism,3.4657359027997265,4.61591327553754e-05
robert,3.4657359027997265,4.273993773645871e-05
snow,3.4657359027997265,4.701393151010458e-05
trades,3.4657359027997265,4.359473649118788e-05
barbarians,3.4339872044851463,4.273993773645871e-05
smith,3.4339872044851463,0.0001119786368695218
eugenics,3.4011973816621555,5.727151656685467e-05
jones,3.4011973816621555,5.2997522793208797e-05
morris,3.4011973816621555,0.0001290746119641053
ruskin,3.4011973816621555,5.812631532158384e-05
stevenson,3.4011973816621555,8.462507671818824e-05
rain,3.401197381662155,4.273993773645871e-05
arthur,3.367295829986474,4.4449535245917054e-05
dr,3.367295829986474,4.61591327553754e-05
oxford,3.367295829986474,4.701393151010458e-05
prejudice,3.3322045101752042,4.4449535245917054e-05
butler,3.332204510175204,4.359473649118788e-05
car,3.332204510175204,4.4449535245917054e-05
elephant,3.332204510175204,5.128792528375045e-05
fairies,3.332204510175204,4.8723529019562925e-05
harold,3.332204510175204,4.4449535245917054e-05
scotland,3.332204510175204,4.9578327774292095e-05
thackeray,3.295836866004329,4.273993773645871e-05
eugenists,3.258096538021482,4.61591327553754e-05
joan,3.1780538303479453,4.530433400064623e-05
rupert,3.1354942159291497,0.00013249380698302198
scott,3.1354942159291497,8.035108294454236e-05
paynter,3.1354942159291492,8.889907049183411e-05
gregory,3.044522437723423,0.00011026903936006346
waiter,2.9957322735539913,5.2997522793208797e-05
ashe,2.995732273553991,5.727151656685467e-05
eugenist,2.995732273553991,4.61591327553754e-05
tolstoy,2.995732273553991,5.214272403847962e-05
cobbett,2.890371757896165,4.786873026483375e-05
conjurer,2.890371757896165,0.00015386377585125134
treherne,2.890371757896165,4.4449535245917054e-05
wilson,2.890371757896165,5.2997522793208797e-05
marquis,2.833213344056216,6.410990660468806e-05
barrett,2.7725887222397807,4.8723529019562925e-05
hastings,2.7080502011022105,4.9578327774292095e-05
meredith,2.6390573296152584,4.359473649118788e-05
valentin,2.639057329615258,8.291547920872988e-05
kitchener,2.484906649788001,5.128792528375045e-05
patricia,2.302585092994046,9.060866800129246e-05
boulnois,2.0794415416798357,4.530433400064623e-05
