Word,SemD,Word Probability
substantially,2.8332133440562157,1.453157883039596e-05
swayed,2.8332133440562157,1.624117633985431e-05
sympathise,2.8332133440562157,1.624117633985431e-05
taller,2.8332133440562157,1.9660371358771006e-05
thoughtful,2.8332133440562157,1.453157883039596e-05
trained,2.8332133440562157,1.624117633985431e-05
pistol,2.8332133440562153,1.880557260404183e-05
agnosticism,2.772588722239782,1.3676780075666786e-05
happening,2.772588722239782,1.5386377585125135e-05
hurried,2.772588722239782,1.3676780075666786e-05
prophecy,2.772588722239782,1.624117633985431e-05
smart,2.772588722239782,1.5386377585125135e-05
ashes,2.7725887222397816,1.3676780075666786e-05
barren,2.7725887222397816,1.3676780075666786e-05
barrett,2.7725887222397816,4.8723529019562925e-05
caused,2.7725887222397816,1.3676780075666786e-05
circles,2.7725887222397816,1.453157883039596e-05
conducted,2.7725887222397816,1.5386377585125135e-05
conquer,2.7725887222397816,2.2224767622958527e-05
deals,2.7725887222397816,1.3676780075666786e-05
dissolution,2.7725887222397816,1.5386377585125135e-05
district,2.7725887222397816,1.5386377585125135e-05
disturbed,2.7725887222397816,1.453157883039596e-05
drag,2.7725887222397816,1.3676780075666786e-05
dresses,2.7725887222397816,1.453157883039596e-05
effective,2.7725887222397816,1.453157883039596e-05
elephants,2.7725887222397816,1.453157883039596e-05
employers,2.7725887222397816,2.1369968868229353e-05
extended,2.7725887222397816,1.3676780075666786e-05
fanatical,2.7725887222397816,1.7950773849312656e-05
fatigue,2.7725887222397816,1.453157883039596e-05
feverish,2.7725887222397816,1.3676780075666786e-05
fishes,2.7725887222397816,1.5386377585125135e-05
flogging,2.7725887222397816,1.7095975094583482e-05
frustrated,2.7725887222397816,1.3676780075666786e-05
genuinely,2.7725887222397816,1.453157883039596e-05
gestures,2.7725887222397816,1.624117633985431e-05
graven,2.7725887222397816,1.624117633985431e-05
ignored,2.7725887222397816,1.453157883039596e-05
immorality,2.7725887222397816,1.3676780075666786e-05
impressed,2.7725887222397816,1.624117633985431e-05
intensity,2.7725887222397816,1.3676780075666786e-05
intimate,2.7725887222397816,1.5386377585125135e-05
italians,2.7725887222397816,1.880557260404183e-05
keats,2.7725887222397816,1.9660371358771006e-05
lingered,2.7725887222397816,1.3676780075666786e-05
load,2.7725887222397816,1.624117633985431e-05
maintaining,2.7725887222397816,1.624117633985431e-05
manchester,2.7725887222397816,1.624117633985431e-05
militant,2.7725887222397816,1.5386377585125135e-05
mission,2.7725887222397816,1.3676780075666786e-05
officials,2.7725887222397816,1.453157883039596e-05
palm,2.7725887222397816,1.3676780075666786e-05
piled,2.7725887222397816,1.453157883039596e-05
plato,2.7725887222397816,2.1369968868229353e-05
poisoned,2.7725887222397816,1.453157883039596e-05
polished,2.7725887222397816,1.5386377585125135e-05
proceeding,2.7725887222397816,1.3676780075666786e-05
proverb,2.7725887222397816,1.3676780075666786e-05
publicly,2.7725887222397816,1.5386377585125135e-05
pushed,2.7725887222397816,1.3676780075666786e-05
regarding,2.7725887222397816,1.5386377585125135e-05
rhymes,2.7725887222397816,1.9660371358771006e-05
robes,2.7725887222397816,1.453157883039596e-05
romans,2.7725887222397816,1.453157883039596e-05
rustic,2.7725887222397816,1.453157883039596e-05
screaming,2.7725887222397816,1.453157883039596e-05
shabby,2.7725887222397816,1.453157883039596e-05
shy,2.7725887222397816,1.7095975094583482e-05
soap,2.7725887222397816,2.3934365132416874e-05
sovereign,2.7725887222397816,1.453157883039596e-05
startlingly,2.7725887222397816,1.3676780075666786e-05
stormy,2.7725887222397816,1.3676780075666786e-05
superman,2.7725887222397816,2.051517011350018e-05
superstitions,2.7725887222397816,1.5386377585125135e-05
supremacy,2.7725887222397816,1.624117633985431e-05
travelling,2.7725887222397816,1.3676780075666786e-05
unsuccessful,2.7725887222397816,1.624117633985431e-05
visible,2.7725887222397816,1.3676780075666786e-05
weeds,2.7725887222397816,1.624117633985431e-05
wider,2.7725887222397816,1.453157883039596e-05
wrapped,2.7725887222397816,1.3676780075666786e-05
absorbed,2.772588722239781,1.624117633985431e-05
actors,2.772588722239781,1.5386377585125135e-05
ahead,2.772588722239781,1.453157883039596e-05
arrangements,2.772588722239781,1.7095975094583482e-05
asiatic,2.772588722239781,1.7095975094583482e-05
atheism,2.772588722239781,1.880557260404183e-05
attempting,2.772588722239781,1.3676780075666786e-05
awoke,2.772588722239781,1.453157883039596e-05
beating,2.772588722239781,1.453157883039596e-05
bedroom,2.772588722239781,1.9660371358771006e-05
benefit,2.772588722239781,1.624117633985431e-05
benevolent,2.772588722239781,1.3676780075666786e-05
bishops,2.772588722239781,1.880557260404183e-05
board,2.772588722239781,1.624117633985431e-05
bone,2.772588722239781,1.9660371358771006e-05
bought,2.772588722239781,1.5386377585125135e-05
brighton,2.772588722239781,1.5386377585125135e-05
carelessly,2.772588722239781,1.3676780075666786e-05
cautious,2.772588722239781,1.3676780075666786e-05
cease,2.772588722239781,1.3676780075666786e-05
chalk,2.772588722239781,1.7095975094583482e-05
champions,2.772588722239781,1.624117633985431e-05
cling,2.772588722239781,1.3676780075666786e-05
collected,2.772588722239781,1.3676780075666786e-05
companions,2.772588722239781,1.5386377585125135e-05
condemned,2.772588722239781,1.453157883039596e-05
confidential,2.772588722239781,1.453157883039596e-05
conjuring,2.772588722239781,2.30795663776877e-05
consciousness,2.772588722239781,1.453157883039596e-05
consequence,2.772588722239781,1.3676780075666786e-05
constitutional,2.772588722239781,1.7095975094583482e-05
contained,2.772588722239781,1.3676780075666786e-05
containing,2.772588722239781,1.3676780075666786e-05
contradict,2.772588722239781,1.3676780075666786e-05
conventions,2.772588722239781,1.624117633985431e-05
councils,2.772588722239781,1.453157883039596e-05
dangers,2.772588722239781,1.3676780075666786e-05
darkening,2.772588722239781,1.453157883039596e-05
democrat,2.772588722239781,1.5386377585125135e-05
denmark,2.772588722239781,1.624117633985431e-05
detailed,2.772588722239781,1.5386377585125135e-05
differences,2.772588722239781,1.7095975094583482e-05
disadvantages,2.772588722239781,1.453157883039596e-05
disposition,2.772588722239781,1.3676780075666786e-05
distributed,2.772588722239781,1.453157883039596e-05
document,2.772588722239781,1.5386377585125135e-05
drives,2.772588722239781,1.453157883039596e-05
earl,2.772588722239781,1.880557260404183e-05
earthquake,2.772588722239781,1.453157883039596e-05
elfland,2.772588722239781,1.7950773849312656e-05
elves,2.772588722239781,1.7095975094583482e-05
emptiness,2.772588722239781,1.624117633985431e-05
fictitious,2.772588722239781,1.453157883039596e-05
fifteen,2.772588722239781,1.7095975094583482e-05
float,2.772588722239781,1.3676780075666786e-05
flood,2.772588722239781,1.3676780075666786e-05
florence,2.772588722239781,1.5386377585125135e-05
fraud,2.772588722239781,1.624117633985431e-05
frenzy,2.772588722239781,1.453157883039596e-05
fringe,2.772588722239781,1.5386377585125135e-05
garments,2.772588722239781,1.3676780075666786e-05
generations,2.772588722239781,1.5386377585125135e-05
glare,2.772588722239781,1.3676780075666786e-05
grandfather,2.772588722239781,1.624117633985431e-05
haughty,2.772588722239781,1.5386377585125135e-05
hilarious,2.772588722239781,1.453157883039596e-05
homely,2.772588722239781,1.3676780075666786e-05
idealist,2.772588722239781,1.3676780075666786e-05
idealistic,2.772588722239781,1.453157883039596e-05
illustrate,2.772588722239781,1.5386377585125135e-05
imbecile,2.772588722239781,1.3676780075666786e-05
imperialist,2.772588722239781,1.5386377585125135e-05
individualism,2.772588722239781,1.453157883039596e-05
insolent,2.772588722239781,1.3676780075666786e-05
instruments,2.772588722239781,1.453157883039596e-05
investigator,2.772588722239781,1.3676780075666786e-05
keen,2.772588722239781,1.453157883039596e-05
lacking,2.772588722239781,1.453157883039596e-05
loaded,2.772588722239781,1.3676780075666786e-05
ludicrous,2.772588722239781,1.3676780075666786e-05
lyric,2.772588722239781,1.624117633985431e-05
meal,2.772588722239781,1.3676780075666786e-05
meat,2.772588722239781,1.7950773849312656e-05
menace,2.772588722239781,1.3676780075666786e-05
mill,2.772588722239781,1.880557260404183e-05
monstrosity,2.772588722239781,1.5386377585125135e-05
nobility,2.772588722239781,1.453157883039596e-05
novelty,2.772588722239781,1.3676780075666786e-05
oak,2.772588722239781,2.051517011350018e-05
objected,2.772588722239781,1.624117633985431e-05
objective,2.772588722239781,1.5386377585125135e-05
ordered,2.772588722239781,1.453157883039596e-05
ornament,2.772588722239781,1.3676780075666786e-05
paths,2.772588722239781,1.3676780075666786e-05
patriots,2.772588722239781,1.624117633985431e-05
patron,2.772588722239781,1.7950773849312656e-05
peter,2.772588722239781,1.5386377585125135e-05
planned,2.772588722239781,1.3676780075666786e-05
plausible,2.772588722239781,1.3676780075666786e-05
plunging,2.772588722239781,1.3676780075666786e-05
poland,2.772588722239781,1.7950773849312656e-05
pot,2.772588722239781,1.624117633985431e-05
precipice,2.772588722239781,1.3676780075666786e-05
preliminary,2.772588722239781,1.5386377585125135e-05
prostrate,2.772588722239781,1.3676780075666786e-05
reactionary,2.772588722239781,1.453157883039596e-05
recall,2.772588722239781,1.3676780075666786e-05
recognition,2.772588722239781,1.453157883039596e-05
recognized,2.772588722239781,1.453157883039596e-05
referred,2.772588722239781,1.453157883039596e-05
regiments,2.772588722239781,1.624117633985431e-05
relics,2.772588722239781,1.5386377585125135e-05
revival,2.772588722239781,1.453157883039596e-05
riddles,2.772588722239781,1.5386377585125135e-05
robin,2.772588722239781,1.453157883039596e-05
ruler,2.772588722239781,1.624117633985431e-05
saxon,2.772588722239781,1.453157883039596e-05
seeming,2.772588722239781,1.3676780075666786e-05
separated,2.772588722239781,1.3676780075666786e-05
silk,2.772588722239781,1.880557260404183e-05
slums,2.772588722239781,1.7095975094583482e-05
snapped,2.772588722239781,1.3676780075666786e-05
snobbish,2.772588722239781,1.3676780075666786e-05
speculations,2.772588722239781,1.624117633985431e-05
spencer,2.772588722239781,1.9660371358771006e-05
squires,2.772588722239781,2.051517011350018e-05
status,2.772588722239781,1.624117633985431e-05
straw,2.772588722239781,1.624117633985431e-05
strayed,2.772588722239781,1.5386377585125135e-05
substitute,2.772588722239781,1.5386377585125135e-05
suburban,2.772588722239781,1.3676780075666786e-05
summed,2.772588722239781,1.453157883039596e-05
sunny,2.772588722239781,1.453157883039596e-05
survive,2.772588722239781,1.453157883039596e-05
swallow,2.772588722239781,1.5386377585125135e-05
telephone,2.772588722239781,1.9660371358771006e-05
terrors,2.772588722239781,1.3676780075666786e-05
timber,2.772588722239781,1.5386377585125135e-05
tobacco,2.772588722239781,1.880557260404183e-05
troops,2.772588722239781,1.453157883039596e-05
unanswerable,2.772588722239781,1.3676780075666786e-05
university,2.772588722239781,2.3934365132416874e-05
upstairs,2.772588722239781,1.7950773849312656e-05
volume,2.772588722239781,1.624117633985431e-05
wages,2.772588722239781,1.9660371358771006e-05
welcome,2.772588722239781,1.3676780075666786e-05
whoever,2.772588722239781,1.3676780075666786e-05
agreement,2.7725887222397807,1.7095975094583482e-05
behold,2.7725887222397807,1.453157883039596e-05
buddhist,2.7725887222397807,2.5643962641875225e-05
clubs,2.7725887222397807,1.5386377585125135e-05
confine,2.7725887222397807,1.5386377585125135e-05
criticise,2.7725887222397807,1.5386377585125135e-05
deduction,2.7725887222397807,1.453157883039596e-05
develop,2.7725887222397807,1.3676780075666786e-05
errors,2.7725887222397807,1.3676780075666786e-05
expansion,2.7725887222397807,1.7095975094583482e-05
gift,2.7725887222397807,1.624117633985431e-05
guild,2.7725887222397807,1.9660371358771006e-05
peering,2.7725887222397807,1.624117633985431e-05
sack,2.7725887222397807,2.6498761396604398e-05
sunlit,2.7725887222397807,1.453157883039596e-05
toppling,2.7725887222397807,1.3676780075666786e-05
weakened,2.7725887222397807,1.453157883039596e-05
carpet,2.7725887222397803,2.1369968868229353e-05
contentment,2.7725887222397803,1.7095975094583482e-05
specialist,2.7725887222397803,2.30795663776877e-05
muttered,2.77258872223978,1.453157883039596e-05
achievement,2.7080502011022105,1.5386377585125135e-05
adequate,2.7080502011022105,1.2821981320937612e-05
african,2.7080502011022105,1.2821981320937612e-05
agreeable,2.7080502011022105,1.2821981320937612e-05
angular,2.7080502011022105,1.3676780075666786e-05
arrogance,2.7080502011022105,1.2821981320937612e-05
arrow,2.7080502011022105,1.453157883039596e-05
autumn,2.7080502011022105,1.3676780075666786e-05
bankrupt,2.7080502011022105,1.2821981320937612e-05
beggar,2.7080502011022105,1.880557260404183e-05
belloc,2.7080502011022105,1.3676780075666786e-05
bias,2.7080502011022105,1.880557260404183e-05
blazes,2.7080502011022105,1.2821981320937612e-05
breeding,2.7080502011022105,1.453157883039596e-05
bully,2.7080502011022105,1.2821981320937612e-05
buttons,2.7080502011022105,2.051517011350018e-05
cathedrals,2.7080502011022105,1.453157883039596e-05
cavern,2.7080502011022105,1.3676780075666786e-05
chapel,2.7080502011022105,1.453157883039596e-05
clarity,2.7080502011022105,1.2821981320937612e-05
cloudy,2.7080502011022105,1.3676780075666786e-05
coercion,2.7080502011022105,2.051517011350018e-05
concede,2.7080502011022105,1.2821981320937612e-05
confessed,2.7080502011022105,1.2821981320937612e-05
contemplation,2.7080502011022105,1.453157883039596e-05
contention,2.7080502011022105,1.3676780075666786e-05
crawling,2.7080502011022105,1.2821981320937612e-05
decorative,2.7080502011022105,1.453157883039596e-05
delusion,2.7080502011022105,1.2821981320937612e-05
depressing,2.7080502011022105,1.3676780075666786e-05
drowned,2.7080502011022105,1.453157883039596e-05
elbow,2.7080502011022105,1.3676780075666786e-05
epigram,2.7080502011022105,1.3676780075666786e-05
exaggerate,2.7080502011022105,1.3676780075666786e-05
exquisitely,2.7080502011022105,1.3676780075666786e-05
fads,2.7080502011022105,1.2821981320937612e-05
fashions,2.7080502011022105,1.3676780075666786e-05
filling,2.7080502011022105,1.5386377585125135e-05
flamboyant,2.7080502011022105,1.453157883039596e-05
foremost,2.7080502011022105,1.453157883039596e-05
formless,2.7080502011022105,1.3676780075666786e-05
fuss,2.7080502011022105,1.2821981320937612e-05
futility,2.7080502011022105,1.3676780075666786e-05
gather,2.7080502011022105,1.453157883039596e-05
geniality,2.7080502011022105,1.3676780075666786e-05
girls,2.7080502011022105,2.2224767622958527e-05
grip,2.7080502011022105,1.3676780075666786e-05
hastings,2.7080502011022105,4.9578327774292095e-05
idol,2.7080502011022105,1.5386377585125135e-05
imagery,2.7080502011022105,1.453157883039596e-05
imposed,2.7080502011022105,1.7095975094583482e-05
improve,2.7080502011022105,1.624117633985431e-05
insolence,2.7080502011022105,1.2821981320937612e-05
intellectualism,2.7080502011022105,1.453157883039596e-05
interrupted,2.7080502011022105,1.2821981320937612e-05
ix,2.7080502011022105,1.3676780075666786e-05
joseph,2.7080502011022105,1.453157883039596e-05
joys,2.7080502011022105,1.2821981320937612e-05
kingdoms,2.7080502011022105,1.7095975094583482e-05
laborious,2.7080502011022105,1.2821981320937612e-05
lain,2.7080502011022105,1.3676780075666786e-05
landscapes,2.7080502011022105,1.453157883039596e-05
magnanimous,2.7080502011022105,1.2821981320937612e-05
maiden,2.7080502011022105,1.5386377585125135e-05
marched,2.7080502011022105,1.453157883039596e-05
market,2.7080502011022105,1.5386377585125135e-05
mayor,2.7080502011022105,1.453157883039596e-05
meanness,2.7080502011022105,1.3676780075666786e-05
occupation,2.7080502011022105,1.2821981320937612e-05
perspective,2.7080502011022105,1.5386377585125135e-05
pestilence,2.7080502011022105,1.453157883039596e-05
phase,2.7080502011022105,1.5386377585125135e-05
prisoner,2.7080502011022105,1.7095975094583482e-05
raid,2.7080502011022105,1.453157883039596e-05
respectfully,2.7080502011022105,1.2821981320937612e-05
rivers,2.7080502011022105,1.5386377585125135e-05
rural,2.7080502011022105,1.3676780075666786e-05
scientist,2.7080502011022105,1.453157883039596e-05
select,2.7080502011022105,1.2821981320937612e-05
severity,2.7080502011022105,1.2821981320937612e-05
signed,2.7080502011022105,1.453157883039596e-05
slid,2.7080502011022105,1.3676780075666786e-05
solar,2.7080502011022105,1.5386377585125135e-05
speed,2.7080502011022105,1.3676780075666786e-05
staggered,2.7080502011022105,1.2821981320937612e-05
statements,2.7080502011022105,1.2821981320937612e-05
stuffed,2.7080502011022105,1.2821981320937612e-05
sultan,2.7080502011022105,1.880557260404183e-05
suns,2.7080502011022105,1.2821981320937612e-05
sway,2.7080502011022105,1.3676780075666786e-05
toil,2.7080502011022105,1.453157883039596e-05
travellers,2.7080502011022105,1.2821981320937612e-05
unquestionable,2.7080502011022105,1.2821981320937612e-05
unsympathetic,2.7080502011022105,1.2821981320937612e-05
upright,2.7080502011022105,1.5386377585125135e-05
usually,2.7080502011022105,1.2821981320937612e-05
warrior,2.7080502011022105,1.7095975094583482e-05
whig,2.7080502011022105,2.1369968868229353e-05
abolish,2.70805020110221,1.880557260404183e-05
accurate,2.70805020110221,1.2821981320937612e-05
accusation,2.70805020110221,1.7950773849312656e-05
achieve,2.70805020110221,1.5386377585125135e-05
affirm,2.70805020110221,1.3676780075666786e-05
aggressive,2.70805020110221,1.2821981320937612e-05
alas,2.70805020110221,1.2821981320937612e-05
allusion,2.70805020110221,1.2821981320937612e-05
altering,2.70805020110221,1.7950773849312656e-05
ambitious,2.70805020110221,1.3676780075666786e-05
assured,2.70805020110221,1.2821981320937612e-05
audience,2.70805020110221,1.624117633985431e-05
band,2.70805020110221,1.5386377585125135e-05
beaming,2.70805020110221,1.3676780075666786e-05
becket,2.70805020110221,1.880557260404183e-05
bells,2.70805020110221,1.3676780075666786e-05
bind,2.70805020110221,1.3676780075666786e-05
birmingham,2.70805020110221,1.7095975094583482e-05
blew,2.70805020110221,1.7095975094583482e-05
bosh,2.70805020110221,1.453157883039596e-05
breed,2.70805020110221,1.624117633985431e-05
button,2.70805020110221,1.453157883039596e-05
camp,2.70805020110221,1.453157883039596e-05
cane,2.70805020110221,1.624117633985431e-05
captured,2.70805020110221,1.624117633985431e-05
carelessness,2.70805020110221,1.3676780075666786e-05
ceremonial,2.70805020110221,1.624117633985431e-05
colonies,2.70805020110221,1.5386377585125135e-05
complaining,2.70805020110221,1.453157883039596e-05
cottage,2.70805020110221,1.9660371358771006e-05
crashing,2.70805020110221,1.2821981320937612e-05
crest,2.70805020110221,1.2821981320937612e-05
crusade,2.70805020110221,1.7950773849312656e-05
curses,2.70805020110221,1.5386377585125135e-05
danced,2.70805020110221,1.3676780075666786e-05
defect,2.70805020110221,1.2821981320937612e-05
demagogue,2.70805020110221,1.7095975094583482e-05
denounced,2.70805020110221,1.5386377585125135e-05
dense,2.70805020110221,1.453157883039596e-05
disinterested,2.70805020110221,1.624117633985431e-05
dogmatic,2.70805020110221,1.3676780075666786e-05
downstairs,2.70805020110221,1.624117633985431e-05
dusk,2.70805020110221,1.453157883039596e-05
eclipse,2.70805020110221,1.3676780075666786e-05
elf,2.70805020110221,1.7950773849312656e-05
entangled,2.70805020110221,1.2821981320937612e-05
exhausted,2.70805020110221,1.2821981320937612e-05
fables,2.70805020110221,1.453157883039596e-05
failing,2.70805020110221,1.5386377585125135e-05
fantasy,2.70805020110221,1.2821981320937612e-05
feast,2.70805020110221,1.2821981320937612e-05
fills,2.70805020110221,1.2821981320937612e-05
freshness,2.70805020110221,1.2821981320937612e-05
frivolity,2.70805020110221,1.2821981320937612e-05
frowning,2.70805020110221,1.5386377585125135e-05
gossip,2.70805020110221,1.3676780075666786e-05
grandeur,2.70805020110221,1.2821981320937612e-05
heights,2.70805020110221,1.3676780075666786e-05
helping,2.70805020110221,1.2821981320937612e-05
humdrum,2.70805020110221,1.2821981320937612e-05
humiliation,2.70805020110221,1.3676780075666786e-05
impressive,2.70805020110221,1.2821981320937612e-05
incalculable,2.70805020110221,1.2821981320937612e-05
increasingly,2.70805020110221,1.2821981320937612e-05
indirect,2.70805020110221,1.2821981320937612e-05
informed,2.70805020110221,1.3676780075666786e-05
inheritance,2.70805020110221,1.2821981320937612e-05
insular,2.70805020110221,1.3676780075666786e-05
leapt,2.70805020110221,1.7950773849312656e-05
letting,2.70805020110221,1.3676780075666786e-05
masks,2.70805020110221,1.3676780075666786e-05
massive,2.70805020110221,1.453157883039596e-05
merchant,2.70805020110221,1.624117633985431e-05
milton,2.70805020110221,1.3676780075666786e-05
misfortune,2.70805020110221,1.2821981320937612e-05
mobs,2.70805020110221,1.5386377585125135e-05
monarch,2.70805020110221,1.5386377585125135e-05
moralist,2.70805020110221,1.7095975094583482e-05
motto,2.70805020110221,1.2821981320937612e-05
newer,2.70805020110221,1.3676780075666786e-05
opponent,2.70805020110221,1.880557260404183e-05
optimists,2.70805020110221,1.2821981320937612e-05
organisation,2.70805020110221,1.5386377585125135e-05
outlook,2.70805020110221,1.453157883039596e-05
owing,2.70805020110221,1.2821981320937612e-05
politeness,2.70805020110221,2.906315766079192e-05
prefers,2.70805020110221,1.3676780075666786e-05
promises,2.70805020110221,2.1369968868229353e-05
provincial,2.70805020110221,1.2821981320937612e-05
reads,2.70805020110221,1.880557260404183e-05
reliable,2.70805020110221,1.453157883039596e-05
report,2.70805020110221,2.2224767622958527e-05
reported,2.70805020110221,1.5386377585125135e-05
rescue,2.70805020110221,1.7095975094583482e-05
resisted,2.70805020110221,1.2821981320937612e-05
respectful,2.70805020110221,1.453157883039596e-05
returning,2.70805020110221,1.2821981320937612e-05
reward,2.70805020110221,1.3676780075666786e-05
righteous,2.70805020110221,1.2821981320937612e-05
rings,2.70805020110221,1.3676780075666786e-05
rotten,2.70805020110221,1.624117633985431e-05
ruins,2.70805020110221,1.624117633985431e-05
seated,2.70805020110221,1.2821981320937612e-05
sheep,2.70805020110221,1.5386377585125135e-05
spiritualism,2.70805020110221,3.4191950189166964e-05
spiritualist,2.70805020110221,1.453157883039596e-05
st,2.70805020110221,1.453157883039596e-05
staff,2.70805020110221,1.3676780075666786e-05
stoop,2.70805020110221,1.3676780075666786e-05
strangled,2.70805020110221,1.2821981320937612e-05
suffice,2.70805020110221,1.2821981320937612e-05
sunrise,2.70805020110221,1.453157883039596e-05
teutonic,2.70805020110221,1.7095975094583482e-05
tories,2.70805020110221,1.453157883039596e-05
toys,2.70805020110221,1.2821981320937612e-05
trains,2.70805020110221,1.3676780075666786e-05
travels,2.70805020110221,1.453157883039596e-05
unimportant,2.70805020110221,1.453157883039596e-05
universality,2.70805020110221,1.5386377585125135e-05
unlikely,2.70805020110221,1.3676780075666786e-05
utilitarian,2.70805020110221,1.453157883039596e-05
venerable,2.70805020110221,1.2821981320937612e-05
victims,2.70805020110221,1.2821981320937612e-05
virile,2.70805020110221,1.2821981320937612e-05
vitally,2.70805020110221,1.453157883039596e-05
welsh,2.70805020110221,1.3676780075666786e-05
whispered,2.70805020110221,1.5386377585125135e-05
zola,2.70805020110221,3.162755392497944e-05
beheld,2.7080502011022096,1.2821981320937612e-05
bomb,2.7080502011022096,1.7095975094583482e-05
cecil,2.7080502011022096,1.9660371358771006e-05
collecting,2.7080502011022096,1.2821981320937612e-05
column,2.7080502011022096,1.2821981320937612e-05
exactitude,2.7080502011022096,1.2821981320937612e-05
flats,2.7080502011022096,1.5386377585125135e-05
forty,2.7080502011022096,1.3676780075666786e-05
gas,2.7080502011022096,1.5386377585125135e-05
lilies,2.7080502011022096,1.3676780075666786e-05
magnanimity,2.7080502011022096,1.624117633985431e-05
minimum,2.7080502011022096,1.3676780075666786e-05
neighbour,2.7080502011022096,1.624117633985431e-05
piercing,2.7080502011022096,1.2821981320937612e-05
reverend,2.7080502011022096,1.2821981320937612e-05
truism,2.7080502011022096,1.3676780075666786e-05
wake,2.7080502011022096,1.2821981320937612e-05
wound,2.7080502011022096,1.453157883039596e-05
constable,2.7080502011022087,2.2224767622958527e-05
er,2.6390573296152593,1.2821981320937612e-05
magician,2.6390573296152593,1.7095975094583482e-05
softly,2.6390573296152593,1.2821981320937612e-05
absurdity,2.639057329615259,1.2821981320937612e-05
accidentally,2.639057329615259,1.1967182566208437e-05
acute,2.639057329615259,1.1967182566208437e-05
advertisements,2.639057329615259,1.453157883039596e-05
agricultural,2.639057329615259,1.9660371358771006e-05
alert,2.639057329615259,1.1967182566208437e-05
allied,2.639057329615259,1.880557260404183e-05
amazement,2.639057329615259,1.1967182566208437e-05
ancestral,2.639057329615259,1.1967182566208437e-05
answering,2.639057329615259,1.1967182566208437e-05
appealing,2.639057329615259,1.453157883039596e-05
aside,2.639057329615259,1.1967182566208437e-05
awkward,2.639057329615259,1.1967182566208437e-05
ballads,2.639057329615259,1.2821981320937612e-05
barely,2.639057329615259,1.2821981320937612e-05
bargain,2.639057329615259,1.453157883039596e-05
barons,2.639057329615259,1.7095975094583482e-05
bay,2.639057329615259,1.1967182566208437e-05
bend,2.639057329615259,1.453157883039596e-05
blackmail,2.639057329615259,1.2821981320937612e-05
blinding,2.639057329615259,1.2821981320937612e-05
bolt,2.639057329615259,1.3676780075666786e-05
britons,2.639057329615259,1.9660371358771006e-05
candid,2.639057329615259,1.880557260404183e-05
castles,2.639057329615259,1.453157883039596e-05
cheery,2.639057329615259,1.453157883039596e-05
chicken,2.639057329615259,1.9660371358771006e-05
columns,2.639057329615259,1.1967182566208437e-05
communication,2.639057329615259,1.3676780075666786e-05
comparative,2.639057329615259,1.453157883039596e-05
comrades,2.639057329615259,1.624117633985431e-05
conflict,2.639057329615259,1.624117633985431e-05
congratulate,2.639057329615259,2.2224767622958527e-05
consequences,2.639057329615259,1.453157883039596e-05
consistency,2.639057329615259,1.3676780075666786e-05
contract,2.639057329615259,1.3676780075666786e-05
courteous,2.639057329615259,1.1967182566208437e-05
crawled,2.639057329615259,1.3676780075666786e-05
crushing,2.639057329615259,1.1967182566208437e-05
curt,2.639057329615259,1.1967182566208437e-05
deceived,2.639057329615259,1.624117633985431e-05
declares,2.639057329615259,1.5386377585125135e-05
definitions,2.639057329615259,1.2821981320937612e-05
denies,2.639057329615259,1.453157883039596e-05
departure,2.639057329615259,1.1967182566208437e-05
derision,2.639057329615259,1.1967182566208437e-05
detachment,2.639057329615259,1.1967182566208437e-05
devotion,2.639057329615259,1.1967182566208437e-05
diary,2.639057329615259,1.453157883039596e-05
diction,2.639057329615259,1.3676780075666786e-05
directed,2.639057329615259,1.2821981320937612e-05
disappearing,2.639057329615259,1.1967182566208437e-05
dismissed,2.639057329615259,1.2821981320937612e-05
dragons,2.639057329615259,1.453157883039596e-05
dried,2.639057329615259,1.1967182566208437e-05
dusty,2.639057329615259,1.1967182566208437e-05
dutch,2.639057329615259,1.453157883039596e-05
eagerness,2.639057329615259,1.1967182566208437e-05
edges,2.639057329615259,1.3676780075666786e-05
embrace,2.639057329615259,1.1967182566208437e-05
exalted,2.639057329615259,1.2821981320937612e-05
excused,2.639057329615259,1.2821981320937612e-05
fade,2.639057329615259,1.2821981320937612e-05
faithful,2.639057329615259,1.1967182566208437e-05
fanatics,2.639057329615259,1.1967182566208437e-05
farmer,2.639057329615259,1.2821981320937612e-05
farms,2.639057329615259,1.2821981320937612e-05
fearful,2.639057329615259,1.1967182566208437e-05
festive,2.639057329615259,1.3676780075666786e-05
fierceness,2.639057329615259,1.1967182566208437e-05
finance,2.639057329615259,1.1967182566208437e-05
fired,2.639057329615259,1.5386377585125135e-05
fists,2.639057329615259,1.2821981320937612e-05
flight,2.639057329615259,1.2821981320937612e-05
foam,2.639057329615259,1.3676780075666786e-05
forgets,2.639057329615259,1.5386377585125135e-05
forgetting,2.639057329615259,1.2821981320937612e-05
forgiven,2.639057329615259,1.2821981320937612e-05
fortunate,2.639057329615259,1.1967182566208437e-05
frontiers,2.639057329615259,1.3676780075666786e-05
games,2.639057329615259,1.453157883039596e-05
gaping,2.639057329615259,1.1967182566208437e-05
generosity,2.639057329615259,1.1967182566208437e-05
glowed,2.639057329615259,1.1967182566208437e-05
governments,2.639057329615259,1.2821981320937612e-05
grin,2.639057329615259,1.5386377585125135e-05
hairy,2.639057329615259,1.5386377585125135e-05
hateful,2.639057329615259,1.2821981320937612e-05
