Word,SemD,Word Probability
encountered,4.276666119016055,2.2804834223891345e-05
establishment,4.276666119016055,2.0298808485002187e-05
haar,4.276666119016055,7.743619533167501e-05
harmless,4.276666119016055,1.879519304166869e-05
heir,4.276666119016055,2.3055436797780263e-05
hut,4.276666119016055,2.6062667684447253e-05
intellectual,4.276666119016055,2.1551821354446768e-05
january,4.276666119016055,2.4559052241113758e-05
joseph,4.276666119016055,3.63373732138928e-05
joukon,4.276666119016055,2.130121878055785e-05
judges,4.276666119016055,2.430844966722484e-05
kuollut,4.276666119016055,2.3306039371669177e-05
machinery,4.276666119016055,2.0549411058891104e-05
mail,4.276666119016055,2.20530265022246e-05
mild,4.276666119016055,1.8043385320001946e-05
naar,4.276666119016055,8.946511887834297e-05
narrative,4.276666119016055,2.255423165000243e-05
nobles,4.276666119016055,2.1050616206668936e-05
noticing,4.276666119016055,2.0048205911113273e-05
nowhere,4.276666119016055,1.8544590467779777e-05
oikea,4.276666119016055,2.20530265022246e-05
peasant,4.276666119016055,2.4057847093335926e-05
plate,4.276666119016055,2.2804834223891345e-05
provisions,4.276666119016055,2.20530265022246e-05
recognition,4.276666119016055,1.879519304166869e-05
relics,4.276666119016055,2.0048205911113273e-05
remaining,4.276666119016055,1.8544590467779777e-05
sanotaan,4.276666119016055,2.6814475406114003e-05
sumptuous,4.276666119016055,1.879519304166869e-05
thomas,4.276666119016055,3.333014232722581e-05
toen,4.276666119016055,8.445306740056466e-05
toisella,4.276666119016055,2.6563872832225085e-05
tragedy,4.276666119016055,2.4057847093335926e-05
traveler,4.276666119016055,2.2303629076113514e-05
viel,4.276666119016055,2.380724451944701e-05
voor,4.276666119016055,9.798560639056611e-05
weg,4.276666119016055,3.358074490111473e-05
abide,4.2626798770413155,1.8544590467779777e-05
action,4.2626798770413155,1.829398789389086e-05
admire,4.2626798770413155,1.879519304166869e-05
anna,4.2626798770413155,2.6062667684447253e-05
blanket,4.2626798770413155,2.631327025833617e-05
carries,4.2626798770413155,1.8043385320001946e-05
characters,4.2626798770413155,2.1050616206668936e-05
commonplace,4.2626798770413155,2.0048205911113273e-05
definite,4.2626798770413155,2.430844966722484e-05
elbow,4.2626798770413155,2.0048205911113273e-05
fortnight,4.2626798770413155,1.7792782746113028e-05
hopeless,4.2626798770413155,1.904579561555761e-05
including,4.2626798770413155,1.9296398189446523e-05
ingenious,4.2626798770413155,1.829398789389086e-05
kaikin,4.2626798770413155,2.0549411058891104e-05
kaikkien,4.2626798770413155,2.1551821354446768e-05
mun,4.2626798770413155,3.63373732138928e-05
occasions,4.2626798770413155,1.9296398189446523e-05
pine,4.2626798770413155,2.1551821354446768e-05
pressed,4.2626798770413155,1.7792782746113028e-05
puolella,4.2626798770413155,2.6814475406114003e-05
robbed,4.2626798770413155,1.829398789389086e-05
saint,4.2626798770413155,2.3556641945558095e-05
sanaakaan,4.2626798770413155,2.080001363278002e-05
seurasi,4.2626798770413155,2.7315680553891834e-05
severe,4.2626798770413155,1.829398789389086e-05
stem,4.2626798770413155,2.130121878055785e-05
stories,4.2626798770413155,2.080001363278002e-05
swell,4.2626798770413155,1.879519304166869e-05
t,4.2626798770413155,5.187473279500559e-05
teille,4.2626798770413155,2.7065077980002917e-05
tien,4.2626798770413155,2.080001363278002e-05
tyyni,4.2626798770413155,2.430844966722484e-05
violent,4.2626798770413155,1.904579561555761e-05
visiting,4.2626798770413155,1.9797603337224355e-05
wat,4.2626798770413155,6.666028465445162e-05
zou,4.2626798770413155,7.86892082011196e-05
appetite,4.248495242049359,2.2303629076113514e-05
blazing,4.248495242049359,1.8043385320001946e-05
clarence,4.248495242049359,3.4332552622781475e-05
council,4.248495242049359,2.9069898571114244e-05
counted,4.248495242049359,2.4559052241113758e-05
doubted,4.248495242049359,1.8544590467779777e-05
events,4.248495242049359,1.8544590467779777e-05
exhibited,4.248495242049359,1.8544590467779777e-05
exists,4.248495242049359,1.9296398189446523e-05
fastened,4.248495242049359,1.9296398189446523e-05
flood,4.248495242049359,2.0048205911113273e-05
flow,4.248495242049359,1.904579561555761e-05
gallant,4.248495242049359,1.7792782746113028e-05
hideous,4.248495242049359,1.7542180172224114e-05
hither,4.248495242049359,1.8544590467779777e-05
homage,4.248495242049359,1.879519304166869e-05
indicate,4.248495242049359,1.7792782746113028e-05
inspired,4.248495242049359,1.829398789389086e-05
kaupungissa,4.248495242049359,2.080001363278002e-05
kerrassaan,4.248495242049359,2.1551821354446768e-05
latest,4.248495242049359,1.829398789389086e-05
leaned,4.248495242049359,1.7542180172224114e-05
luultavasti,4.248495242049359,2.080001363278002e-05
luxury,4.248495242049359,1.9296398189446523e-05
madam,4.248495242049359,2.4809654815002672e-05
matkan,4.248495242049359,2.080001363278002e-05
minor,4.248495242049359,1.829398789389086e-05
mutt,4.248495242049359,2.932050114500316e-05
neglected,4.248495242049359,1.7792782746113028e-05
objects,4.248495242049359,1.879519304166869e-05
pahaa,4.248495242049359,2.3055436797780263e-05
paul,4.248495242049359,3.207712945778124e-05
piled,4.248495242049359,1.954700076333544e-05
preacher,4.248495242049359,2.881929599722533e-05
reverent,4.248495242049359,1.8544590467779777e-05
sano,4.248495242049359,2.5310859962780504e-05
selected,4.248495242049359,1.8544590467779777e-05
sincere,4.248495242049359,1.879519304166869e-05
streams,4.248495242049359,1.9296398189446523e-05
talent,4.248495242049359,1.9296398189446523e-05
testify,4.248495242049359,1.9797603337224355e-05
trace,4.248495242049359,1.9797603337224355e-05
tumbled,4.248495242049359,1.904579561555761e-05
ugly,4.248495242049359,2.080001363278002e-05
uusi,4.248495242049359,2.255423165000243e-05
weapon,4.248495242049359,2.0298808485002187e-05
yielded,4.248495242049359,2.0298808485002187e-05
parted,4.2484952420493585,1.829398789389086e-05
tiesi,4.2484952420493585,2.2804834223891345e-05
admiring,4.23410650459726,1.904579561555761e-05
ample,4.23410650459726,1.7542180172224114e-05
answers,4.23410650459726,1.9296398189446523e-05
arts,4.23410650459726,1.8544590467779777e-05
assault,4.23410650459726,2.430844966722484e-05
backed,4.23410650459726,1.8043385320001946e-05
capacity,4.23410650459726,1.954700076333544e-05
captivity,4.23410650459726,1.954700076333544e-05
central,4.23410650459726,1.904579561555761e-05
comrade,4.23410650459726,1.9296398189446523e-05
convey,4.23410650459726,1.8544590467779777e-05
courtesy,4.23410650459726,1.8043385320001946e-05
creation,4.23410650459726,1.7792782746113028e-05
depend,4.23410650459726,1.7792782746113028e-05
dizzy,4.23410650459726,1.7542180172224114e-05
drag,4.23410650459726,1.954700076333544e-05
eene,4.23410650459726,4.9118104482227516e-05
ein,4.23410650459726,0.00014735431344668255
englannin,4.23410650459726,3.0824116588336656e-05
expressed,4.23410650459726,1.7792782746113028e-05
fools,4.23410650459726,1.9797603337224355e-05
friendless,4.23410650459726,1.829398789389086e-05
gain,4.23410650459726,1.8043385320001946e-05
germans,4.23410650459726,2.2303629076113514e-05
glacier,4.23410650459726,5.8390399716117405e-05
ich,4.23410650459726,0.0002095037517711337
ik,4.23410650459726,0.00023606762460335877
impatient,4.23410650459726,1.8043385320001946e-05
kaukana,4.23410650459726,2.130121878055785e-05
lesson,4.23410650459726,2.1050616206668936e-05
maid,4.23410650459726,2.5310859962780504e-05
mennyt,4.23410650459726,2.2303629076113514e-05
mischief,4.23410650459726,2.0298808485002187e-05
n,4.23410650459726,3.0322911440558825e-05
nearest,4.23410650459726,1.7542180172224114e-05
nest,4.23410650459726,2.0298808485002187e-05
noch,4.23410650459726,5.864100229000632e-05
nog,4.23410650459726,5.062171992556101e-05
notable,4.23410650459726,1.7291577598335196e-05
perched,4.23410650459726,1.9296398189446523e-05
purple,4.23410650459726,1.904579561555761e-05
raising,4.23410650459726,2.130121878055785e-05
roar,4.23410650459726,2.1050616206668936e-05
sanat,4.23410650459726,2.2303629076113514e-05
sermon,4.23410650459726,2.3556641945558095e-05
skull,4.23410650459726,2.0298808485002187e-05
slightly,4.23410650459726,1.7792782746113028e-05
succession,4.23410650459726,1.829398789389086e-05
surprising,4.23410650459726,1.7792782746113028e-05
suuret,4.23410650459726,2.0298808485002187e-05
swiftly,4.23410650459726,1.9797603337224355e-05
tan,4.23410650459726,4.385545043056028e-05
thundering,4.23410650459726,1.7291577598335196e-05
toms,4.23410650459726,2.806748827555858e-05
winding,4.23410650459726,1.904579561555761e-05
zijne,4.23410650459726,6.265064347222897e-05
accused,4.219507705176107,2.5310859962780504e-05
atlantic,4.219507705176107,1.9296398189446523e-05
attached,4.219507705176107,1.7291577598335196e-05
auf,4.219507705176107,0.00014083864652557075
basket,4.219507705176107,2.080001363278002e-05
belt,4.219507705176107,2.1551821354446768e-05
certainty,4.219507705176107,1.7542180172224114e-05
circus,4.219507705176107,2.4057847093335926e-05
clad,4.219507705176107,1.7542180172224114e-05
comment,4.219507705176107,2.4809654815002672e-05
concern,4.219507705176107,1.7040975024446282e-05
convenient,4.219507705176107,1.7542180172224114e-05
danced,4.219507705176107,1.904579561555761e-05
dancing,4.219507705176107,1.829398789389086e-05
debt,4.219507705176107,1.904579561555761e-05
dense,4.219507705176107,1.7792782746113028e-05
douglas,4.219507705176107,2.6062667684447253e-05
electric,4.219507705176107,2.0298808485002187e-05
eli,4.219507705176107,2.3556641945558095e-05
ensi,4.219507705176107,2.430844966722484e-05
ensin,4.219507705176107,2.255423165000243e-05
female,4.219507705176107,2.0298808485002187e-05
fer,4.219507705176107,4.460725815222703e-05
geen,4.219507705176107,4.7865091612782935e-05
glimpses,4.219507705176107,1.904579561555761e-05
huolimatta,4.219507705176107,1.904579561555761e-05
issued,4.219507705176107,1.829398789389086e-05
katsella,4.219507705176107,2.0549411058891104e-05
knee,4.219507705176107,1.9797603337224355e-05
kovasti,4.219507705176107,2.6814475406114003e-05
machine,4.219507705176107,2.9821706292780993e-05
morals,4.219507705176107,2.0048205911113273e-05
mortal,4.219507705176107,1.9797603337224355e-05
na,4.219507705176107,2.932050114500316e-05
ni,4.219507705176107,4.761448903889402e-05
nicht,4.219507705176107,0.00020674712345835562
oil,4.219507705176107,2.255423165000243e-05
paar,4.219507705176107,2.7065077980002917e-05
perish,4.219507705176107,1.7291577598335196e-05
politics,4.219507705176107,2.0549411058891104e-05
prompt,4.219507705176107,1.7542180172224114e-05
prophecy,4.219507705176107,2.806748827555858e-05
proportions,4.219507705176107,1.8544590467779777e-05
prosperous,4.219507705176107,1.8043385320001946e-05
quietly,4.219507705176107,1.8544590467779777e-05
refer,4.219507705176107,1.7792782746113028e-05
review,4.219507705176107,2.1551821354446768e-05
russia,4.219507705176107,2.6563872832225085e-05
samuel,4.219507705176107,1.829398789389086e-05
siten,4.219507705176107,2.4057847093335926e-05
solemnity,4.219507705176107,1.7792782746113028e-05
startled,4.219507705176107,1.9296398189446523e-05
students,4.219507705176107,3.984580924833763e-05
superb,4.219507705176107,1.7291577598335196e-05
sweeping,4.219507705176107,1.7792782746113028e-05
tame,4.219507705176107,1.9797603337224355e-05
test,4.219507705176107,1.954700076333544e-05
tilted,4.219507705176107,1.8544590467779777e-05
tobacco,4.219507705176107,2.581206511055834e-05
treacherous,4.219507705176107,1.7291577598335196e-05
troops,4.219507705176107,2.4559052241113758e-05
varma,4.219507705176107,2.1050616206668936e-05
viisin,4.219507705176107,3.1074719162225574e-05
vivid,4.219507705176107,1.904579561555761e-05
wars,4.219507705176107,2.3306039371669177e-05
x,4.219507705176107,2.3306039371669177e-05
zu,4.219507705176107,0.0002523567919061383
oikeastaan,4.204692619390967,1.879519304166869e-05
younger,4.204692619390967,1.7040975024446282e-05
absent,4.204692619390966,2.0048205911113273e-05
address,4.204692619390966,2.3556641945558095e-05
ambition,4.204692619390966,1.8043385320001946e-05
antanut,4.204692619390966,1.8043385320001946e-05
architecture,4.204692619390966,1.9296398189446523e-05
beasts,4.204692619390966,2.0549411058891104e-05
beating,4.204692619390966,1.6790372450557365e-05
betray,4.204692619390966,1.8043385320001946e-05
bushes,4.204692619390966,2.0549411058891104e-05
chiefs,4.204692619390966,2.255423165000243e-05
china,4.204692619390966,3.533496291833714e-05
comrades,4.204692619390966,1.9296398189446523e-05
concealed,4.204692619390966,1.7792782746113028e-05
confession,4.204692619390966,2.1050616206668936e-05
conscious,4.204692619390966,1.7040975024446282e-05
contains,4.204692619390966,1.904579561555761e-05
daring,4.204692619390966,1.7792782746113028e-05
declined,4.204692619390966,2.0549411058891104e-05
department,4.204692619390966,2.20530265022246e-05
discussion,4.204692619390966,1.954700076333544e-05
enjoying,4.204692619390966,1.7040975024446282e-05
foreigners,4.204692619390966,2.0549411058891104e-05
fortunate,4.204692619390966,1.7542180172224114e-05
glorious,4.204692619390966,1.6790372450557365e-05
guards,4.204692619390966,2.1050616206668936e-05
heidelberg,4.204692619390966,3.0824116588336656e-05
ihan,4.204692619390966,2.3556641945558095e-05
infant,4.204692619390966,1.9296398189446523e-05
intending,4.204692619390966,1.7291577598335196e-05
intention,4.204692619390966,2.0298808485002187e-05
joissa,4.204692619390966,2.3055436797780263e-05
leaning,4.204692619390966,1.8544590467779777e-05
local,4.204692619390966,1.829398789389086e-05
manifestly,4.204692619390966,1.7291577598335196e-05
monarch,4.204692619390966,1.954700076333544e-05
moses,4.204692619390966,2.4559052241113758e-05
nach,4.204692619390966,5.914220743778415e-05
paused,4.204692619390966,1.7792782746113028e-05
rats,4.204692619390966,2.932050114500316e-05
regret,4.204692619390966,1.7040975024446282e-05
royalty,4.204692619390966,2.130121878055785e-05
seeming,4.204692619390966,1.7792782746113028e-05
sexes,4.204692619390966,1.8043385320001946e-05
sink,4.204692619390966,1.7542180172224114e-05
soap,4.204692619390966,3.15759243100034e-05
spain,4.204692619390966,2.631327025833617e-05
species,4.204692619390966,2.0048205911113273e-05
thirst,4.204692619390966,2.0048205911113273e-05
trained,4.204692619390966,2.0048205911113273e-05
wherein,4.204692619390966,1.7792782746113028e-05
ability,4.189654742026425,1.904579561555761e-05
accept,4.189654742026425,1.7792782746113028e-05
admitted,4.189654742026425,1.7792782746113028e-05
altar,4.189654742026425,2.430844966722484e-05
artillery,4.189654742026425,2.080001363278002e-05
asiaa,4.189654742026425,1.879519304166869e-05
aus,4.189654742026425,5.312774566445017e-05
considerably,4.189654742026425,1.7291577598335196e-05
crew,4.189654742026425,1.879519304166869e-05
deliberately,4.189654742026425,1.7291577598335196e-05
depth,4.189654742026425,1.879519304166869e-05
dreamy,4.189654742026425,1.653976987666845e-05
driver,4.189654742026425,3.508436034444823e-05
easier,4.189654742026425,1.7542180172224114e-05
eens,4.189654742026425,5.162413022111668e-05
errand,4.189654742026425,1.829398789389086e-05
etten,4.189654742026425,1.954700076333544e-05
extravagant,4.189654742026425,1.879519304166869e-05
framed,4.189654742026425,1.6790372450557365e-05
gilded,4.189654742026425,1.8544590467779777e-05
grabbed,4.189654742026425,1.829398789389086e-05
healthy,4.189654742026425,1.879519304166869e-05
humanity,4.189654742026425,1.6790372450557365e-05
issue,4.189654742026425,1.8043385320001946e-05
ist,4.189654742026425,0.00013156635129168084
jail,4.189654742026425,2.3556641945558095e-05
joilla,4.189654742026425,2.130121878055785e-05
kerta,4.189654742026425,2.0298808485002187e-05
kinder,4.189654742026425,2.0298808485002187e-05
lecture,4.189654742026425,2.1050616206668936e-05
longing,4.189654742026425,1.829398789389086e-05
miksi,4.189654742026425,2.130121878055785e-05
monster,4.189654742026425,1.9797603337224355e-05
nonsense,4.189654742026425,1.7040975024446282e-05
ollenkaan,4.189654742026425,2.1050616206668936e-05
pains,4.189654742026425,1.7291577598335196e-05
permanently,4.189654742026425,1.7040975024446282e-05
poem,4.189654742026425,2.4057847093335926e-05
prosperity,4.189654742026425,2.1050616206668936e-05
remnant,4.189654742026425,1.6790372450557365e-05
rightly,4.189654742026425,1.7542180172224114e-05
rupesi,4.189654742026425,2.506025738889159e-05
sein,4.189654742026425,6.816390009778513e-05
separated,4.189654742026425,1.829398789389086e-05
sounded,4.189654742026425,1.6790372450557365e-05
spanish,4.189654742026425,2.1802423928335682e-05
tavoin,4.189654742026425,2.1050616206668936e-05
treasury,4.189654742026425,2.380724451944701e-05
tulisi,4.189654742026425,2.1050616206668936e-05
upright,4.189654742026425,1.8043385320001946e-05
writer,4.174387269895638,2.3306039371669177e-05
adding,4.174387269895637,1.8043385320001946e-05
amazing,4.174387269895637,1.6790372450557365e-05
amusement,4.174387269895637,1.7542180172224114e-05
bacon,4.174387269895637,2.9821706292780993e-05
beast,4.174387269895637,1.9797603337224355e-05
blessing,4.174387269895637,1.7291577598335196e-05
boyhood,4.174387269895637,1.8544590467779777e-05
brace,4.174387269895637,2.2804834223891345e-05
britain,4.174387269895637,1.7291577598335196e-05
cannon,4.174387269895637,2.2804834223891345e-05
commission,4.174387269895637,2.1802423928335682e-05
complexion,4.174387269895637,2.1802423928335682e-05
creeping,4.174387269895637,1.6790372450557365e-05
daar,4.174387269895637,4.3103642708893536e-05
descent,4.174387269895637,2.1050616206668936e-05
deserts,4.174387269895637,1.879519304166869e-05
document,4.174387269895637,2.1551821354446768e-05
eddy,4.174387269895637,9.046752917389864e-05
enabled,4.174387269895637,1.7040975024446282e-05
equally,4.174387269895637,1.7291577598335196e-05
ette,4.174387269895637,2.6814475406114003e-05
expose,4.174387269895637,1.7291577598335196e-05
farmer,4.174387269895637,1.9797603337224355e-05
frozen,4.174387269895637,1.9296398189446523e-05
helposti,4.174387269895637,1.7291577598335196e-05
hindoo,4.174387269895637,2.932050114500316e-05
im,4.174387269895637,4.9368707056116434e-05
indicated,4.174387269895637,1.653976987666845e-05
interior,4.174387269895637,1.904579561555761e-05
james,4.174387269895637,1.9797603337224355e-05
kertoi,4.174387269895637,2.1551821354446768e-05
lightly,4.174387269895637,1.7542180172224114e-05
muista,4.174387269895637,1.954700076333544e-05
ook,4.174387269895637,4.986991220389426e-05
paremmin,4.174387269895637,1.9797603337224355e-05
permit,4.174387269895637,1.7291577598335196e-05
pilgrim,4.174387269895637,2.20530265022246e-05
pipes,4.174387269895637,1.7291577598335196e-05
pope,4.174387269895637,2.7816885701669666e-05
qui,4.174387269895637,8.019282364445309e-05
rushing,4.174387269895637,1.7040975024446282e-05
saattaa,4.174387269895637,1.8544590467779777e-05
stripped,4.174387269895637,1.7542180172224114e-05
struggled,4.174387269895637,1.653976987666845e-05
tunsi,4.174387269895637,2.2303629076113514e-05
wel,4.174387269895637,5.914220743778415e-05
wenn,4.174387269895637,7.117113098445211e-05
belongs,4.158883083359672,1.7291577598335196e-05
coin,4.158883083359672,2.6062667684447253e-05
criminal,4.158883083359672,1.7542180172224114e-05
directly,4.158883083359672,1.7291577598335196e-05
finer,4.158883083359672,1.653976987666845e-05
kaupunkiin,4.158883083359672,2.3055436797780263e-05
paitsi,4.158883083359672,1.954700076333544e-05
preparation,4.158883083359672,1.6289167302779533e-05
purposes,4.158883083359672,1.653976987666845e-05
searched,4.158883083359672,1.7792782746113028e-05
todella,4.158883083359672,2.1050616206668936e-05
uuden,4.158883083359672,2.0298808485002187e-05
arriving,4.1588830833596715,1.653976987666845e-05
bears,4.1588830833596715,1.7792782746113028e-05
begging,4.1588830833596715,1.7040975024446282e-05
bricks,4.1588830833596715,1.829398789389086e-05
changing,4.1588830833596715,1.6790372450557365e-05
com,4.1588830833596715,7.768679790556393e-05
cradle,4.1588830833596715,1.7291577598335196e-05
cries,4.1588830833596715,1.9797603337224355e-05
crimson,4.1588830833596715,1.7792782746113028e-05
ecstasy,4.1588830833596715,1.8043385320001946e-05
eine,4.1588830833596715,8.771090086112056e-05
einen,4.1588830833596715,6.515666921111813e-05
fathers,4.1588830833596715,1.954700076333544e-05
grain,4.1588830833596715,1.7792782746113028e-05
healing,4.1588830833596715,2.1802423928335682e-05
hebben,4.1588830833596715,4.861689933444968e-05
image,4.1588830833596715,1.904579561555761e-05
inquiry,4.1588830833596715,1.8544590467779777e-05
lain,4.1588830833596715,1.7291577598335196e-05
limit,4.1588830833596715,2.130121878055785e-05
lip,4.1588830833596715,1.879519304166869e-05
ma,4.1588830833596715,4.26024375611157e-05
map,4.1588830833596715,2.506025738889159e-05
mo,4.1588830833596715,2.556146253666942e-05
monotonous,4.1588830833596715,1.7040975024446282e-05
nervous,4.1588830833596715,1.7040975024446282e-05
officials,4.1588830833596715,1.879519304166869e-05
pattern,4.1588830833596715,1.7291577598335196e-05
personage,4.1588830833596715,1.7291577598335196e-05
pie,4.1588830833596715,2.8318090849447498e-05
presented,4.1588830833596715,1.653976987666845e-05
privileged,4.1588830833596715,1.6289167302779533e-05
qualities,4.1588830833596715,1.7291577598335196e-05
realm,4.1588830833596715,1.7040975024446282e-05
reception,4.1588830833596715,2.0298808485002187e-05
records,4.1588830833596715,1.8544590467779777e-05
reduced,4.1588830833596715,1.8043385320001946e-05
response,4.1588830833596715,1.7291577598335196e-05
rows,4.1588830833596715,1.954700076333544e-05
sandwich,4.1588830833596715,2.1802423928335682e-05
score,4.1588830833596715,1.7542180172224114e-05
signal,4.1588830833596715,1.904579561555761e-05
silk,4.1588830833596715,2.0549411058891104e-05
slaughter,4.1588830833596715,1.7040975024446282e-05
temporary,4.1588830833596715,1.6790372450557365e-05
theirs,4.1588830833596715,1.7291577598335196e-05
unusual,4.1588830833596715,1.7040975024446282e-05
washing,4.1588830833596715,1.7542180172224114e-05
whites,4.1588830833596715,2.6814475406114003e-05
asiasta,4.143134726391533,2.0298808485002187e-05
bark,4.143134726391533,1.7542180172224114e-05
carriages,4.143134726391533,1.954700076333544e-05
compact,4.143134726391533,1.57879621550017e-05
conditions,4.143134726391533,1.904579561555761e-05
conferred,4.143134726391533,1.7792782746113028e-05
contact,4.143134726391533,1.6289167302779533e-05
decay,4.143134726391533,1.8043385320001946e-05
deceased,4.143134726391533,2.255423165000243e-05
defect,4.143134726391533,1.904579561555761e-05
edelleen,4.143134726391533,2.0298808485002187e-05
exciting,4.143134726391533,1.7040975024446282e-05
foolishness,4.143134726391533,1.653976987666845e-05
forbidden,4.143134726391533,1.7542180172224114e-05
grotesque,4.143134726391533,1.603856472889062e-05
heights,4.143134726391533,1.7792782746113028e-05
hospitality,4.143134726391533,1.7291577598335196e-05
ihm,4.143134726391533,5.813979714222849e-05
lang,4.143134726391533,2.2303629076113514e-05
largest,4.143134726391533,1.653976987666845e-05
lays,4.143134726391533,1.7291577598335196e-05
massive,4.143134726391533,1.7792782746113028e-05
niihin,4.143134726391533,1.8544590467779777e-05
obey,4.143134726391533,1.8544590467779777e-05
olette,4.143134726391533,2.8568693423336412e-05
onder,4.143134726391533,3.78409886572263e-05
perform,4.143134726391533,1.653976987666845e-05
prize,4.143134726391533,1.8043385320001946e-05
reads,4.143134726391533,1.7792782746113028e-05
riches,4.143134726391533,1.7291577598335196e-05
saivat,4.143134726391533,1.879519304166869e-05
salary,4.143134726391533,2.1050616206668936e-05
smaller,4.143134726391533,2.1551821354446768e-05
statues,4.143134726391533,1.9797603337224355e-05
substance,4.143134726391533,1.6289167302779533e-05
suited,4.143134726391533,1.57879621550017e-05
tarvitse,4.143134726391533,1.7792782746113028e-05
thanked,4.143134726391533,1.6790372450557365e-05
torture,4.143134726391533,2.0549411058891104e-05
tourist,4.143134726391533,2.1050616206668936e-05
vanhat,4.143134726391533,2.0549411058891104e-05
whither,4.143134726391533,1.6790372450557365e-05
wieder,4.143134726391533,6.064582288111765e-05
yourselves,4.143134726391533,1.7542180172224114e-05
aamulla,4.127134385045092,2.0298808485002187e-05
abundance,4.127134385045092,1.6289167302779533e-05
adam,4.127134385045092,2.4057847093335926e-05
admirable,4.127134385045092,1.7291577598335196e-05
alta,4.127134385045092,1.879519304166869e-05
assured,4.127134385045092,1.653976987666845e-05
bay,4.127134385045092,1.8043385320001946e-05
blows,4.127134385045092,2.0298808485002187e-05
cares,4.127134385045092,1.7040975024446282e-05
cellar,4.127134385045092,2.6062667684447253e-05
charmed,4.127134385045092,1.7792782746113028e-05
collected,4.127134385045092,1.5537359581112787e-05
colony,4.127134385045092,2.255423165000243e-05
compass,4.127134385045092,1.829398789389086e-05
difficulties,4.127134385045092,1.7040975024446282e-05
dispute,4.127134385045092,1.8043385320001946e-05
dragging,4.127134385045092,1.7040975024446282e-05
ell,4.127134385045092,4.9118104482227516e-05
enormous,4.127134385045092,1.57879621550017e-05
fury,4.127134385045092,1.6289167302779533e-05
gallery,4.127134385045092,2.1050616206668936e-05
haben,4.127134385045092,4.4857860726115945e-05
hartford,4.127134385045092,1.9797603337224355e-05
interests,4.127134385045092,1.5537359581112787e-05
juoksi,4.127134385045092,2.0048205911113273e-05
landlord,4.127134385045092,2.1551821354446768e-05
languages,4.127134385045092,1.904579561555761e-05
lausui,4.127134385045092,2.1551821354446768e-05
limbs,4.127134385045092,1.6289167302779533e-05
luullakseni,4.127134385045092,1.8544590467779777e-05
makasi,4.127134385045092,1.7792782746113028e-05
meer,4.127134385045092,3.458315519667039e-05
paikan,4.127134385045092,2.1802423928335682e-05
pauper,4.127134385045092,1.8544590467779777e-05
pays,4.127134385045092,1.7792782746113028e-05
pilgrimage,4.127134385045092,2.0298808485002187e-05
poissa,4.127134385045092,2.080001363278002e-05
premises,4.127134385045092,1.8043385320001946e-05
preparations,4.127134385045092,1.6289167302779533e-05
professional,4.127134385045092,1.7040975024446282e-05
purchase,4.127134385045092,1.6289167302779533e-05
reaching,4.127134385045092,1.603856472889062e-05
repeat,4.127134385045092,1.7291577598335196e-05
responded,4.127134385045092,1.653976987666845e-05
revolution,4.127134385045092,1.879519304166869e-05
roll,4.127134385045092,1.6289167302779533e-05
sacrifice,4.127134385045092,1.7792782746113028e-05
sah,4.127134385045092,2.6062667684447253e-05
shaking,4.127134385045092,1.57879621550017e-05
sighed,4.127134385045092,1.603856472889062e-05
sits,4.127134385045092,1.603856472889062e-05
songs,4.127134385045092,1.7040975024446282e-05
specialty,4.127134385045092,1.6289167302779533e-05
spreading,4.127134385045092,1.7040975024446282e-05
stretches,4.127134385045092,1.904579561555761e-05
tahdon,4.127134385045092,1.904579561555761e-05
tavallisesti,4.127134385045092,1.954700076333544e-05
theory,4.127134385045092,2.2804834223891345e-05
thief,4.127134385045092,2.1802423928335682e-05
threatened,4.127134385045092,1.7291577598335196e-05
torn,4.127134385045092,1.57879621550017e-05
una,4.127134385045092,0.0002428338940983595
uses,4.127134385045092,1.7040975024446282e-05
vii,4.127134385045092,1.57879621550017e-05
waar,4.127134385045092,3.15759243100034e-05
wagon,4.127134385045092,2.4809654815002672e-05
whereby,4.127134385045092,1.57879621550017e-05
wire,4.127134385045092,2.255423165000243e-05
zeide,4.127134385045092,5.738798942056174e-05
accomplish,4.110873864173311,1.6289167302779533e-05
accurate,4.110873864173311,1.6790372450557365e-05
admired,4.110873864173311,1.603856472889062e-05
admit,4.110873864173311,1.6289167302779533e-05
ara,4.110873864173311,4.160002726556004e-05
attracted,4.110873864173311,1.6289167302779533e-05
auch,4.110873864173311,4.7865091612782935e-05
bottle,4.110873864173311,2.430844966722484e-05
congress,4.110873864173311,2.556146253666942e-05
contentment,4.110873864173311,1.7792782746113028e-05
crowned,4.110873864173311,1.7040975024446282e-05
dann,4.110873864173311,8.796150343500948e-05
departure,4.110873864173311,1.7792782746113028e-05
devotion,4.110873864173311,1.603856472889062e-05
deze,4.110873864173311,3.683857836167064e-05
discouraged,4.110873864173311,1.6289167302779533e-05
doen,4.110873864173311,3.658797578778172e-05
duel,4.110873864173311,4.034701439611546e-05
earned,4.110873864173311,1.653976987666845e-05
entertaining,4.110873864173311,1.603856472889062e-05
exhibit,4.110873864173311,1.653976987666845e-05
fooling,4.110873864173311,1.57879621550017e-05
frenchman,4.110873864173311,2.080001363278002e-05
grassy,4.110873864173311,1.603856472889062e-05
grouped,4.110873864173311,1.528675700722387e-05
hen,4.110873864173311,2.932050114500316e-05
iets,4.110873864173311,3.057351401444774e-05
