Word,SemD,Word Probability
dignity,4.06044301054642,3.97183903082084e-05
drink,4.06044301054642,4.097929158783407e-05
elements,4.06044301054642,4.224019286745973e-05
faites,4.06044301054642,4.3501094147085394e-05
koko,4.06044301054642,9.204579341267344e-05
komt,4.06044301054642,6.304506398128318e-05
laat,4.06044301054642,6.7458218459973e-05
narrow,4.06044301054642,3.845748902858274e-05
obvious,4.06044301054642,4.3501094147085394e-05
olivat,4.06044301054642,0.0001210465228440637
pied,4.06044301054642,4.665334734614955e-05
sommes,4.06044301054642,5.611010694334203e-05
tard,4.06044301054642,4.4131544786898226e-05
tea,4.06044301054642,5.4218755023903534e-05
terms,4.06044301054642,4.16097422276469e-05
twenty,4.06044301054642,4.16097422276469e-05
zelf,4.06044301054642,6.430596526090884e-05
badly,4.060443010546419,3.97183903082084e-05
borne,4.060443010546419,3.782703838876991e-05
breast,4.060443010546419,4.476199542671106e-05
chamber,4.060443010546419,4.3501094147085394e-05
darkness,4.060443010546419,4.16097422276469e-05
easily,4.060443010546419,4.0348840948021235e-05
emotion,4.060443010546419,4.3501094147085394e-05
francis,4.060443010546419,5.169695246465221e-05
pause,4.060443010546419,4.4131544786898226e-05
relation,4.060443010546419,3.782703838876991e-05
remarked,4.060443010546419,4.16097422276469e-05
ridiculous,4.060443010546419,4.287064350727256e-05
seeks,4.060443010546419,3.6566137109144244e-05
somewhere,4.060443010546419,3.782703838876991e-05
stupid,4.060443010546419,3.845748902858274e-05
venice,4.060443010546419,6.304506398128318e-05
eenige,4.043051267834551,5.863190950259336e-05
groote,4.043051267834551,5.54796563035292e-05
wanneer,4.043051267834551,6.115371206184468e-05
appear,4.04305126783455,3.908793966839557e-05
artistique,4.04305126783455,5.737100822296769e-05
audience,4.04305126783455,5.4218755023903534e-05
bouche,4.04305126783455,6.682776782016017e-05
christian,4.04305126783455,5.0436051185026544e-05
combien,4.04305126783455,4.7283797985962385e-05
critique,4.04305126783455,0.00015635175867358228
dressed,4.04305126783455,3.908793966839557e-05
faculty,4.04305126783455,4.539244606652389e-05
favour,4.04305126783455,3.845748902858274e-05
frightened,4.04305126783455,3.845748902858274e-05
fruit,4.04305126783455,4.224019286745973e-05
german,4.04305126783455,4.980560054521371e-05
iii,4.04305126783455,4.287064350727256e-05
judge,4.04305126783455,4.4131544786898226e-05
middle,4.04305126783455,4.16097422276469e-05
problem,4.04305126783455,4.3501094147085394e-05
purity,4.04305126783455,3.6566137109144244e-05
rouges,4.04305126783455,5.1066501824839375e-05
ruskin,4.04305126783455,4.224019286745973e-05
schools,4.04305126783455,4.980560054521371e-05
seated,4.04305126783455,4.16097422276469e-05
sons,4.04305126783455,4.3501094147085394e-05
sourire,4.04305126783455,4.16097422276469e-05
store,4.04305126783455,4.224019286745973e-05
toi,4.04305126783455,6.808866909978583e-05
wandering,4.04305126783455,3.593568646933141e-05
withered,4.04305126783455,3.782703838876991e-05
younger,4.04305126783455,3.97183903082084e-05
senses,4.043051267834549,5.4218755023903534e-05
waited,4.043051267834549,4.16097422276469e-05
gaan,4.0253516907351505,6.304506398128318e-05
allait,4.02535169073515,3.97183903082084e-05
anxious,4.02535169073515,3.908793966839557e-05
assis,4.02535169073515,4.3501094147085394e-05
bas,4.02535169073515,4.097929158783407e-05
beaux,4.02535169073515,4.097929158783407e-05
blanche,4.02535169073515,4.602289670633672e-05
cloud,4.02535169073515,4.224019286745973e-05
comedy,4.02535169073515,3.908793966839557e-05
compte,4.02535169073515,3.908793966839557e-05
emperor,4.02535169073515,5.54796563035292e-05
finds,4.02535169073515,3.7196587748957076e-05
gilded,4.02535169073515,3.97183903082084e-05
influences,4.02535169073515,3.6566137109144244e-05
jota,4.02535169073515,9.51980466117376e-05
kanssa,4.02535169073515,7.313227421828849e-05
kuinka,4.02535169073515,9.078489213304778e-05
mark,4.02535169073515,3.7196587748957076e-05
meeting,4.02535169073515,3.530523582951858e-05
minulle,4.02535169073515,0.0001626562650717106
move,4.02535169073515,3.6566137109144244e-05
moyen,4.02535169073515,4.665334734614955e-05
names,4.02535169073515,4.3501094147085394e-05
prit,4.02535169073515,4.7283797985962385e-05
sanoi,4.02535169073515,0.0002616370155223252
shrill,4.02535169073515,3.97183903082084e-05
valley,4.02535169073515,3.845748902858274e-05
vin,4.02535169073515,6.052326142203185e-05
virtue,4.02535169073515,4.16097422276469e-05
waters,4.02535169073515,4.476199542671106e-05
whenever,4.02535169073515,3.593568646933141e-05
painters,4.025351690735149,5.0436051185026544e-05
komen,4.007333185232472,5.169695246465221e-05
kon,4.007333185232472,6.93495703794115e-05
na,4.007333185232472,5.232740310446504e-05
ze,4.007333185232472,0.00017589572850778008
ay,4.007333185232471,7.250182357847566e-05
creature,4.007333185232471,3.530523582951858e-05
described,4.007333185232471,4.287064350727256e-05
doctor,4.007333185232471,4.602289670633672e-05
drive,4.007333185232471,3.782703838876991e-05
eh,4.007333185232471,5.169695246465221e-05
error,4.007333185232471,4.097929158783407e-05
ettei,4.007333185232471,6.93495703794115e-05
formes,4.007333185232471,4.665334734614955e-05
gautier,4.007333185232471,3.908793966839557e-05
glory,4.007333185232471,4.224019286745973e-05
gravely,4.007333185232471,3.593568646933141e-05
happiness,4.007333185232471,3.6566137109144244e-05
hero,4.007333185232471,4.097929158783407e-05
ihmiset,4.007333185232471,7.313227421828849e-05
keeping,4.007333185232471,3.467478518970575e-05
lequel,4.007333185232471,4.224019286745973e-05
lippen,4.007333185232471,5.35883043840907e-05
lorsque,4.007333185232471,4.854469926558805e-05
parfaitement,4.007333185232471,4.3501094147085394e-05
parts,4.007333185232471,3.782703838876991e-05
pathos,4.007333185232471,3.782703838876991e-05
pearls,4.007333185232471,6.052326142203185e-05
pen,4.007333185232471,3.845748902858274e-05
pense,4.007333185232471,4.854469926558805e-05
pleased,4.007333185232471,3.782703838876991e-05
sacrifice,4.007333185232471,3.908793966839557e-05
sensation,4.007333185232471,3.782703838876991e-05
shot,4.007333185232471,3.97183903082084e-05
shut,4.007333185232471,3.97183903082084e-05
special,4.007333185232471,3.782703838876991e-05
steel,4.007333185232471,4.0348840948021235e-05
steps,4.007333185232471,3.908793966839557e-05
suggested,4.007333185232471,3.908793966839557e-05
thine,4.007333185232471,6.178416270165752e-05
unjust,4.007333185232471,4.539244606652389e-05
valuable,4.007333185232471,4.224019286745973e-05
violence,4.007333185232471,3.97183903082084e-05
wake,4.007333185232471,4.16097422276469e-05
whispered,4.007333185232471,3.530523582951858e-05
ages,4.00733318523247,4.16097422276469e-05
portraits,4.00733318523247,4.097929158783407e-05
profession,4.00733318523247,3.6566137109144244e-05
seat,4.00733318523247,3.845748902858274e-05
title,4.00733318523247,4.224019286745973e-05
deze,3.9889840465642754,5.8001458862780525e-05
natuurlijk,3.9889840465642754,6.93495703794115e-05
oogenblik,3.9889840465642754,5.611010694334203e-05
zeker,3.9889840465642754,5.54796563035292e-05
zonder,3.9889840465642754,5.35883043840907e-05
anglais,3.988984046564275,5.674055758315486e-05
deed,3.988984046564275,4.224019286745973e-05
humaine,3.988984046564275,4.539244606652389e-05
milieu,3.988984046564275,3.908793966839557e-05
petits,3.988984046564275,3.97183903082084e-05
although,3.9889840465642745,3.845748902858274e-05
awful,3.9889840465642745,3.782703838876991e-05
bow,3.9889840465642745,3.6566137109144244e-05
brief,3.9889840465642745,5.0436051185026544e-05
capable,3.9889840465642745,3.845748902858274e-05
chaos,3.9889840465642745,3.782703838876991e-05
deals,3.9889840465642745,3.6566137109144244e-05
engaged,3.9889840465642745,5.169695246465221e-05
entire,3.9889840465642745,3.97183903082084e-05
fill,3.9889840465642745,3.7196587748957076e-05
fleur,3.9889840465642745,5.1066501824839375e-05
formal,3.9889840465642745,3.593568646933141e-05
idle,3.9889840465642745,3.530523582951858e-05
indifferent,3.9889840465642745,3.467478518970575e-05
knowing,3.9889840465642745,3.593568646933141e-05
michael,3.9889840465642745,5.989281078221902e-05
offered,3.9889840465642745,3.7196587748957076e-05
reeds,3.9889840465642745,4.097929158783407e-05
running,3.9889840465642745,3.467478518970575e-05
safe,3.9889840465642745,4.0348840948021235e-05
soft,3.9889840465642745,4.097929158783407e-05
standard,3.9889840465642745,4.602289670633672e-05
swinburne,3.9889840465642745,5.232740310446504e-05
t,3.9889840465642745,0.00017526527786796724
test,3.9889840465642745,3.6566137109144244e-05
trace,3.9889840465642745,3.530523582951858e-05
unfortunate,3.9889840465642745,3.845748902858274e-05
verses,3.9889840465642745,4.287064350727256e-05
vert,3.9889840465642745,4.224019286745973e-05
vint,3.9889840465642745,4.097929158783407e-05
visit,3.9889840465642745,3.782703838876991e-05
amber,3.988984046564274,3.845748902858274e-05
emotions,3.988984046564274,4.287064350727256e-05
enthusiasm,3.988984046564274,3.97183903082084e-05
individualism,3.988984046564274,8.700218829417079e-05
jealous,3.988984046564274,4.3501094147085394e-05
putting,3.988984046564274,3.404433454989292e-05
stones,3.988984046564274,3.908793966839557e-05
tongue,3.988984046564274,3.6566137109144244e-05
ceci,3.9702919135521224,3.845748902858274e-05
comprendre,3.9702919135521224,4.539244606652389e-05
douleur,3.9702919135521224,4.7283797985962385e-05
appreciate,3.970291913552122,3.908793966839557e-05
belong,3.970291913552122,3.404433454989292e-05
british,3.970291913552122,4.224019286745973e-05
catch,3.970291913552122,3.6566137109144244e-05
concerned,3.970291913552122,3.404433454989292e-05
consider,3.970291913552122,3.404433454989292e-05
created,3.970291913552122,3.6566137109144244e-05
demander,3.970291913552122,4.476199542671106e-05
exception,3.970291913552122,3.467478518970575e-05
external,3.970291913552122,3.845748902858274e-05
feels,3.970291913552122,3.530523582951858e-05
grown,3.970291913552122,3.845748902858274e-05
infinite,3.970291913552122,3.7196587748957076e-05
invented,3.970291913552122,3.6566137109144244e-05
italy,3.970291913552122,4.602289670633672e-05
judgment,3.970291913552122,3.7196587748957076e-05
kerran,3.970291913552122,5.611010694334203e-05
lest,3.970291913552122,3.530523582951858e-05
liberty,3.970291913552122,5.737100822296769e-05
livres,3.970291913552122,5.295785374427787e-05
lovers,3.970291913552122,3.7196587748957076e-05
mentioned,3.970291913552122,3.782703838876991e-05
opinions,3.970291913552122,3.97183903082084e-05
parfaite,3.970291913552122,4.4131544786898226e-05
pink,3.970291913552122,3.908793966839557e-05
quick,3.970291913552122,3.845748902858274e-05
remarks,3.970291913552122,4.16097422276469e-05
remind,3.970291913552122,3.404433454989292e-05
revolution,3.970291913552122,4.4131544786898226e-05
sharp,3.970291913552122,5.232740310446504e-05
shield,3.970291913552122,3.908793966839557e-05
stain,3.970291913552122,4.0348840948021235e-05
stained,3.970291913552122,3.404433454989292e-05
supposed,3.970291913552122,3.467478518970575e-05
surroundings,3.970291913552122,4.476199542671106e-05
tale,3.970291913552122,4.0348840948021235e-05
venir,3.970291913552122,4.097929158783407e-05
wet,3.970291913552122,3.6566137109144244e-05
continued,3.9702919135521215,3.593568646933141e-05
cool,3.9702919135521215,3.97183903082084e-05
af,3.9512437185814284,4.3501094147085394e-05
generally,3.951243718581428,3.6566137109144244e-05
jotakin,3.951243718581428,7.502362613772698e-05
muuta,3.951243718581428,7.061047165903716e-05
parfois,3.951243718581428,4.097929158783407e-05
vuoksi,3.951243718581428,6.178416270165752e-05
amount,3.9512437185814275,3.467478518970575e-05
devoted,3.9512437185814275,4.097929158783407e-05
effort,3.9512437185814275,3.404433454989292e-05
faits,3.9512437185814275,3.908793966839557e-05
juste,3.9512437185814275,3.7196587748957076e-05
mettre,3.9512437185814275,3.7196587748957076e-05
miten,3.9512437185814275,6.430596526090884e-05
nonsense,3.9512437185814275,3.593568646933141e-05
permanent,3.9512437185814275,3.467478518970575e-05
plan,3.9512437185814275,3.908793966839557e-05
presentation,3.9512437185814275,4.16097422276469e-05
seeking,3.9512437185814275,3.7196587748957076e-05
triumph,3.9512437185814275,4.16097422276469e-05
usual,3.9512437185814275,3.467478518970575e-05
working,3.9512437185814275,3.530523582951858e-05
abstract,3.951243718581427,4.097929158783407e-05
agree,3.951243718581427,3.467478518970575e-05
built,3.951243718581427,3.782703838876991e-05
carefully,3.951243718581427,3.593568646933141e-05
closed,3.951243718581427,3.404433454989292e-05
dies,3.951243718581427,3.782703838876991e-05
difficulty,3.951243718581427,3.845748902858274e-05
drawing,3.951243718581427,3.908793966839557e-05
explained,3.951243718581427,3.467478518970575e-05
failure,3.951243718581427,3.404433454989292e-05
fields,3.951243718581427,3.7196587748957076e-05
gallery,3.951243718581427,4.854469926558805e-05
glanced,3.951243718581427,3.530523582951858e-05
month,3.951243718581427,3.782703838876991e-05
muttered,3.951243718581427,3.404433454989292e-05
princess,3.951243718581427,8.574128701454512e-05
reed,3.951243718581427,3.908793966839557e-05
remains,3.951243718581427,4.224019286745973e-05
slave,3.951243718581427,4.224019286745973e-05
spent,3.951243718581427,3.530523582951858e-05
talked,3.951243718581427,3.530523582951858e-05
kwam,3.931825632724327,5.35883043840907e-05
dag,3.9318256327243266,5.169695246465221e-05
faite,3.9318256327243266,3.6566137109144244e-05
appears,3.931825632724326,3.530523582951858e-05
careful,3.931825632724326,3.404433454989292e-05
daily,3.931825632724326,3.782703838876991e-05
definite,3.931825632724326,3.467478518970575e-05
denken,3.931825632724326,4.854469926558805e-05
ennen,3.931825632724326,5.35883043840907e-05
exemple,3.931825632724326,3.782703838876991e-05
heure,3.931825632724326,3.908793966839557e-05
jo,3.931825632724326,6.871911973959867e-05
minua,3.931825632724326,0.00011537246708574822
mois,3.931825632724326,4.539244606652389e-05
peintre,3.931825632724326,5.926236014240619e-05
possesses,3.931825632724326,3.404433454989292e-05
primitive,3.931825632724326,4.4131544786898226e-05
propos,3.931825632724326,3.908793966839557e-05
states,3.931825632724326,4.4131544786898226e-05
tableau,3.931825632724326,4.7914248625775216e-05
tombe,3.931825632724326,4.476199542671106e-05
veut,3.931825632724326,4.3501094147085394e-05
zelfs,3.931825632724326,4.287064350727256e-05
appeal,3.9318256327243257,3.6566137109144244e-05
autumn,3.9318256327243257,3.7196587748957076e-05
byron,3.9318256327243257,4.224019286745973e-05
constant,3.9318256327243257,3.6566137109144244e-05
degree,3.9318256327243257,3.278343327026725e-05
demanda,3.9318256327243257,3.97183903082084e-05
fast,3.9318256327243257,3.593568646933141e-05
fortune,3.9318256327243257,3.782703838876991e-05
gilt,3.9318256327243257,3.908793966839557e-05
healthy,3.9318256327243257,4.16097422276469e-05
lions,3.9318256327243257,3.530523582951858e-05
margaret,3.9318256327243257,6.241461334147035e-05
passages,3.9318256327243257,4.287064350727256e-05
pater,3.9318256327243257,7.817587933679114e-05
pathetic,3.9318256327243257,3.467478518970575e-05
replied,3.9318256327243257,3.845748902858274e-05
rises,3.9318256327243257,3.7196587748957076e-05
sage,3.9318256327243257,3.7196587748957076e-05
spoiled,3.9318256327243257,3.97183903082084e-05
suitable,3.9318256327243257,3.782703838876991e-05
unto,3.9318256327243257,4.7283797985962385e-05
wondered,3.9318256327243257,3.467478518970575e-05
aesthetic,3.9318256327243253,4.665334734614955e-05
bowed,3.9318256327243253,3.530523582951858e-05
immediately,3.9318256327243253,3.404433454989292e-05
pearl,3.9318256327243253,3.782703838876991e-05
seine,3.9318256327243253,0.00010780705940799424
storm,3.9318256327243253,4.0348840948021235e-05
von,3.9318256327243253,0.00024020169376868893
ailes,3.9120230054281464,4.665334734614955e-05
blancs,3.9120230054281464,3.97183903082084e-05
chacun,3.9120230054281464,3.782703838876991e-05
copy,3.9120230054281464,3.593568646933141e-05
double,3.9120230054281464,3.215298263045442e-05
doux,3.9120230054281464,4.7283797985962385e-05
iv,3.9120230054281464,3.908793966839557e-05
marbre,3.9120230054281464,4.097929158783407e-05
pouvons,3.9120230054281464,4.4131544786898226e-05
recognised,3.9120230054281464,3.782703838876991e-05
servants,3.9120230054281464,3.97183903082084e-05
souvenir,3.9120230054281464,3.467478518970575e-05
tuo,3.9120230054281464,7.502362613772698e-05
vaikka,3.9120230054281464,4.7914248625775216e-05
affection,3.912023005428146,3.3413883910080085e-05
content,3.912023005428146,3.593568646933141e-05
costumes,3.912023005428146,5.54796563035292e-05
cross,3.912023005428146,3.593568646933141e-05
distance,3.912023005428146,3.3413883910080085e-05
fly,3.912023005428146,3.467478518970575e-05
hamlet,3.912023005428146,4.476199542671106e-05
hollow,3.912023005428146,3.467478518970575e-05
labour,3.912023005428146,4.980560054521371e-05
loss,3.912023005428146,3.404433454989292e-05
lower,3.912023005428146,3.278343327026725e-05
noon,3.912023005428146,3.908793966839557e-05
pipe,3.912023005428146,3.404433454989292e-05
property,3.912023005428146,7.502362613772698e-05
south,3.912023005428146,3.6566137109144244e-05
space,3.912023005428146,3.404433454989292e-05
vile,3.912023005428146,3.593568646933141e-05
ways,3.912023005428146,3.467478518970575e-05
arrive,3.9120230054281455,3.404433454989292e-05
dame,3.9120230054281455,4.3501094147085394e-05
ends,3.9120230054281455,3.6566137109144244e-05
bruit,3.8918202981106274,4.0348840948021235e-05
chevelure,3.8918202981106274,3.908793966839557e-05
enkel,3.8918202981106274,6.115371206184468e-05
tijd,3.8918202981106274,5.737100822296769e-05
u,3.8918202981106274,0.00017463482722815442
vinden,3.8918202981106274,4.0348840948021235e-05
zag,3.8918202981106274,6.430596526090884e-05
ziel,3.8918202981106274,7.502362613772698e-05
alan,3.891820298110627,0.00012609012796256636
arrived,3.891820298110627,3.278343327026725e-05
autant,3.891820298110627,3.845748902858274e-05
calling,3.891820298110627,3.404433454989292e-05
cave,3.891820298110627,3.467478518970575e-05
cheeks,3.891820298110627,3.3413883910080085e-05
complex,3.891820298110627,3.6566137109144244e-05
contains,3.891820298110627,3.593568646933141e-05
crown,3.891820298110627,5.54796563035292e-05
dainty,3.891820298110627,3.530523582951858e-05
desert,3.891820298110627,3.782703838876991e-05
details,3.891820298110627,3.6566137109144244e-05
distinguished,3.891820298110627,3.782703838876991e-05
doors,3.891820298110627,3.278343327026725e-05
dying,3.891820298110627,3.215298263045442e-05
getting,3.891820298110627,3.530523582951858e-05
humour,3.891820298110627,3.215298263045442e-05
impressions,3.891820298110627,3.593568646933141e-05
innocent,3.891820298110627,3.404433454989292e-05
jadis,3.891820298110627,3.782703838876991e-05
juliet,3.891820298110627,3.97183903082084e-05
lieu,3.891820298110627,3.530523582951858e-05
mountain,3.891820298110627,3.908793966839557e-05
opportunity,3.891820298110627,3.215298263045442e-05
period,3.891820298110627,3.467478518970575e-05
professor,3.891820298110627,4.16097422276469e-05
regardant,3.891820298110627,3.908793966839557e-05
speech,3.891820298110627,3.467478518970575e-05
succeeded,3.891820298110627,3.404433454989292e-05
sufficient,3.891820298110627,3.215298263045442e-05
supreme,3.891820298110627,3.467478518970575e-05
talks,3.891820298110627,3.404433454989292e-05
tandis,3.891820298110627,3.6566137109144244e-05
tremulous,3.891820298110627,3.278343327026725e-05
vais,3.891820298110627,4.16097422276469e-05
volumes,3.891820298110627,3.7196587748957076e-05
asking,3.8918202981106265,3.215298263045442e-05
cheek,3.8918202981106265,3.215298263045442e-05
depends,3.8918202981106265,3.467478518970575e-05
flew,3.8918202981106265,5.169695246465221e-05
gates,3.8918202981106265,3.467478518970575e-05
knees,3.8918202981106265,3.152253199064159e-05
marred,3.8918202981106265,3.593568646933141e-05
morals,3.8918202981106265,3.3413883910080085e-05
noch,3.8918202981106265,7.94367806164168e-05
spectacle,3.8918202981106265,3.467478518970575e-05
text,3.8918202981106265,5.863190950259336e-05
werden,3.8918202981106265,6.871911973959867e-05
moeten,3.871201010907892,4.0348840948021235e-05
weten,3.871201010907892,4.224019286745973e-05
doet,3.8712010109078916,4.287064350727256e-05
gemaakt,3.8712010109078916,4.0348840948021235e-05
niemand,3.8712010109078916,4.097929158783407e-05
actors,3.871201010907891,5.674055758315486e-05
asleep,3.871201010907891,3.467478518970575e-05
battle,3.871201010907891,3.530523582951858e-05
beg,3.871201010907891,3.593568646933141e-05
cities,3.871201010907891,4.097929158783407e-05
claims,3.871201010907891,3.845748902858274e-05
connection,3.871201010907891,3.215298263045442e-05
date,3.871201010907891,3.530523582951858e-05
dieux,3.871201010907891,3.6566137109144244e-05
dis,3.871201010907891,3.7196587748957076e-05
eight,3.871201010907891,3.782703838876991e-05
explanation,3.871201010907891,3.782703838876991e-05
express,3.871201010907891,3.215298263045442e-05
fan,3.871201010907891,4.917514990540088e-05
feuilles,3.871201010907891,3.845748902858274e-05
follows,3.871201010907891,3.3413883910080085e-05
grief,3.871201010907891,3.215298263045442e-05
hell,3.871201010907891,4.097929158783407e-05
honest,3.871201010907891,4.224019286745973e-05
kinds,3.871201010907891,3.152253199064159e-05
masters,3.871201010907891,3.215298263045442e-05
necessarily,3.871201010907891,3.3413883910080085e-05
office,3.871201010907891,3.467478518970575e-05
pardon,3.871201010907891,3.7196587748957076e-05
particularly,3.871201010907891,3.215298263045442e-05
party,3.871201010907891,3.467478518970575e-05
perdu,3.871201010907891,3.6566137109144244e-05
pierre,3.871201010907891,3.7196587748957076e-05
pleine,3.871201010907891,3.404433454989292e-05
prefer,3.871201010907891,3.3413883910080085e-05
privilege,3.871201010907891,3.152253199064159e-05
reads,3.871201010907891,3.467478518970575e-05
recht,3.871201010907891,3.908793966839557e-05
refuse,3.871201010907891,4.097929158783407e-05
require,3.871201010907891,3.278343327026725e-05
rooms,3.871201010907891,3.404433454989292e-05
rue,3.871201010907891,3.7196587748957076e-05
salome,3.871201010907891,0.0002635283674417637
saurait,3.871201010907891,3.7196587748957076e-05
selection,3.871201010907891,3.6566137109144244e-05
shoulder,3.871201010907891,3.593568646933141e-05
stir,3.871201010907891,3.404433454989292e-05
translation,3.871201010907891,4.0348840948021235e-05
village,3.871201010907891,3.908793966839557e-05
violent,3.871201010907891,3.215298263045442e-05
voinut,3.871201010907891,6.178416270165752e-05
voudrais,3.871201010907891,3.782703838876991e-05
weeks,3.871201010907891,3.467478518970575e-05
worshipped,3.871201010907891,3.7196587748957076e-05
accident,3.8712010109078907,3.215298263045442e-05
base,3.8712010109078907,3.404433454989292e-05
hated,3.8712010109078907,3.215298263045442e-05
immense,3.8712010109078907,3.3413883910080085e-05
november,3.8712010109078907,4.602289670633672e-05
prove,3.8712010109078907,3.152253199064159e-05
selby,3.8712010109078907,3.467478518970575e-05
step,3.8712010109078907,3.530523582951858e-05
tiny,3.8712010109078907,3.6566137109144244e-05
valet,3.8712010109078907,4.097929158783407e-05
west,3.8712010109078907,3.467478518970575e-05
und,3.87120101090789,0.0008832613463777774
omdat,3.8501476017100593,5.295785374427787e-05
waarom,3.8501476017100593,5.863190950259336e-05
charge,3.850147601710059,3.3413883910080085e-05
charmante,3.850147601710059,3.3413883910080085e-05
effects,3.850147601710059,3.593568646933141e-05
flesh,3.850147601710059,3.593568646933141e-05
montrer,3.850147601710059,3.278343327026725e-05
needs,3.850147601710059,3.152253199064159e-05
regarda,3.850147601710059,4.7914248625775216e-05
ride,3.850147601710059,3.278343327026725e-05
throne,3.850147601710059,3.593568646933141e-05
tietysti,3.850147601710059,6.115371206184468e-05
ville,3.850147601710059,4.7283797985962385e-05
voices,3.850147601710059,3.278343327026725e-05
vois,3.850147601710059,3.908793966839557e-05
aristotle,3.8501476017100584,5.863190950259336e-05
burned,3.8501476017100584,3.215298263045442e-05
contained,3.8501476017100584,3.3413883910080085e-05
ease,3.8501476017100584,3.152253199064159e-05
emotional,3.8501476017100584,3.3413883910080085e-05
enemy,3.8501476017100584,3.467478518970575e-05
exercise,3.8501476017100584,4.4131544786898226e-05
gracious,3.8501476017100584,3.152253199064159e-05
guilty,3.8501476017100584,3.278343327026725e-05
intense,3.8501476017100584,3.404433454989292e-05
listening,3.8501476017100584,3.467478518970575e-05
mission,3.8501476017100584,3.152253199064159e-05
nobles,3.8501476017100584,3.467478518970575e-05
pallid,3.8501476017100584,3.152253199064159e-05
quarter,3.8501476017100584,3.3413883910080085e-05
recognition,3.8501476017100584,3.278343327026725e-05
represent,3.8501476017100584,3.404433454989292e-05
sooner,3.8501476017100584,3.278343327026725e-05
sordid,3.8501476017100584,3.152253199064159e-05
vieille,3.8501476017100584,3.908793966839557e-05
wandered,3.8501476017100584,3.152253199064159e-05
wave,3.8501476017100584,3.593568646933141e-05
waves,3.8501476017100584,3.593568646933141e-05
wears,3.8501476017100584,3.530523582951858e-05
das,3.850147601710058,0.00046590302282168274
doch,3.850147601710058,7.061047165903716e-05
sich,3.8501476017100575,0.00024713665080663006
geven,3.828641396489096,5.1066501824839375e-05
beat,3.8286413964890955,3.593568646933141e-05
blanches,3.8286413964890955,3.467478518970575e-05
cri,3.8286413964890955,3.404433454989292e-05
curieux,3.8286413964890955,3.467478518970575e-05
d,3.8286413964890955,4.476199542671106e-05
dites,3.8286413964890955,3.467478518970575e-05
enfants,3.8286413964890955,6.430596526090884e-05
jaune,3.8286413964890955,3.845748902858274e-05
nul,3.8286413964890955,4.16097422276469e-05
tapestry,3.8286413964890955,3.530523582951858e-05
terreur,3.8286413964890955,3.97183903082084e-05
totta,3.8286413964890955,5.611010694334203e-05
advice,3.828641396489095,3.467478518970575e-05
anywhere,3.828641396489095,3.404433454989292e-05
architecture,3.828641396489095,3.467478518970575e-05
artificial,3.828641396489095,3.3413883910080085e-05
cell,3.828641396489095,4.602289670633672e-05
certains,3.828641396489095,3.593568646933141e-05
dry,3.828641396489095,3.467478518970575e-05
evidence,3.828641396489095,3.908793966839557e-05
explain,3.828641396489095,3.215298263045442e-05
feed,3.828641396489095,3.278343327026725e-05
handsome,3.828641396489095,3.152253199064159e-05
haute,3.828641396489095,3.404433454989292e-05
joita,3.828641396489095,4.854469926558805e-05
leva,3.828641396489095,3.7196587748957076e-05
marked,3.828641396489095,3.215298263045442e-05
medium,3.828641396489095,3.530523582951858e-05
methods,3.828641396489095,3.530523582951858e-05
orders,3.828641396489095,3.3413883910080085e-05
pose,3.828641396489095,3.782703838876991e-05
results,3.828641396489095,3.3413883910080085e-05
rossetti,3.828641396489095,6.7458218459973e-05
saints,3.828641396489095,3.467478518970575e-05
scott,3.828641396489095,3.782703838876991e-05
seized,3.828641396489095,3.215298263045442e-05
tavalla,3.828641396489095,4.097929158783407e-05
unity,3.828641396489095,3.467478518970575e-05
universal,3.828641396489095,3.7196587748957076e-05
wotton,3.828641396489095,3.782703838876991e-05
altered,3.8286413964890946,3.6566137109144244e-05
decoration,3.8286413964890946,4.16097422276469e-05
uns,3.8286413964890946,7.124092229884999e-05
auf,3.828641396489094,0.00020111375410029336
dem,3.828641396489094,0.000134916436919946
croire,3.8066624897703205,3.593568646933141e-05
somme,3.8066624897703205,3.215298263045442e-05
triste,3.8066624897703205,3.593568646933141e-05
zijne,3.8066624897703205,0.00010465480620893008
angleterre,3.80666248977032,3.97183903082084e-05
ayant,3.80666248977032,3.530523582951858e-05
growth,3.80666248977032,3.215298263045442e-05
jeunesse,3.80666248977032,4.097929158783407e-05
kukaan,3.80666248977032,4.7914248625775216e-05
opera,3.80666248977032,4.3501094147085394e-05
pope,3.80666248977032,3.593568646933141e-05
porter,3.80666248977032,3.278343327026725e-05
stem,3.80666248977032,3.97183903082084e-05
tulee,3.80666248977032,7.502362613772698e-05
venu,3.80666248977032,3.6566137109144244e-05
visage,3.80666248977032,3.908793966839557e-05
voisi,3.80666248977032,4.980560054521371e-05
bride,3.8066624897703196,3.530523582951858e-05
cloth,3.8066624897703196,3.908793966839557e-05
dresses,3.8066624897703196,3.404433454989292e-05
exit,3.8066624897703196,4.476199542671106e-05
feast,3.8066624897703196,3.278343327026725e-05
food,3.8066624897703196,3.215298263045442e-05
gilbert,3.8066624897703196,7.124092229884999e-05
heads,3.8066624897703196,3.278343327026725e-05
june,3.8066624897703196,4.476199542671106e-05
keen,3.8066624897703196,3.215298263045442e-05
march,3.8066624897703196,4.4131544786898226e-05
mary,3.8066624897703196,4.287064350727256e-05
mock,3.8066624897703196,3.152253199064159e-05
