Word,SemD,Word Probability
duke,5.384495062789089,0.00017567240429613006
fly,5.384495062789089,6.691088722834054e-05
former,5.384495062789089,5.889160486389523e-05
glory,5.384495062789089,6.590847693278488e-05
reader,5.384495062789089,8.370125967889791e-05
sell,5.384495062789089,7.016872068889646e-05
valley,5.384495062789089,8.294945195723116e-05
wore,5.384495062789089,6.640968208056272e-05
entire,5.37989735354046,5.864100229000632e-05
extraordinary,5.37989735354046,6.089642545500656e-05
forgot,5.37989735354046,5.914220743778415e-05
paljon,5.37989735354046,0.00010800970934612275
pleased,5.37989735354046,6.61590795066738e-05
sad,5.37989735354046,6.064582288111765e-05
steps,5.37989735354046,6.966751554111862e-05
thinks,5.37989735354046,6.666028465445162e-05
blow,5.375278407684165,6.565787435889597e-05
complete,5.375278407684165,5.738798942056174e-05
expression,5.375278407684165,6.515666921111813e-05
luku,5.375278407684165,6.46554640633403e-05
naturally,5.375278407684165,5.889160486389523e-05
towards,5.375278407684165,6.741209237611838e-05
upper,5.375278407684165,6.340245119389572e-05
voinut,5.375278407684164,0.00010374946559001118
count,5.370638028127663,8.069402879223093e-05
teeth,5.370638028127663,5.9643412585561986e-05
crime,5.3706380281276624,7.09205284105632e-05
game,5.3706380281276624,8.169643908778658e-05
german,5.3706380281276624,0.0001435952748383488
lead,5.3706380281276624,6.590847693278488e-05
school,5.3706380281276624,8.971572145223189e-05
castle,5.365976015021851,0.0001040000681639001
fortune,5.365976015021851,5.9643412585561986e-05
tuon,5.365976015021851,9.573018322556587e-05
watched,5.365976015021851,6.565787435889597e-05
worse,5.365976015021851,6.164823317667331e-05
youth,5.365976015021851,6.94169129672297e-05
daily,5.3612921657094255,6.816390009778513e-05
eleven,5.3612921657094255,6.46554640633403e-05
travel,5.3612921657094255,6.94169129672297e-05
dat,5.356586274672013,0.0004663713900072725
disappeared,5.356586274672012,5.788919456833957e-05
fault,5.356586274672012,6.164823317667331e-05
personal,5.356586274672012,6.340245119389572e-05
recognized,5.356586274672012,6.039522030722873e-05
surely,5.356586274672012,5.939281001167307e-05
ended,5.351858133476067,5.588437397722824e-05
iron,5.351858133476067,6.791329752389621e-05
occurred,5.351858133476067,6.114702802889548e-05
pain,5.351858133476067,7.643378503611935e-05
joe,5.347107530717469,0.00018720012269502018
ours,5.347107530717469,6.666028465445162e-05
itse,5.3471075307174685,9.798560639056611e-05
stretch,5.3471075307174685,5.763859199445066e-05
yesterday,5.3471075307174685,6.61590795066738e-05
bent,5.342334251964811,5.6886784272783906e-05
bought,5.342334251964811,6.565787435889597e-05
glass,5.342334251964811,7.117113098445211e-05
melkein,5.342334251964811,8.52048751222314e-05
sold,5.342334251964811,8.19470416616755e-05
cast,5.337538079701318,5.6886784272783906e-05
edge,5.337538079701318,5.98940151594509e-05
hills,5.337538079701318,6.866510524556295e-05
judgment,5.337538079701318,5.914220743778415e-05
jumped,5.337538079701318,6.064582288111765e-05
passengers,5.337538079701318,7.518077216667477e-05
sake,5.337538079701318,6.214943832445115e-05
dust,5.332718793265369,6.114702802889548e-05
mention,5.332718793265369,5.738798942056174e-05
questions,5.332718793265369,6.540727178500705e-05
ruin,5.332718793265369,6.46554640633403e-05
toinen,5.332718793265369,9.648199094723262e-05
usually,5.332718793265369,5.6636181698894996e-05
hunt,5.327876168789581,6.365305376778464e-05
laughed,5.327876168789581,6.240004089834005e-05
roof,5.327876168789581,6.515666921111813e-05
royal,5.327876168789581,7.743619533167501e-05
flung,5.3230099791384085,5.763859199445066e-05
spirits,5.3230099791384085,5.889160486389523e-05
sunday,5.3230099791384085,7.994222107056417e-05
shame,5.323009979138408,5.6886784272783906e-05
cases,5.318119993844217,6.039522030722873e-05
fixed,5.318119993844217,5.6636181698894996e-05
reading,5.318119993844217,5.738798942056174e-05
brave,5.318119993844216,5.914220743778415e-05
dry,5.318119993844216,5.588437397722824e-05
flowers,5.318119993844216,7.016872068889646e-05
kerran,5.318119993844216,8.67084905655649e-05
stage,5.318119993844216,7.392775929723019e-05
advantage,5.313205979041787,5.6636181698894996e-05
record,5.313205979041787,6.440486148945139e-05
required,5.313205979041787,5.613497655111716e-05
works,5.313205979041787,6.265064347222897e-05
building,5.308267697401205,6.290124604611789e-05
desert,5.308267697401205,7.342655414945236e-05
dogs,5.308267697401205,8.320005453112007e-05
expecting,5.308267697401205,5.638557912500608e-05
hearts,5.308267697401205,6.240004089834005e-05
meantime,5.308267697401205,5.312774566445017e-05
particularly,5.308267697401205,5.187473279500559e-05
precious,5.308267697401205,5.738798942056174e-05
smile,5.308267697401205,5.889160486389523e-05
study,5.308267697401205,5.864100229000632e-05
buried,5.303304908059076,6.13976306027844e-05
clothed,5.303304908059076,5.8390399716117405e-05
hid,5.303304908059076,5.889160486389523e-05
knowing,5.303304908059076,5.438075853389475e-05
louis,5.303304908059076,8.495427254834248e-05
ordinary,5.303304908059076,5.763859199445066e-05
sufficient,5.303304908059076,5.51325662555615e-05
military,5.298317366548037,6.340245119389572e-05
original,5.298317366548037,5.813979714222849e-05
cross,5.298317366548036,7.217354128000778e-05
fetched,5.298317366548036,5.588437397722824e-05
friendly,5.298317366548036,5.438075853389475e-05
knees,5.298317366548036,5.939281001167307e-05
kunnes,5.298317366548036,8.746029828723165e-05
list,5.298317366548036,5.8390399716117405e-05
reckoned,5.298317366548036,6.666028465445162e-05
remains,5.298317366548036,5.813979714222849e-05
suffering,5.298317366548036,5.588437397722824e-05
bread,5.293304824724492,6.440486148945139e-05
enjoy,5.293304824724492,5.738798942056174e-05
kuitenkin,5.293304824724492,8.495427254834248e-05
offer,5.293304824724492,5.6886784272783906e-05
possibly,5.293304824724492,5.3879553386116916e-05
bitter,5.288267030694535,5.4130155960005834e-05
dawn,5.288267030694535,5.488196368167258e-05
eighteen,5.288267030694535,5.788919456833957e-05
enter,5.288267030694535,5.588437397722824e-05
huge,5.288267030694535,5.312774566445017e-05
length,5.288267030694535,6.039522030722873e-05
oikein,5.288267030694535,0.00011076633765890083
piti,5.288267030694535,9.598078579945479e-05
cent,5.2832037287379885,6.415425891556247e-05
foreign,5.2832037287379885,6.61590795066738e-05
furnish,5.2832037287379885,5.287714309056125e-05
obliged,5.2832037287379885,5.2375937942783424e-05
prodigious,5.2832037287379885,5.137352764722776e-05
rode,5.2832037287379885,6.866510524556295e-05
servants,5.2832037287379885,6.565787435889597e-05
animals,5.278114659230518,6.61590795066738e-05
flying,5.278114659230518,5.563377140333933e-05
hanging,5.278114659230518,5.7137386846672824e-05
moving,5.278114659230518,5.4130155960005834e-05
religion,5.278114659230518,6.666028465445162e-05
sees,5.278114659230518,5.6636181698894996e-05
system,5.278114659230518,6.265064347222897e-05
tall,5.278114659230518,5.463136110778367e-05
ashore,5.272999558563747,6.666028465445162e-05
due,5.272999558563747,5.187473279500559e-05
enemy,5.272999558563747,6.640968208056272e-05
keeping,5.272999558563747,5.137352764722776e-05
knowledge,5.272999558563747,6.94169129672297e-05
liked,5.272999558563747,5.763859199445066e-05
smooth,5.272999558563747,5.262654051667234e-05
wear,5.272999558563747,5.914220743778415e-05
writing,5.272999558563747,6.064582288111765e-05
article,5.267858159063328,7.367715672334127e-05
bore,5.267858159063328,5.262654051667234e-05
brilliant,5.267858159063328,5.3628950812228005e-05
concerning,5.267858159063328,5.262654051667234e-05
garden,5.267858159063328,6.13976306027844e-05
generally,5.267858159063328,5.3879553386116916e-05
mainly,5.267858159063328,5.03711173516721e-05
saanut,5.267858159063328,7.342655414945236e-05
thirteen,5.267858159063328,5.763859199445066e-05
united,5.267858159063328,7.016872068889646e-05
blame,5.262690188904886,6.164823317667331e-05
ettei,5.262690188904886,0.00010951332478945624
lofty,5.262690188904886,5.137352764722776e-05
mies,5.262690188904886,9.522897807778804e-05
million,5.262690188904886,6.515666921111813e-05
shows,5.262690188904886,5.312774566445017e-05
bet,5.2574953720277815,7.467956701889693e-05
dreadful,5.2574953720277815,5.3879553386116916e-05
guard,5.2574953720277815,5.8390399716117405e-05
heti,5.2574953720277815,8.595668284389815e-05
immediately,5.2574953720277815,5.162413022111668e-05
sinne,5.2574953720277815,8.82121060088984e-05
strangers,5.2574953720277815,6.064582288111765e-05
success,5.2574953720277815,4.9619309630005345e-05
suffer,5.2574953720277815,5.5383168829450415e-05
thou,5.2574953720277815,0.00011427477369334565
vastaan,5.2574953720277815,9.14699394694543e-05
forest,5.25227342804663,6.991811811500754e-05
kukaan,5.25227342804663,8.420246482667574e-05
laws,5.25227342804663,6.290124604611789e-05
mad,5.25227342804663,5.939281001167307e-05
mysterious,5.25227342804663,5.262654051667234e-05
palace,5.25227342804663,6.816390009778513e-05
sprang,5.25227342804663,5.287714309056125e-05
tale,5.25227342804663,7.342655414945236e-05
cents,5.247024072160486,7.919041334889742e-05
doctor,5.247024072160486,0.00010224585014667769
lightning,5.247024072160486,6.13976306027844e-05
slipped,5.247024072160486,5.312774566445017e-05
troubled,5.247024072160486,5.112292507333884e-05
vanha,5.247024072160486,8.796150343500948e-05
worship,5.247024072160486,6.365305376778464e-05
pari,5.241747015059643,7.743619533167501e-05
nuo,5.241747015059642,7.919041334889742e-05
beauty,5.236441962829949,6.515666921111813e-05
content,5.236441962829949,5.5383168829450415e-05
drew,5.236441962829949,4.9619309630005345e-05
hungry,5.236441962829949,5.588437397722824e-05
population,5.236441962829949,7.142173355834103e-05
prove,5.236441962829949,5.9643412585561986e-05
raft,5.236441962829949,0.00011527718398890132
remote,5.236441962829949,5.03711173516721e-05
science,5.236441962829949,0.00012780731268334711
trust,5.236441962829949,6.415425891556247e-05
awhile,5.231108616854587,5.137352764722776e-05
effort,5.231108616854587,4.9118104482227516e-05
future,5.231108616854587,5.588437397722824e-05
picturesque,5.231108616854587,5.312774566445017e-05
sixteen,5.231108616854587,5.212533536889451e-05
dreams,5.225746673713202,5.638557912500608e-05
drive,5.225746673713202,5.914220743778415e-05
cool,5.225746673713201,5.0872322499449926e-05
drove,5.225746673713201,5.212533536889451e-05
excited,5.225746673713201,5.3628950812228005e-05
pitkin,5.225746673713201,7.467956701889693e-05
listened,5.220355825078325,5.3879553386116916e-05
orleans,5.220355825078325,8.19470416616755e-05
author,5.220355825078324,6.94169129672297e-05
signs,5.220355825078324,5.563377140333933e-05
siis,5.220355825078324,7.142173355834103e-05
cause,5.214935757608986,5.312774566445017e-05
dignity,5.214935757608986,5.2375937942783424e-05
joku,5.214935757608986,7.718559275778609e-05
seat,5.214935757608986,5.4130155960005834e-05
amount,5.214935757608985,5.012051477778318e-05
clouds,5.214935757608985,5.2375937942783424e-05
paris,5.214935757608985,7.994222107056417e-05
regular,5.214935757608985,5.5383168829450415e-05
accident,5.209486152841421,6.31518486200068e-05
celebrated,5.209486152841421,5.5383168829450415e-05
famous,5.209486152841421,5.488196368167258e-05
hit,5.209486152841421,5.262654051667234e-05
information,5.209486152841421,5.2375937942783424e-05
leaves,5.209486152841421,5.187473279500559e-05
sounds,5.209486152841421,5.488196368167258e-05
stir,5.209486152841421,4.7865091612782935e-05
teki,5.209486152841421,7.016872068889646e-05
alkoi,5.2094861528414205,9.573018322556587e-05
lower,5.2094861528414205,5.51325662555615e-05
prince,5.2094861528414205,0.0001087615170677895
average,5.204006687076795,6.841450267167405e-05
brown,5.204006687076795,7.768679790556393e-05
drunk,5.204006687076795,6.866510524556295e-05
led,5.204006687076795,4.9368707056116434e-05
powerful,5.204006687076795,4.9368707056116434e-05
rocks,5.204006687076795,6.039522030722873e-05
stuff,5.204006687076795,4.736388646500511e-05
thoughts,5.204006687076795,5.187473279500559e-05
appear,5.198497031265826,4.836629676056077e-05
curiosity,5.198497031265826,5.2375937942783424e-05
foolish,5.198497031265826,4.88675019083386e-05
mystery,5.198497031265826,5.287714309056125e-05
seldom,5.198497031265826,4.686268131722727e-05
spoken,5.198497031265826,4.9619309630005345e-05
terms,5.198497031265826,5.51325662555615e-05
tulee,5.198497031265826,7.467956701889693e-05
beat,5.19295685089021,5.0872322499449926e-05
escape,5.19295685089021,5.212533536889451e-05
giving,5.19295685089021,4.811569418667185e-05
olin,5.19295685089021,0.00012028923546667963
welcome,5.19295685089021,5.212533536889451e-05
worn,5.19295685089021,5.162413022111668e-05
happiness,5.187385805840755,5.638557912500608e-05
india,5.187385805840755,0.00010024102955556636
jump,5.187385805840755,5.6636181698894996e-05
rare,5.187385805840755,5.062171992556101e-05
removed,5.187385805840755,4.861689933444968e-05
scattered,5.187385805840755,4.836629676056077e-05
serious,5.187385805840755,5.112292507333884e-05
slept,5.187385805840755,5.062171992556101e-05
stayed,5.187385805840755,4.7865091612782935e-05
gradually,5.181783550292085,4.761448903889402e-05
passage,5.181783550292085,5.012051477778318e-05
alle,5.17614973257383,7.09205284105632e-05
koska,5.176149732573829,7.367715672334127e-05
loss,5.176149732573829,6.0144617733339814e-05
naked,5.176149732573829,5.03711173516721e-05
ordered,5.176149732573829,5.212533536889451e-05
supper,5.176149732573829,6.31518486200068e-05
vanished,5.176149732573829,4.736388646500511e-05
visited,5.176149732573829,5.062171992556101e-05
sentence,5.170483995038152,5.488196368167258e-05
grow,5.170483995038151,4.811569418667185e-05
joita,5.170483995038151,7.843860562723068e-05
niinkuin,5.170483995038151,7.768679790556393e-05
noon,5.170483995038151,4.986991220389426e-05
olevan,5.170483995038151,6.76626949500073e-05
price,5.170483995038151,5.438075853389475e-05
saada,5.170483995038151,6.565787435889597e-05
ulos,5.170483995038151,8.82121060088984e-05
windows,5.170483995038151,5.062171992556101e-05
approaching,5.1647859739235145,4.686268131722727e-05
figures,5.1647859739235145,5.638557912500608e-05
kolme,5.1647859739235145,7.292534900167452e-05
miten,5.1647859739235145,8.269884938334225e-05
north,5.1647859739235145,5.588437397722824e-05
sai,5.1647859739235145,6.866510524556295e-05
shape,5.1647859739235145,5.2375937942783424e-05
space,5.1647859739235145,4.9619309630005345e-05
summit,5.1647859739235145,6.440486148945139e-05
tied,5.1647859739235145,5.3628950812228005e-05
actually,5.159055299214529,4.6361476169449443e-05
crossed,5.159055299214529,4.861689933444968e-05
darkness,5.159055299214529,5.51325662555615e-05
examined,5.159055299214529,5.0872322499449926e-05
nice,5.159055299214529,5.137352764722776e-05
officers,5.159055299214529,5.3879553386116916e-05
tail,5.159055299214529,5.4130155960005834e-05
daughter,5.153291594497779,5.9643412585561986e-05
et,5.153291594497779,0.00032227491002114584
hole,5.153291594497779,6.841450267167405e-05
pocket,5.153291594497779,5.3628950812228005e-05
unless,5.153291594497779,4.586027102167161e-05
modern,5.153291594497778,4.9619309630005345e-05
servant,5.153291594497778,5.337834823833909e-05
fourteen,5.147494476813454,4.836629676056077e-05
aikaan,5.147494476813453,6.440486148945139e-05
delicate,5.147494476813453,4.711328389111619e-05
juuri,5.147494476813453,8.771090086112056e-05
lake,5.147494476813453,9.648199094723262e-05
laying,5.147494476813453,4.9368707056116434e-05
lifted,5.147494476813453,4.6361476169449443e-05
noin,5.147494476813453,7.56819773144526e-05
occupied,5.147494476813453,4.6361476169449443e-05
rags,5.147494476813453,4.861689933444968e-05
san,5.147494476813453,6.515666921111813e-05
shadow,5.147494476813453,5.162413022111668e-05
base,5.14166355650266,4.6612078743338354e-05
daylight,5.14166355650266,5.262654051667234e-05
explained,5.14166355650266,4.6612078743338354e-05
kinds,5.14166355650266,4.9619309630005345e-05
lights,5.14166355650266,5.03711173516721e-05
pian,5.14166355650266,7.493016959278585e-05
pure,5.14166355650266,4.9619309630005345e-05
sin,5.14166355650266,6.515666921111813e-05
approached,5.135798437050262,4.6361476169449443e-05
crying,5.135798437050262,4.986991220389426e-05
dan,5.135798437050262,0.00012530128694445794
disappointed,5.135798437050262,4.4857860726115945e-05
kertaa,5.135798437050262,6.189883575056223e-05
laughter,5.135798437050262,5.638557912500608e-05
member,5.135798437050262,5.6886784272783906e-05
officer,5.135798437050262,6.866510524556295e-05
watching,5.135798437050262,4.836629676056077e-05
altogether,5.1298987149230735,4.560966844778269e-05
bell,5.1298987149230735,5.6886784272783906e-05
bones,5.1298987149230735,5.738798942056174e-05
cabin,5.1298987149230735,6.716148980222946e-05
calendar,5.1298987149230735,4.9619309630005345e-05
fallen,5.1298987149230735,4.41060530044492e-05
leg,5.1298987149230735,6.089642545500656e-05
lines,5.1298987149230735,5.914220743778415e-05
shouted,5.1298987149230735,4.986991220389426e-05
suffered,5.1298987149230735,4.761448903889402e-05
turns,5.1298987149230735,4.88675019083386e-05
tuskin,5.1298987149230735,6.13976306027844e-05
consequently,5.123963979403259,4.6110873595560526e-05
deck,5.123963979403259,6.064582288111765e-05
dirt,5.123963979403259,5.112292507333884e-05
health,5.123963979403259,5.864100229000632e-05
loved,5.123963979403259,5.563377140333933e-05
misery,5.123963979403259,4.4356655578338117e-05
moral,5.123963979403259,5.3879553386116916e-05
sorts,5.123963979403259,4.6612078743338354e-05
support,5.123963979403259,4.88675019083386e-05
tullut,5.123963979403259,6.565787435889597e-05
weary,5.123963979403259,4.686268131722727e-05
working,5.123963979403259,4.6110873595560526e-05
claim,5.117993812416755,5.8390399716117405e-05
fun,5.117993812416755,4.586027102167161e-05
hai,5.117993812416755,7.192293870611887e-05
hall,5.117993812416755,5.4130155960005834e-05
nose,5.117993812416755,4.761448903889402e-05
reputation,5.117993812416755,5.262654051667234e-05
shoulders,5.117993812416755,4.686268131722727e-05
suuri,5.117993812416755,6.741209237611838e-05
wake,5.117993812416755,4.6361476169449443e-05
yli,5.117993812416755,7.843860562723068e-05
examine,5.1179938124167546,4.6361476169449443e-05
instantly,5.1179938124167546,4.586027102167161e-05
devil,5.111987788356543,5.2375937942783424e-05
equal,5.111987788356543,5.062171992556101e-05
minut,5.111987788356543,7.56819773144526e-05
mississippi,5.111987788356543,7.066992583667428e-05
rush,5.111987788356543,4.560966844778269e-05
stream,5.111987788356543,5.262654051667234e-05
winter,5.111987788356543,5.187473279500559e-05
worst,5.111987788356543,4.4857860726115945e-05
audience,5.105945473900581,5.438075853389475e-05
accomplished,5.10594547390058,4.3604847856671364e-05
hide,5.10594547390058,4.7865091612782935e-05
holding,5.10594547390058,4.460725815222703e-05
privilege,5.10594547390058,4.9619309630005345e-05
properly,5.10594547390058,4.285304013500462e-05
shake,5.10594547390058,4.861689933444968e-05
soldiers,5.10594547390058,5.914220743778415e-05
tuota,5.10594547390058,6.741209237611838e-05
astonished,5.099866427824199,4.560966844778269e-05
aunt,5.099866427824199,0.0001087615170677895
crowded,5.099866427824199,4.41060530044492e-05
kaiken,5.099866427824199,6.089642545500656e-05
pulled,5.099866427824199,4.6612078743338354e-05
rate,5.099866427824199,4.4356655578338117e-05
receive,5.099866427824199,4.535906587389378e-05
scenery,5.099866427824199,4.9368707056116434e-05
snow,5.099866427824199,7.367715672334127e-05
trifle,5.099866427824199,4.41060530044492e-05
truly,5.099866427824199,4.6110873595560526e-05
visible,5.099866427824199,4.6110873595560526e-05
wood,5.099866427824199,5.187473279500559e-05
charged,5.099866427824198,4.510846330000486e-05
als,5.093750200806764,0.0001922121741727985
birds,5.093750200806762,5.438075853389475e-05
blessed,5.093750200806762,4.510846330000486e-05
difficulty,5.093750200806762,4.4356655578338117e-05
glance,5.093750200806762,4.4356655578338117e-05
husband,5.093750200806762,6.916631039334079e-05
ilman,5.093750200806762,5.9643412585561986e-05
majestic,5.093750200806762,4.1850629839448954e-05
multitude,5.093750200806762,4.9619309630005345e-05
promised,5.093750200806762,4.736388646500511e-05
settled,5.093750200806762,4.335424528278245e-05
society,5.093750200806762,5.2375937942783424e-05
voices,5.093750200806762,6.13976306027844e-05
wherever,5.093750200806762,4.285304013500462e-05
add,5.0875963352323845,4.510846330000486e-05
appointed,5.0875963352323845,5.137352764722776e-05
ends,5.0875963352323845,4.3604847856671364e-05
growing,5.0875963352323845,4.41060530044492e-05
helped,5.0875963352323845,4.510846330000486e-05
hunted,5.0875963352323845,4.586027102167161e-05
orders,5.0875963352323845,4.836629676056077e-05
religious,5.0875963352323845,5.563377140333933e-05
traveled,5.0875963352323845,4.560966844778269e-05
bless,5.081404364984463,4.3103642708893536e-05
date,5.081404364984463,5.187473279500559e-05
joined,5.081404364984463,4.235183498722679e-05
jonkun,5.081404364984463,5.6636181698894996e-05
painted,5.081404364984463,4.9368707056116434e-05
raise,5.081404364984463,4.986991220389426e-05
ride,5.081404364984463,5.162413022111668e-05
saa,5.081404364984463,6.064582288111765e-05
satan,5.081404364984463,0.00011903622259723505
taught,5.081404364984463,4.9368707056116434e-05
thee,5.081404364984463,7.518077216667477e-05
islands,5.0751738152338275,6.440486148945139e-05
letters,5.0751738152338275,6.039522030722873e-05
putting,5.0751738152338275,4.385545043056028e-05
countenance,5.075173815233827,4.560966844778269e-05
east,5.075173815233827,4.686268131722727e-05
flat,5.075173815233827,4.811569418667185e-05
herra,5.075173815233827,0.00010625549132890034
labor,5.075173815233827,4.4857860726115945e-05
olleet,5.075173815233827,6.114702802889548e-05
pale,5.075173815233827,4.460725815222703e-05
progress,5.075173815233827,4.6361476169449443e-05
british,5.0689042022202315,7.192293870611887e-05
calm,5.0689042022202315,4.6612078743338354e-05
citizens,5.0689042022202315,5.813979714222849e-05
conduct,5.0689042022202315,4.3103642708893536e-05
delight,5.0689042022202315,4.1850629839448954e-05
departed,5.0689042022202315,4.26024375611157e-05
dying,5.0689042022202315,4.7865091612782935e-05
niiden,5.0689042022202315,7.117113098445211e-05
ocean,5.0689042022202315,4.811569418667185e-05
succeeded,5.0689042022202315,4.210123241333787e-05
thunder,5.0689042022202315,4.761448903889402e-05
thy,5.0689042022202315,0.00011928682517112397
waste,5.0689042022202315,4.285304013500462e-05
west,5.0689042022202315,5.337834823833909e-05
credit,5.062595033026967,4.335424528278245e-05
double,5.062595033026967,4.41060530044492e-05
fancy,5.062595033026967,4.285304013500462e-05
marked,5.062595033026967,4.4857860726115945e-05
millions,5.062595033026967,5.9643412585561986e-05
newspaper,5.062595033026967,5.187473279500559e-05
pathetic,5.062595033026967,4.3604847856671364e-05
steamboat,5.062595033026967,5.488196368167258e-05
suit,5.062595033026967,4.4356655578338117e-05
surface,5.062595033026967,4.6361476169449443e-05
weak,5.062595033026967,4.586027102167161e-05
distress,5.056245805348309,4.210123241333787e-05
attitude,5.056245805348308,4.4857860726115945e-05
brain,5.056245805348308,4.6110873595560526e-05
cheap,5.056245805348308,4.6612078743338354e-05
continue,5.056245805348308,4.1349424691671126e-05
decided,5.056245805348308,4.285304013500462e-05
destruction,5.056245805348308,4.385545043056028e-05
established,5.056245805348308,4.460725815222703e-05
fingers,5.056245805348308,4.560966844778269e-05
finn,5.056245805348308,6.13976306027844e-05
kaksi,5.056245805348308,7.217354128000778e-05
peculiar,5.056245805348308,4.235183498722679e-05
track,5.056245805348308,5.162413022111668e-05
acquainted,5.049856007249537,4.385545043056028e-05
animal,5.049856007249537,4.736388646500511e-05
burning,5.049856007249537,4.210123241333787e-05
drawn,5.049856007249537,4.26024375611157e-05
forms,5.049856007249537,4.210123241333787e-05
monta,5.049856007249537,5.463136110778367e-05
mukaan,5.049856007249537,5.939281001167307e-05
prisoner,5.049856007249537,6.61590795066738e-05
share,5.049856007249537,4.285304013500462e-05
temple,5.049856007249537,6.290124604611789e-05
troubles,5.049856007249537,4.1349424691671126e-05
arrive,5.043425116919247,4.1850629839448954e-05
gracious,5.043425116919247,3.984580924833763e-05
grass,5.043425116919247,4.510846330000486e-05
gratitude,5.043425116919247,4.41060530044492e-05
pray,5.043425116919247,5.2375937942783424e-05
glimpse,5.0369526024136295,4.335424528278245e-05
sanoin,5.0369526024136295,9.999042698167744e-05
sorrow,5.0369526024136295,4.084821954389329e-05
sword,5.0369526024136295,6.716148980222946e-05
utterly,5.0369526024136295,4.109882211778221e-05
dollar,5.036952602413629,5.588437397722824e-05
greatly,5.036952602413629,4.084821954389329e-05
members,5.036952602413629,5.287714309056125e-05
des,5.030437921392436,0.00015186515977668304
anxious,5.030437921392435,4.084821954389329e-05
climb,5.030437921392435,4.6110873595560526e-05
created,5.030437921392435,4.0597616970004373e-05
crown,5.030437921392435,5.212533536889451e-05
cruel,5.030437921392435,4.1850629839448954e-05
dismal,5.030437921392435,3.984580924833763e-05
enthusiasm,5.030437921392435,4.3103642708893536e-05
faith,5.030437921392435,4.9368707056116434e-05
follows,5.030437921392435,4.285304013500462e-05
fought,5.030437921392435,5.112292507333884e-05
glanced,5.030437921392435,4.210123241333787e-05
intervals,5.030437921392435,4.0597616970004373e-05
joan,5.030437921392435,0.00026588933089613975
principal,5.030437921392435,4.711328389111619e-05
aboard,5.0238805208462765,4.811569418667185e-05
corpse,5.0238805208462765,5.012051477778318e-05
guide,5.0238805208462765,7.367715672334127e-05
incident,5.0238805208462765,4.4857860726115945e-05
mud,5.0238805208462765,4.9368707056116434e-05
pair,5.0238805208462765,4.535906587389378e-05
priest,5.0238805208462765,5.788919456833957e-05
ruined,5.0238805208462765,4.084821954389329e-05
skin,5.0238805208462765,4.560966844778269e-05
stuck,5.0238805208462765,4.084821954389329e-05
venture,5.0238805208462765,4.235183498722679e-05
community,5.017279836814924,4.510846330000486e-05
dangerous,5.017279836814924,4.41060530044492e-05
divine,5.017279836814924,5.287714309056125e-05
faint,5.017279836814924,4.0597616970004373e-05
influence,5.017279836814924,4.9368707056116434e-05
meni,5.017279836814924,5.763859199445066e-05
season,5.017279836814924,4.6361476169449443e-05
soldier,5.017279836814924,6.064582288111765e-05
thrown,5.017279836814924,4.26024375611157e-05
al,5.010635294096256,0.0002255423165000243
attempt,5.0106352940962555,4.084821954389329e-05
citizen,5.0106352940962555,4.736388646500511e-05
escaped,5.0106352940962555,4.1850629839448954e-05
finding,5.0106352940962555,4.0597616970004373e-05
funeral,5.0106352940962555,5.8390399716117405e-05
patient,5.0106352940962555,4.736388646500511e-05
pieces,5.0106352940962555,4.385545043056028e-05
produced,5.0106352940962555,4.1349424691671126e-05
samassa,5.0106352940962555,5.7137386846672824e-05
scared,5.0106352940962555,4.4356655578338117e-05
steadily,5.0106352940962555,4.0096411822226545e-05
takaisin,5.0106352940962555,7.292534900167452e-05
trial,5.0106352940962555,5.864100229000632e-05
yellow,5.0106352940962555,4.285304013500462e-05
alike,5.003946305945459,4.1349424691671126e-05
aware,5.003946305945459,3.8843398952781964e-05
correct,5.003946305945459,4.1850629839448954e-05
doors,5.003946305945459,4.1349424691671126e-05
especially,5.003946305945459,4.034701439611546e-05
fill,5.003946305945459,3.984580924833763e-05
generous,5.003946305945459,3.959520667444871e-05
josta,5.003946305945459,5.03711173516721e-05
protection,5.003946305945459,4.0096411822226545e-05
remarkable,5.003946305945459,4.41060530044492e-05
reward,5.003946305945459,4.88675019083386e-05
rough,5.003946305945459,4.034701439611546e-05
thousands,5.003946305945459,4.586027102167161e-05
feature,4.997212273764116,4.4356655578338117e-05
listening,4.997212273764116,4.385545043056028e-05
box,4.997212273764115,5.287714309056125e-05
build,4.997212273764115,4.3103642708893536e-05
flesh,4.997212273764115,4.0096411822226545e-05
heels,4.997212273764115,3.93446041005598e-05
missed,4.997212273764115,4.26024375611157e-05
packed,4.997212273764115,3.8843398952781964e-05
partly,4.997212273764115,5.738798942056174e-05
picked,4.997212273764115,3.8592796378893047e-05
proceeded,4.997212273764115,3.8592796378893047e-05
refused,4.997212273764115,4.3103642708893536e-05
remembered,4.997212273764115,4.235183498722679e-05
unknown,4.997212273764115,4.109882211778221e-05
wit,4.997212273764115,4.3103642708893536e-05
brief,4.990432586778736,3.93446041005598e-05
families,4.990432586778736,4.1850629839448954e-05
habit,4.990432586778736,4.460725815222703e-05
observe,4.990432586778736,4.084821954389329e-05
pause,4.990432586778736,6.265064347222897e-05
relief,4.990432586778736,4.285304013500462e-05
carrying,4.983606621708336,3.8342193805004136e-05
cloud,4.983606621708336,4.160002726556004e-05
draw,4.983606621708336,4.034701439611546e-05
fail,4.983606621708336,4.0597616970004373e-05
