Word,SemD,Word Probability
concerns,3.784189633918261,1.5926203282722293e-05
crossing,3.784189633918261,1.526261147927553e-05
deliberately,3.784189633918261,1.526261147927553e-05
domestic,3.784189633918261,1.4599019675828768e-05
drilled,3.784189633918261,1.75851827913392e-05
drown,3.784189633918261,1.4599019675828768e-05
electric,3.784189633918261,1.75851827913392e-05
facing,3.784189633918261,1.526261147927553e-05
fits,3.784189633918261,1.824877459478596e-05
frame,3.784189633918261,1.824877459478596e-05
funnel,3.784189633918261,2.0239550005126245e-05
gasping,3.784189633918261,1.526261147927553e-05
goods,3.784189633918261,1.5594407380998913e-05
grimly,3.784189633918261,1.4599019675828768e-05
harness,3.784189633918261,1.8580570496509342e-05
heather,3.784189633918261,2.488469262925358e-05
hoof,3.784189633918261,1.5926203282722293e-05
jerk,3.784189633918261,1.526261147927553e-05
knights,3.784189633918261,2.090314180857301e-05
kuitenkin,3.784189633918261,1.8580570496509342e-05
la,3.784189633918261,0.0002670957008873218
lairs,3.784189633918261,1.824877459478596e-05
lazily,3.784189633918261,1.4599019675828768e-05
legions,3.784189633918261,1.6589795086169056e-05
mane,3.784189633918261,1.791697869306258e-05
marvellous,3.784189633918261,1.5594407380998913e-05
moaned,3.784189633918261,1.4599019675828768e-05
morals,3.784189633918261,1.526261147927553e-05
named,3.784189633918261,1.7253386889615816e-05
objected,3.784189633918261,1.5594407380998913e-05
opium,3.784189633918261,2.2562121317189915e-05
parnesius,3.784189633918261,4.943758935678378e-05
peered,3.784189633918261,1.526261147927553e-05
planet,3.784189633918261,2.2562121317189915e-05
prophet,3.784189633918261,1.5594407380998913e-05
proudly,3.784189633918261,1.5926203282722293e-05
quit,3.784189633918261,1.7253386889615816e-05
quiver,3.784189633918261,1.526261147927553e-05
quoted,3.784189633918261,1.4599019675828768e-05
railways,3.784189633918261,1.8580570496509342e-05
rattling,3.784189633918261,1.4599019675828768e-05
repeating,3.784189633918261,1.4599019675828768e-05
represented,3.784189633918261,1.526261147927553e-05
scar,3.784189633918261,1.7253386889615816e-05
scarlet,3.784189633918261,1.493081557755215e-05
severe,3.784189633918261,1.526261147927553e-05
shadd,3.784189633918261,6.204583362227227e-05
shoe,3.784189633918261,1.9907754103402865e-05
shove,3.784189633918261,1.6589795086169056e-05
skins,3.784189633918261,1.6589795086169056e-05
smith,3.784189633918261,2.6875468039593867e-05
splashed,3.784189633918261,1.493081557755215e-05
st,3.784189633918261,2.5880080334423724e-05
standin,3.784189633918261,1.5594407380998913e-05
starboard,3.784189633918261,2.2230325415466535e-05
stealing,3.784189633918261,1.493081557755215e-05
stooping,3.784189633918261,1.493081557755215e-05
tearing,3.784189633918261,1.4599019675828768e-05
toe,3.784189633918261,1.493081557755215e-05
toiled,3.784189633918261,1.526261147927553e-05
tribes,3.784189633918261,2.3557509022360058e-05
twain,3.784189633918261,1.8912366398232722e-05
tyrone,3.784189633918261,4.976938525850716e-05
unlike,3.784189633918261,1.4599019675828768e-05
wander,3.784189633918261,1.4599019675828768e-05
wholesome,3.784189633918261,1.493081557755215e-05
worshipped,3.784189633918261,1.6257999184445673e-05
wriggled,3.784189633918261,1.493081557755215e-05
yawned,3.784189633918261,1.493081557755215e-05
herd,3.761200115693563,2.8202651646487393e-05
ulos,3.761200115693563,2.057134590684963e-05
aching,3.7612001156935624,1.4267223774105387e-05
actual,3.7612001156935624,1.4267223774105387e-05
altars,3.7612001156935624,1.9575958201679485e-05
arab,3.7612001156935624,1.8912366398232722e-05
armour,3.7612001156935624,1.5926203282722293e-05
arrival,3.7612001156935624,1.493081557755215e-05
banged,3.7612001156935624,1.493081557755215e-05
bodily,3.7612001156935624,1.493081557755215e-05
breadth,3.7612001156935624,1.4267223774105387e-05
bridle,3.7612001156935624,1.493081557755215e-05
catches,3.7612001156935624,1.4267223774105387e-05
clatter,3.7612001156935624,1.4599019675828768e-05
clink,3.7612001156935624,1.4267223774105387e-05
considering,3.7612001156935624,1.4267223774105387e-05
delay,3.7612001156935624,1.4599019675828768e-05
deputy,3.7612001156935624,2.488469262925358e-05
deserve,3.7612001156935624,1.4267223774105387e-05
destroyed,3.7612001156935624,1.4267223774105387e-05
din,3.7612001156935624,8.991668936703627e-05
dresses,3.7612001156935624,1.5594407380998913e-05
drivers,3.7612001156935624,1.9244162299956102e-05
eats,3.7612001156935624,1.4599019675828768e-05
enlightened,3.7612001156935624,1.4267223774105387e-05
eternity,3.7612001156935624,1.493081557755215e-05
floating,3.7612001156935624,1.5594407380998913e-05
furniture,3.7612001156935624,1.6257999184445673e-05
gained,3.7612001156935624,1.4267223774105387e-05
gaul,3.7612001156935624,2.8534447548210773e-05
gravity,3.7612001156935624,1.4267223774105387e-05
gross,3.7612001156935624,1.4267223774105387e-05
handling,3.7612001156935624,1.4267223774105387e-05
heti,3.7612001156935624,2.057134590684963e-05
hev,3.7612001156935624,2.123493771029639e-05
idleness,3.7612001156935624,1.4599019675828768e-05
imagination,3.7612001156935624,1.6589795086169056e-05
irregular,3.7612001156935624,1.493081557755215e-05
istui,3.7612001156935624,1.9907754103402865e-05
joyously,3.7612001156935624,1.4267223774105387e-05
jumping,3.7612001156935624,1.4267223774105387e-05
lastly,3.7612001156935624,1.4267223774105387e-05
licked,3.7612001156935624,1.4267223774105387e-05
logs,3.7612001156935624,2.090314180857301e-05
misery,3.7612001156935624,1.4599019675828768e-05
modern,3.7612001156935624,1.493081557755215e-05
paris,3.7612001156935624,1.9575958201679485e-05
paws,3.7612001156935624,1.526261147927553e-05
pedigree,3.7612001156935624,1.8912366398232722e-05
placed,3.7612001156935624,1.4267223774105387e-05
possess,3.7612001156935624,1.493081557755215e-05
precise,3.7612001156935624,1.4267223774105387e-05
produce,3.7612001156935624,1.6589795086169056e-05
proposed,3.7612001156935624,1.4599019675828768e-05
queens,3.7612001156935624,2.2230325415466535e-05
quivered,3.7612001156935624,1.526261147927553e-05
rajah,3.7612001156935624,1.824877459478596e-05
reckless,3.7612001156935624,1.4599019675828768e-05
released,3.7612001156935624,1.493081557755215e-05
renewed,3.7612001156935624,1.4599019675828768e-05
respects,3.7612001156935624,1.5926203282722293e-05
reverently,3.7612001156935624,1.4267223774105387e-05
rocking,3.7612001156935624,1.493081557755215e-05
secure,3.7612001156935624,1.4267223774105387e-05
smitten,3.7612001156935624,1.4267223774105387e-05
sodden,3.7612001156935624,1.4267223774105387e-05
spectacles,3.7612001156935624,1.5594407380998913e-05
stallion,3.7612001156935624,2.123493771029639e-05
strickland,3.7612001156935624,0.0001247552590479913
studded,3.7612001156935624,1.6257999184445673e-05
sugar,3.7612001156935624,1.526261147927553e-05
swings,3.7612001156935624,1.493081557755215e-05
sympathy,3.7612001156935624,1.5594407380998913e-05
teacher,3.7612001156935624,1.791697869306258e-05
tilted,3.7612001156935624,1.4267223774105387e-05
touches,3.7612001156935624,1.4267223774105387e-05
wages,3.7612001156935624,1.5926203282722293e-05
waits,3.7612001156935624,1.6921590987892436e-05
wheeling,3.7612001156935624,1.493081557755215e-05
whined,3.7612001156935624,1.4599019675828768e-05
whiskers,3.7612001156935624,1.6589795086169056e-05
concerning,3.737669618283369,1.4599019675828768e-05
kertoi,3.737669618283369,1.9244162299956102e-05
sanoo,3.737669618283369,2.45528967275302e-05
tuota,3.737669618283369,1.824877459478596e-05
amazement,3.7376696182833684,1.4599019675828768e-05
balance,3.7376696182833684,1.493081557755215e-05
barn,3.7376696182833684,1.526261147927553e-05
beats,3.7376696182833684,1.4267223774105387e-05
bunch,3.7376696182833684,1.4267223774105387e-05
cakes,3.7376696182833684,1.493081557755215e-05
chapel,3.7376696182833684,2.3225713120636678e-05
chinaman,3.7376696182833684,2.3557509022360058e-05
clad,3.7376696182833684,1.4599019675828768e-05
commander,3.7376696182833684,2.2893917218913295e-05
cruiser,3.7376696182833684,3.2847794270614725e-05
declared,3.7376696182833684,1.6257999184445673e-05
eve,3.7376696182833684,1.5594407380998913e-05
fist,3.7376696182833684,1.5594407380998913e-05
forces,3.7376696182833684,1.5926203282722293e-05
formation,3.7376696182833684,1.526261147927553e-05
formed,3.7376696182833684,1.4267223774105387e-05
frenchman,3.7376696182833684,1.526261147927553e-05
frighten,3.7376696182833684,1.6589795086169056e-05
gallery,3.7376696182833684,2.720726394131725e-05
generous,3.7376696182833684,1.4267223774105387e-05
giggled,3.7376696182833684,1.3935427872382007e-05
grieve,3.7376696182833684,1.6257999184445673e-05
gunners,3.7376696182833684,1.6589795086169056e-05
headquarters,3.7376696182833684,1.526261147927553e-05
hissed,3.7376696182833684,1.4599019675828768e-05
hymn,3.7376696182833684,1.526261147927553e-05
inspection,3.7376696182833684,1.4267223774105387e-05
irishman,3.7376696182833684,1.5594407380998913e-05
kautta,3.7376696182833684,2.057134590684963e-05
kites,3.7376696182833684,1.6257999184445673e-05
lantern,3.7376696182833684,1.791697869306258e-05
legend,3.7376696182833684,1.526261147927553e-05
lifts,3.7376696182833684,1.5926203282722293e-05
ll,3.7376696182833684,4.047910001025249e-05
loving,3.7376696182833684,1.3935427872382007e-05
mistaken,3.7376696182833684,1.4267223774105387e-05
monday,3.7376696182833684,1.7253386889615816e-05
nuori,3.7376696182833684,3.085701886027444e-05
observed,3.7376696182833684,1.526261147927553e-05
oily,3.7376696182833684,1.3935427872382007e-05
pains,3.7376696182833684,1.493081557755215e-05
pattern,3.7376696182833684,1.75851827913392e-05
pavement,3.7376696182833684,1.493081557755215e-05
pleaded,3.7376696182833684,1.4267223774105387e-05
pretending,3.7376696182833684,1.3935427872382007e-05
prime,3.7376696182833684,2.0239550005126245e-05
protector,3.7376696182833684,1.5594407380998913e-05
quarrel,3.7376696182833684,1.526261147927553e-05
regulations,3.7376696182833684,1.493081557755215e-05
safety,3.7376696182833684,1.4599019675828768e-05
saxons,3.7376696182833684,2.8866243449934156e-05
shameless,3.7376696182833684,1.7253386889615816e-05
shipping,3.7376696182833684,1.9244162299956102e-05
skirts,3.7376696182833684,1.4267223774105387e-05
slips,3.7376696182833684,1.4267223774105387e-05
stations,3.7376696182833684,1.4599019675828768e-05
striped,3.7376696182833684,1.6589795086169056e-05
stumps,3.7376696182833684,1.6257999184445673e-05
surrounded,3.7376696182833684,1.4599019675828768e-05
surroundings,3.7376696182833684,1.3935427872382007e-05
sussex,3.7376696182833684,2.2893917218913295e-05
swallow,3.7376696182833684,1.824877459478596e-05
tank,3.7376696182833684,2.057134590684963e-05
tattered,3.7376696182833684,1.4267223774105387e-05
telegrams,3.7376696182833684,1.75851827913392e-05
thirteen,3.7376696182833684,1.4599019675828768e-05
throws,3.7376696182833684,1.493081557755215e-05
trumpets,3.7376696182833684,1.75851827913392e-05
undher,3.7376696182833684,1.6921590987892436e-05
wanst,3.7376696182833684,2.123493771029639e-05
watches,3.7376696182833684,1.4599019675828768e-05
yon,3.7376696182833684,1.6921590987892436e-05
emme,3.7135720667043084,2.123493771029639e-05
kuuli,3.7135720667043084,2.123493771029639e-05
miehet,3.7135720667043084,2.156673361201977e-05
advanced,3.713572066704308,1.493081557755215e-05
adventure,3.713572066704308,1.4599019675828768e-05
argue,3.713572066704308,1.493081557755215e-05
articles,3.713572066704308,1.526261147927553e-05
befell,3.713572066704308,1.3603631970658625e-05
benches,3.713572066704308,1.6589795086169056e-05
bending,3.713572066704308,1.4267223774105387e-05
bitten,3.713572066704308,1.3935427872382007e-05
bolt,3.713572066704308,1.4599019675828768e-05
bursting,3.713572066704308,1.3935427872382007e-05
capture,3.713572066704308,1.4267223774105387e-05
captured,3.713572066704308,1.526261147927553e-05
castle,3.713572066704308,2.090314180857301e-05
cells,3.713572066704308,1.5594407380998913e-05
charlie,3.713572066704308,8.294897543084527e-05
chuck,3.713572066704308,1.526261147927553e-05
civilised,3.713572066704308,1.526261147927553e-05
clapped,3.713572066704308,1.3603631970658625e-05
closing,3.713572066704308,1.4267223774105387e-05
compartment,3.713572066704308,1.7253386889615816e-05
compelled,3.713572066704308,1.3935427872382007e-05
consolation,3.713572066704308,1.3603631970658625e-05
creaking,3.713572066704308,1.3603631970658625e-05
crooked,3.713572066704308,1.3603631970658625e-05
crow,3.713572066704308,2.090314180857301e-05
deliver,3.713572066704308,1.4599019675828768e-05
departure,3.713572066704308,1.4267223774105387e-05
devotion,3.713572066704308,1.4599019675828768e-05
discussing,3.713572066704308,1.3603631970658625e-05
dragging,3.713572066704308,1.3935427872382007e-05
drenched,3.713572066704308,1.3603631970658625e-05
echoed,3.713572066704308,1.3603631970658625e-05
embroidered,3.713572066704308,1.4267223774105387e-05
entering,3.713572066704308,1.3603631970658625e-05
exhibition,3.713572066704308,1.526261147927553e-05
eyelids,3.713572066704308,1.3935427872382007e-05
fearful,3.713572066704308,1.8580570496509342e-05
feathers,3.713572066704308,1.5594407380998913e-05
fence,3.713572066704308,1.4599019675828768e-05
fiddle,3.713572066704308,2.3557509022360058e-05
fills,3.713572066704308,1.4267223774105387e-05
footsteps,3.713572066704308,1.4267223774105387e-05
gesture,3.713572066704308,1.3935427872382007e-05
gorgeous,3.713572066704308,1.5594407380998913e-05
govern,3.713572066704308,1.4267223774105387e-05
hay,3.713572066704308,2.3557509022360058e-05
hereabouts,3.713572066704308,1.3603631970658625e-05
hook,3.713572066704308,1.5594407380998913e-05
hummed,3.713572066704308,1.4599019675828768e-05
humming,3.713572066704308,1.4599019675828768e-05
idol,3.713572066704308,1.6589795086169056e-05
kitty,3.713572066704308,7.100432296880356e-05
kuullut,3.713572066704308,2.057134590684963e-05
lecture,3.713572066704308,1.4267223774105387e-05
legion,3.713572066704308,1.791697869306258e-05
moss,3.713572066704308,1.6589795086169056e-05
municipal,3.713572066704308,1.5594407380998913e-05
nervously,3.713572066704308,1.3603631970658625e-05
nigger,3.713572066704308,1.5926203282722293e-05
overside,3.713572066704308,1.4599019675828768e-05
oxen,3.713572066704308,1.526261147927553e-05
paths,3.713572066704308,1.4599019675828768e-05
pip,3.713572066704308,6.038685411365536e-05
policy,3.713572066704308,1.5594407380998913e-05
pots,3.713572066704308,1.493081557755215e-05
prize,3.713572066704308,1.6921590987892436e-05
produced,3.713572066704308,1.3935427872382007e-05
proportion,3.713572066704308,1.3935427872382007e-05
pyecroft,3.713572066704308,8.59351385463557e-05
refuge,3.713572066704308,1.4599019675828768e-05
roun,3.713572066704308,1.7253386889615816e-05
rub,3.713572066704308,1.3603631970658625e-05
ruler,3.713572066704308,1.493081557755215e-05
samalla,3.713572066704308,1.6921590987892436e-05
schooner,3.713572066704308,2.156673361201977e-05
shaded,3.713572066704308,1.3603631970658625e-05
shillings,3.713572066704308,1.9907754103402865e-05
shine,3.713572066704308,1.6589795086169056e-05
slaughter,3.713572066704308,1.4599019675828768e-05
slight,3.713572066704308,1.4267223774105387e-05
statue,3.713572066704308,1.791697869306258e-05
strolled,3.713572066704308,1.4599019675828768e-05
struggle,3.713572066704308,1.3603631970658625e-05
studied,3.713572066704308,1.493081557755215e-05
task,3.713572066704308,1.493081557755215e-05
thoughtfully,3.713572066704308,1.3603631970658625e-05
tones,3.713572066704308,1.3603631970658625e-05
trader,3.713572066704308,1.4267223774105387e-05
tremendous,3.713572066704308,1.3603631970658625e-05
tries,3.713572066704308,1.3603631970658625e-05
triple,3.713572066704308,1.4267223774105387e-05
upward,3.713572066704308,1.4267223774105387e-05
veins,3.713572066704308,1.4599019675828768e-05
warmed,3.713572066704308,1.3603631970658625e-05
wedding,3.713572066704308,1.8580570496509342e-05
whirl,3.713572066704308,1.3603631970658625e-05
zeal,3.713572066704308,1.5594407380998913e-05
whimpered,3.7135720667043075,1.3603631970658625e-05
anxiety,3.6888794541139367,1.4599019675828768e-05
drifting,3.6888794541139367,1.3603631970658625e-05
francisco,3.6888794541139367,1.9244162299956102e-05
lance,3.6888794541139367,1.526261147927553e-05
pilgrimage,3.6888794541139367,1.791697869306258e-05
satisfaction,3.6888794541139367,1.3603631970658625e-05
saving,3.6888794541139367,1.5594407380998913e-05
amen,3.6888794541139363,1.3271836068935243e-05
bald,3.6888794541139363,1.3271836068935243e-05
barrel,3.6888794541139363,1.3603631970658625e-05
bedstead,3.6888794541139363,1.7253386889615816e-05
bhoy,3.6888794541139363,4.446065083093307e-05
brand,3.6888794541139363,1.3935427872382007e-05
bruk,3.6888794541139363,1.3935427872382007e-05
california,3.6888794541139363,3.317959017233811e-05
causes,3.6888794541139363,1.5594407380998913e-05
christened,3.6888794541139363,1.3935427872382007e-05
citizens,3.6888794541139363,1.493081557755215e-05
coloured,3.6888794541139363,1.3603631970658625e-05
conceivable,3.6888794541139363,1.3271836068935243e-05
condemned,3.6888794541139363,1.4599019675828768e-05
confused,3.6888794541139363,1.3603631970658625e-05
construction,3.6888794541139363,1.493081557755215e-05
controlled,3.6888794541139363,1.3935427872382007e-05
crop,3.6888794541139363,1.75851827913392e-05
crushed,3.6888794541139363,1.4267223774105387e-05
cursing,3.6888794541139363,1.4599019675828768e-05
directions,3.6888794541139363,1.4599019675828768e-05
disturbed,3.6888794541139363,1.3935427872382007e-05
eden,3.6888794541139363,1.791697869306258e-05
edes,3.6888794541139363,1.75851827913392e-05
ef,3.6888794541139363,2.123493771029639e-05
egypt,3.6888794541139363,1.6589795086169056e-05
elaborate,3.6888794541139363,1.3271836068935243e-05
establishment,3.6888794541139363,1.3935427872382007e-05
fare,3.6888794541139363,1.6589795086169056e-05
farmers,3.6888794541139363,1.493081557755215e-05
feeding,3.6888794541139363,1.3603631970658625e-05
folded,3.6888794541139363,1.3935427872382007e-05
forms,3.6888794541139363,1.3935427872382007e-05
groom,3.6888794541139363,1.824877459478596e-05
hasty,3.6888794541139363,1.3935427872382007e-05
holiday,3.6888794541139363,1.526261147927553e-05
including,3.6888794541139363,1.4599019675828768e-05
intian,3.6888794541139363,1.6589795086169056e-05
latin,3.6888794541139363,1.493081557755215e-05
laying,3.6888794541139363,1.4599019675828768e-05
madras,3.6888794541139363,2.090314180857301e-05
marine,3.6888794541139363,1.8912366398232722e-05
mast,3.6888794541139363,1.3271836068935243e-05
mummy,3.6888794541139363,3.085701886027444e-05
nursed,3.6888794541139363,1.3935427872382007e-05
oman,3.6888794541139363,1.75851827913392e-05
operations,3.6888794541139363,1.3271836068935243e-05
panther,3.6888794541139363,2.5880080334423724e-05
penny,3.6888794541139363,1.5926203282722293e-05
princes,3.6888794541139363,1.4267223774105387e-05
pulse,3.6888794541139363,1.3603631970658625e-05
pussy,3.6888794541139363,2.156673361201977e-05
rabbits,3.6888794541139363,1.526261147927553e-05
rack,3.6888794541139363,1.4267223774105387e-05
realised,3.6888794541139363,1.3935427872382007e-05
rejoiced,3.6888794541139363,1.4267223774105387e-05
revenue,3.6888794541139363,1.824877459478596e-05
rider,3.6888794541139363,1.4599019675828768e-05
ripple,3.6888794541139363,1.9244162299956102e-05
routine,3.6888794541139363,1.3271836068935243e-05
saint,3.6888794541139363,1.3271836068935243e-05
settin,3.6888794541139363,1.791697869306258e-05
smoky,3.6888794541139363,1.526261147927553e-05
speaker,3.6888794541139363,1.5926203282722293e-05
stamping,3.6888794541139363,1.3935427872382007e-05
suffering,3.6888794541139363,1.3935427872382007e-05
tellin,3.6888794541139363,1.3935427872382007e-05
tigers,3.6888794541139363,3.450677377923163e-05
tumult,3.6888794541139363,1.4267223774105387e-05
uniforms,3.6888794541139363,1.6257999184445673e-05
volume,3.6888794541139363,1.6589795086169056e-05
wee,3.6888794541139363,6.702277214812298e-05
windy,3.6888794541139363,1.3603631970658625e-05
winged,3.6888794541139363,4.147448771542264e-05
wires,3.6888794541139363,1.4599019675828768e-05
workmen,3.6888794541139363,1.4599019675828768e-05
clerks,3.6635616461296467,1.526261147927553e-05
glared,3.6635616461296467,1.2940040167211862e-05
kaikkien,3.6635616461296467,1.5594407380998913e-05
minusta,3.6635616461296467,1.6257999184445673e-05
noin,3.6635616461296467,1.9575958201679485e-05
oho,3.6635616461296467,1.2940040167211862e-05
pitkin,3.6635616461296467,2.156673361201977e-05
tame,3.6635616461296467,1.493081557755215e-05
tavoin,3.6635616461296467,1.6257999184445673e-05
tunnel,3.6635616461296467,1.6921590987892436e-05
acting,3.6635616461296463,1.526261147927553e-05
add,3.6635616461296463,1.3603631970658625e-05
aha,3.6635616461296463,1.6257999184445673e-05
alkoi,3.6635616461296463,1.9575958201679485e-05
appointment,3.6635616461296463,1.75851827913392e-05
arose,3.6635616461296463,1.2940040167211862e-05
barrack,3.6635616461296463,1.6589795086169056e-05
battalion,3.6635616461296463,1.9575958201679485e-05
bess,3.6635616461296463,2.5216488530976964e-05
bet,3.6635616461296463,1.4267223774105387e-05
bridges,3.6635616461296463,1.4267223774105387e-05
buying,3.6635616461296463,1.2940040167211862e-05
cartridge,3.6635616461296463,1.3935427872382007e-05
champagne,3.6635616461296463,1.4599019675828768e-05
coals,3.6635616461296463,1.2940040167211862e-05
coiled,3.6635616461296463,1.3603631970658625e-05
collect,3.6635616461296463,1.2940040167211862e-05
composed,3.6635616461296463,1.2940040167211862e-05
constant,3.6635616461296463,1.4267223774105387e-05
courteous,3.6635616461296463,1.2940040167211862e-05
curtains,3.6635616461296463,1.7253386889615816e-05
daniel,3.6635616461296463,2.6211876236147107e-05
disappear,3.6635616461296463,1.3271836068935243e-05
disgraceful,3.6635616461296463,1.2940040167211862e-05
drawled,3.6635616461296463,1.2940040167211862e-05
failure,3.6635616461296463,1.3271836068935243e-05
fears,3.6635616461296463,1.3603631970658625e-05
flags,3.6635616461296463,1.526261147927553e-05
flicker,3.6635616461296463,1.3271836068935243e-05
floods,3.6635616461296463,1.3935427872382007e-05
folds,3.6635616461296463,1.493081557755215e-05
footnote,3.6635616461296463,1.2940040167211862e-05
fox,3.6635616461296463,1.493081557755215e-05
gripped,3.6635616461296463,1.493081557755215e-05
hoarse,3.6635616461296463,1.2940040167211862e-05
hould,3.6635616461296463,1.5594407380998913e-05
hull,3.6635616461296463,1.3935427872382007e-05
income,3.6635616461296463,1.3271836068935243e-05
increase,3.6635616461296463,1.3271836068935243e-05
independent,3.6635616461296463,1.3935427872382007e-05
keenly,3.6635616461296463,1.3603631970658625e-05
kinder,3.6635616461296463,1.3935427872382007e-05
kine,3.6635616461296463,1.526261147927553e-05
kneeled,3.6635616461296463,1.3935427872382007e-05
largely,3.6635616461296463,1.3271836068935243e-05
lawn,3.6635616461296463,1.6589795086169056e-05
lick,3.6635616461296463,1.3603631970658625e-05
lo,3.6635616461296463,1.3935427872382007e-05
loafer,3.6635616461296463,1.6589795086169056e-05
marches,3.6635616461296463,1.3603631970658625e-05
maximus,3.6635616461296463,6.901354755846326e-05
methods,3.6635616461296463,1.3603631970658625e-05
miracles,3.6635616461296463,1.4267223774105387e-05
moderately,3.6635616461296463,1.2940040167211862e-05
monta,3.6635616461296463,2.0239550005126245e-05
mules,3.6635616461296463,2.6875468039593867e-05
murmur,3.6635616461296463,1.2940040167211862e-05
mysteries,3.6635616461296463,1.2940040167211862e-05
occasional,3.6635616461296463,1.3603631970658625e-05
olisin,3.6635616461296463,1.6589795086169056e-05
overlooked,3.6635616461296463,1.3271836068935243e-05
owing,3.6635616461296463,1.3271836068935243e-05
pacific,3.6635616461296463,1.75851827913392e-05
paradise,3.6635616461296463,1.493081557755215e-05
pathan,3.6635616461296463,1.824877459478596e-05
pillar,3.6635616461296463,1.7253386889615816e-05
pook,3.6635616461296463,1.7253386889615816e-05
pour,3.6635616461296463,1.3271836068935243e-05
preserved,3.6635616461296463,1.2940040167211862e-05
promises,3.6635616461296463,1.3935427872382007e-05
purely,3.6635616461296463,1.3603631970658625e-05
rations,3.6635616461296463,1.4599019675828768e-05
refrain,3.6635616461296463,1.3603631970658625e-05
required,3.6635616461296463,1.3271836068935243e-05
robin,3.6635616461296463,2.6875468039593867e-05
scratching,3.6635616461296463,1.3603631970658625e-05
shaved,3.6635616461296463,1.6921590987892436e-05
shoals,3.6635616461296463,1.5926203282722293e-05
sleeps,3.6635616461296463,1.4599019675828768e-05
soothe,3.6635616461296463,1.3603631970658625e-05
sorrows,3.6635616461296463,1.3271836068935243e-05
startled,3.6635616461296463,1.3603631970658625e-05
stretching,3.6635616461296463,1.3603631970658625e-05
suits,3.6635616461296463,1.3271836068935243e-05
taller,3.6635616461296463,1.3603631970658625e-05
terrier,3.6635616461296463,1.5594407380998913e-05
throats,3.6635616461296463,1.3603631970658625e-05
tiffin,3.6635616461296463,1.6257999184445673e-05
tip,3.6635616461296463,1.2940040167211862e-05
tramped,3.6635616461296463,1.4267223774105387e-05
tullut,3.6635616461296463,1.5926203282722293e-05
ugh,3.6635616461296463,1.4267223774105387e-05
umbrella,3.6635616461296463,1.5594407380998913e-05
valiant,3.6635616461296463,1.3603631970658625e-05
volunteered,3.6635616461296463,1.2940040167211862e-05
wailed,3.6635616461296463,1.2940040167211862e-05
butcher,3.637586159726386,1.4267223774105387e-05
cobra,3.637586159726386,2.8534447548210773e-05
dotted,3.637586159726386,1.2608244265488482e-05
koska,3.637586159726386,1.5926203282722293e-05
kovin,3.637586159726386,1.9907754103402865e-05
liddle,3.637586159726386,3.1852406565444586e-05
luona,3.637586159726386,1.7253386889615816e-05
minor,3.637586159726386,1.6921590987892436e-05
admire,3.6375861597263857,1.5594407380998913e-05
angels,3.6375861597263857,1.3935427872382007e-05
aright,3.6375861597263857,1.2608244265488482e-05
atmosphere,3.6375861597263857,1.2608244265488482e-05
bared,3.6375861597263857,1.2608244265488482e-05
bellow,3.6375861597263857,1.3271836068935243e-05
belongs,3.6375861597263857,1.2608244265488482e-05
bugle,3.6375861597263857,2.3225713120636678e-05
callin,3.6375861597263857,1.4599019675828768e-05
cheroot,3.6375861597263857,1.4599019675828768e-05
cigars,3.6375861597263857,1.3271836068935243e-05
clinging,3.6375861597263857,1.2940040167211862e-05
comprehension,3.6375861597263857,1.2940040167211862e-05
conceived,3.6375861597263857,1.2608244265488482e-05
coughing,3.6375861597263857,1.2608244265488482e-05
covers,3.6375861597263857,1.2940040167211862e-05
declare,3.6375861597263857,1.3603631970658625e-05
delayed,3.6375861597263857,1.2608244265488482e-05
dew,3.6375861597263857,1.4267223774105387e-05
districts,3.6375861597263857,1.5926203282722293e-05
duly,3.6375861597263857,1.2608244265488482e-05
exist,3.6375861597263857,1.3603631970658625e-05
failing,3.6375861597263857,1.2608244265488482e-05
feather,3.6375861597263857,1.3603631970658625e-05
fists,3.6375861597263857,1.3271836068935243e-05
flush,3.6375861597263857,1.2940040167211862e-05
gap,3.6375861597263857,1.3271836068935243e-05
granted,3.6375861597263857,1.3603631970658625e-05
guests,3.6375861597263857,1.4599019675828768e-05
happily,3.6375861597263857,1.2940040167211862e-05
heading,3.6375861597263857,1.2608244265488482e-05
hedge,3.6375861597263857,1.4267223774105387e-05
honourable,3.6375861597263857,1.4267223774105387e-05
hospitality,3.6375861597263857,1.2608244265488482e-05
hosts,3.6375861597263857,1.3271836068935243e-05
impatiently,3.6375861597263857,1.2608244265488482e-05
impress,3.6375861597263857,1.2608244265488482e-05
keeper,3.6375861597263857,1.4267223774105387e-05
limb,3.6375861597263857,1.6589795086169056e-05
loses,3.6375861597263857,1.2608244265488482e-05
ma,3.6375861597263857,1.6589795086169056e-05
maker,3.6375861597263857,1.6589795086169056e-05
marrow,3.6375861597263857,1.2608244265488482e-05
mines,3.6375861597263857,1.791697869306258e-05
mocked,3.6375861597263857,1.3271836068935243e-05
nick,3.6375861597263857,1.824877459478596e-05
parties,3.6375861597263857,1.4599019675828768e-05
perceived,3.6375861597263857,1.2608244265488482e-05
permanent,3.6375861597263857,1.2608244265488482e-05
pious,3.6375861597263857,1.4267223774105387e-05
pot,3.6375861597263857,1.75851827913392e-05
prices,3.6375861597263857,1.3935427872382007e-05
privit,3.6375861597263857,1.5926203282722293e-05
recall,3.6375861597263857,1.2608244265488482e-05
recommend,3.6375861597263857,1.3603631970658625e-05
