Word,SemD,Word Probability
sibyl,5.0106352940962555,0.00030261630711015926
als,5.003946305945459,0.0007578016690550238
ca,5.003946305945459,0.0001443731965171385
cold,5.003946305945459,0.00012167697348387654
lies,5.003946305945459,0.00012230742412368937
prince,5.003946305945459,0.00032152982630454424
shows,5.003946305945459,0.00010843751004780707
strong,5.003946305945459,0.00010843751004780707
wind,5.003946305945459,0.00013554688755975885
silence,4.997212273764116,0.00011348111516630972
terror,4.997212273764116,0.0001109593126070584
fell,4.997212273764115,0.00011032886196724556
instance,4.997212273764115,0.00011285066452649689
rest,4.997212273764115,0.00010276345428949158
thou,4.997212273764115,0.00041546697163665614
criticism,4.990432586778736,0.00017904798170684423
force,4.990432586778736,0.00012041607220425087
lay,4.990432586778736,0.00011537246708574822
tragedy,4.990432586778736,0.0001229378747635022
beaucoup,4.983606621708336,0.00015761265995320795
cet,4.983606621708336,0.00015509085739395662
figure,4.983606621708336,0.0001305032824412562
forms,4.983606621708336,0.00012041607220425087
human,4.983606621708336,0.00011663336836537388
mall,4.983606621708336,0.0001588735612328336
roman,4.983606621708336,0.00015509085739395662
rome,4.983606621708336,0.00013554688755975885
sea,4.983606621708336,0.00014815590035601549
vane,4.983606621708336,0.00021057051369748582
filled,4.976733742420574,0.00010402435556911725
laughed,4.976733742420574,0.00011663336836537388
literary,4.976733742420574,0.0001368077888393845
main,4.976733742420574,0.00015004725227545397
poem,4.976733742420574,0.00018283068554572122
roses,4.976733742420574,0.00012861193052181769
bitter,4.969813299576001,0.00010780705940799424
faut,4.969813299576001,0.00018409158682534688
free,4.969813299576001,0.00011978562156443804
lived,4.969813299576001,0.00010087210237005309
ordinary,4.969813299576001,0.00011032886196724556
passions,4.969813299576001,0.0001090679606876199
silent,4.969813299576001,0.0001071766087681814
somewhat,4.969813299576001,0.0001109593126070584
thee,4.969813299576001,0.0002893768436740898
grave,4.962844630259908,0.00011726381900518671
letters,4.962844630259907,0.00013806869011901018
lines,4.962844630259907,0.0001368077888393845
monstrous,4.962844630259907,9.898075045061459e-05
prose,4.962844630259907,0.00015130815355507963
six,4.962844630259907,0.00010213300364967875
soit,4.962844630259907,0.00017148257402909025
blood,4.955827057601261,0.00014311229523751283
conditions,4.955827057601261,0.00012861193052181769
nos,4.955827057601261,0.00016769987019021326
person,4.955827057601261,0.00010528525684874291
poets,4.955827057601261,0.00013302508500050752
return,4.955827057601261,0.00010402435556911725
s,4.955827057601261,0.00040916246523852785
sound,4.955827057601261,0.00010654615812836857
gentleman,4.948759890378168,0.00011663336836537388
order,4.948759890378168,0.00011600291772556105
single,4.948759890378168,0.00010339390492930441
paris,4.941642422609305,0.00012735102924219202
romantic,4.941642422609305,0.00011285066452649689
rule,4.941642422609305,0.00010150255300986592
bear,4.9344739331306915,0.00010087210237005309
fascinating,4.9344739331306915,9.898075045061459e-05
youth,4.9344739331306915,0.00012924238116163053
aim,4.927253685157205,0.00010528525684874291
future,4.927253685157205,9.771984917098893e-05
votre,4.927253685157205,0.0002477671014464429
ideal,4.919980925828125,0.000138699140758823
saying,4.919980925828125,9.961120109042742e-05
type,4.919980925828125,0.00012545967732275354
grey,4.912654885736052,0.00011032886196724556
later,4.912654885736052,9.835029981080176e-05
passage,4.912654885736052,0.00010528525684874291
subtle,4.912654885736052,9.898075045061459e-05
wo,4.912654885736052,0.00014122094331807432
held,4.9126548857360515,9.898075045061459e-05
becomes,4.90527477843843,9.70893985311761e-05
fall,4.90527477843843,9.961120109042742e-05
pity,4.90527477843843,0.00010528525684874291
quelques,4.90527477843843,0.000131133733081069
vraiment,4.90527477843843,0.00012545967732275354
golden,4.897839799950912,0.0001090679606876199
nowadays,4.897839799950912,0.00011222021388668406
clever,4.897839799950911,9.835029981080176e-05
deep,4.897839799950911,9.582849725155043e-05
france,4.897839799950911,0.00010654615812836857
neither,4.897839799950911,9.393714533211194e-05
smile,4.897839799950911,9.33066946922991e-05
autres,4.890349128221754,0.00012356832540331503
difficult,4.890349128221754,0.00010591570748855574
gens,4.890349128221754,0.00015319950547451814
kept,4.890349128221754,9.835029981080176e-05
verse,4.8828019225863715,0.00012987283180144335
hard,4.882801922586371,9.456759597192477e-05
hideous,4.882801922586371,0.00010150255300986592
master,4.882801922586371,0.00011032886196724556
murmured,4.882801922586371,0.00010339390492930441
scene,4.882801922586371,0.00011158976324687123
surely,4.882801922586371,9.51980466117376e-05
study,4.875197323201152,0.00010276345428949158
above,4.875197323201151,9.393714533211194e-05
change,4.875197323201151,0.00010150255300986592
dawn,4.875197323201151,9.771984917098893e-05
enter,4.875197323201151,0.00012987283180144335
extraordinary,4.875197323201151,8.952399085342211e-05
hommes,4.875197323201151,0.00013743823947919733
poems,4.875197323201151,0.0001922874451429137
song,4.875197323201151,0.00012987283180144335
wrote,4.875197323201151,0.00010213300364967875
contre,4.867534450455582,0.00011852472028481238
imaginative,4.867534450455582,0.00010150255300986592
lit,4.867534450455582,0.00010465480620893008
maintenant,4.867534450455582,0.0001487863509958283
mort,4.867534450455582,0.00014941680163564115
opened,4.867534450455582,0.0001071766087681814
rate,4.867534450455582,8.763263893398362e-05
shame,4.867534450455582,0.00010465480620893008
gods,4.859812404361672,0.00010780705940799424
takes,4.859812404361672,9.835029981080176e-05
war,4.859812404361672,0.00034170424677855486
pleasant,4.852030263919618,9.645894789136326e-05
action,4.852030263919617,9.70893985311761e-05
belle,4.852030263919617,0.00011348111516630972
cry,4.852030263919617,9.582849725155043e-05
excellent,4.852030263919617,9.70893985311761e-05
ground,4.852030263919617,9.393714533211194e-05
letter,4.852030263919617,0.00016328671571152345
mouth,4.852030263919617,0.00010591570748855574
necessary,4.852030263919617,9.33066946922991e-05
regards,4.852030263919617,0.00011537246708574822
act,4.844187086458591,0.0001405904926782615
beginning,4.844187086458591,8.826308957379645e-05
clear,4.844187086458591,8.574128701454512e-05
development,4.844187086458591,9.961120109042742e-05
entre,4.844187086458591,0.00011663336836537388
seul,4.844187086458591,0.00011474201644593539
sleep,4.844187086458591,0.0001109593126070584
van,4.844187086458591,0.0017053689806937101
wings,4.844187086458591,0.00010465480620893008
grew,4.836281906951478,0.00010465480620893008
lie,4.836281906951478,9.771984917098893e-05
personality,4.836281906951478,0.00012735102924219202
sought,4.836281906951478,9.898075045061459e-05
club,4.8283137373023015,9.835029981080176e-05
flower,4.8283137373023015,9.835029981080176e-05
memory,4.8283137373023015,9.267624405248627e-05
points,4.8283137373023015,9.70893985311761e-05
proper,4.8283137373023015,9.393714533211194e-05
queen,4.8283137373023015,0.00011158976324687123
social,4.8283137373023015,0.00010339390492930441
sorrow,4.8283137373023015,0.00012356832540331503
thy,4.8283137373023015,0.00034926965445630884
voix,4.8283137373023015,0.00012609012796256636
chaque,4.820281565605037,0.00012167697348387654
jours,4.820281565605037,0.0001109593126070584
longer,4.820281565605037,9.456759597192477e-05
mes,4.820281565605037,0.0001544604067541438
moral,4.820281565605037,0.00011411156580612255
probably,4.820281565605037,8.826308957379645e-05
sad,4.820281565605037,9.582849725155043e-05
scarlet,4.820281565605037,8.511083637473229e-05
wine,4.820281565605037,0.00010213300364967875
serious,4.812184355372418,0.00010843751004780707
absolute,4.812184355372417,8.574128701454512e-05
cause,4.812184355372417,8.763263893398362e-05
conscious,4.812184355372417,8.32194844552938e-05
imagination,4.812184355372417,0.00010213300364967875
knowledge,4.812184355372417,0.00011852472028481238
marble,4.812184355372417,0.00010402435556911725
serait,4.812184355372417,0.00011663336836537388
chair,4.804021044733257,8.889354021360928e-05
der,4.804021044733257,0.0008214771836761198
mad,4.804021044733257,9.835029981080176e-05
mal,4.804021044733257,0.00011032886196724556
painter,4.804021044733257,0.00012419877604312788
stage,4.804021044733257,0.00012798147988200487
taking,4.804021044733257,8.195858317566813e-05
ten,4.804021044733257,9.393714533211194e-05
ceux,4.795790545596741,0.00011789426964499955
devant,4.795790545596741,0.00012230742412368937
freedom,4.795790545596741,9.961120109042742e-05
laughing,4.795790545596741,9.51980466117376e-05
vrai,4.795790545596741,0.00011222021388668406
vulgar,4.795790545596741,8.511083637473229e-05
window,4.795790545596741,9.51980466117376e-05
avant,4.787491742782046,0.0001109593126070584
bed,4.787491742782046,9.645894789136326e-05
broken,4.787491742782046,9.078489213304778e-05
john,4.787491742782046,0.00014941680163564115
petit,4.787491742782046,0.00014374274587732565
plaisir,4.787491742782046,0.00010213300364967875
tired,4.787491742782046,9.015444149323495e-05
arms,4.77912349311153,9.582849725155043e-05
artists,4.77912349311153,0.00011285066452649689
attention,4.77912349311153,8.195858317566813e-05
books,4.77912349311153,0.0001109593126070584
donc,4.77912349311153,9.835029981080176e-05
husband,4.77912349311153,0.000134916436919946
painting,4.77912349311153,0.00012167697348387654
spoke,4.77912349311153,8.700218829417079e-05
talking,4.77912349311153,9.141534277286061e-05
caught,4.770684624465665,7.754542869697831e-05
celui,4.770684624465665,0.0001267205786023792
language,4.770684624465665,0.00010024165173024026
marriage,4.770684624465665,0.00011789426964499955
mit,4.770684624465665,0.00030261630711015926
pendant,4.770684624465665,0.00012230742412368937
produced,4.770684624465665,9.015444149323495e-05
race,4.770684624465665,8.952399085342211e-05
regard,4.770684624465665,8.069768189604247e-05
remarkable,4.770684624465665,8.700218829417079e-05
shown,4.770684624465665,8.13281325358553e-05
daughter,4.762173934797756,0.00011348111516630972
hall,4.762173934797756,8.258903381548097e-05
ici,4.762173934797756,0.0001210465228440637
pall,4.762173934797756,0.00013996004203844866
popular,4.762173934797756,0.00010528525684874291
sake,4.762173934797756,9.267624405248627e-05
william,4.762173934797756,0.00010402435556911725
hold,4.7535901911063645,8.384993509510663e-05
mains,4.7535901911063645,0.00010591570748855574
nearly,4.7535901911063645,8.448038573491946e-05
oxford,4.7535901911063645,8.763263893398362e-05
porte,4.7535901911063645,0.00011600291772556105
entered,4.74493212836325,7.880632997660397e-05
james,4.74493212836325,0.00013806869011901018
listen,4.74493212836325,8.511083637473229e-05
page,4.74493212836325,0.0002553325091241969
sins,4.74493212836325,9.70893985311761e-05
sky,4.74493212836325,9.645894789136326e-05
touched,4.74493212836325,8.889354021360928e-05
delight,4.736198448394496,8.574128701454512e-05
forth,4.736198448394496,8.763263893398362e-05
grands,4.736198448394496,9.141534277286061e-05
hidden,4.736198448394496,8.574128701454512e-05
jusqu,4.736198448394496,0.00010024165173024026
parce,4.736198448394496,0.00011474201644593539
quelle,4.736198448394496,0.00010969841132743273
allowed,4.727387818712341,7.94367806164168e-05
bon,4.727387818712341,0.00011726381900518671
foolish,4.727387818712341,8.13281325358553e-05
heaven,4.727387818712341,8.448038573491946e-05
reached,4.727387818712341,7.754542869697831e-05
sang,4.727387818712341,0.00011726381900518671
lad,4.718498871295095,0.00011411156580612255
author,4.718498871295094,0.00010843751004780707
charles,4.718498871295094,0.00010654615812836857
followed,4.718498871295094,8.32194844552938e-05
scientific,4.718498871295094,0.00010780705940799424
sens,4.718498871295094,0.00011222021388668406
wilde,4.718498871295094,0.00023326673673074776
aucun,4.709530201312334,0.00010150255300986592
complete,4.709530201312334,7.754542869697831e-05
dramatic,4.709530201312334,0.00011411156580612255
duty,4.709530201312334,8.195858317566813e-05
five,4.709530201312334,8.448038573491946e-05
honour,4.709530201312334,7.565407677753982e-05
instinct,4.709530201312334,8.13281325358553e-05
menschen,4.709530201312334,0.00017715662978740575
particular,4.709530201312334,7.691497805716548e-05
save,4.709530201312334,8.763263893398362e-05
birds,4.700480365792417,9.015444149323495e-05
critic,4.700480365792417,0.00013743823947919733
fiction,4.700480365792417,9.645894789136326e-05
general,4.700480365792417,0.00010465480620893008
meaning,4.700480365792417,8.006723125622964e-05
mystery,4.700480365792417,8.448038573491946e-05
object,4.700480365792417,8.511083637473229e-05
philosophy,4.700480365792417,9.898075045061459e-05
pourquoi,4.700480365792417,0.000131133733081069
secrets,4.700480365792417,8.13281325358553e-05
stone,4.700480365792417,8.700218829417079e-05
third,4.700480365792417,9.204579341267344e-05
trouble,4.700480365792417,8.13281325358553e-05
walked,4.700480365792417,9.141534277286061e-05
vision,4.700480365792416,9.267624405248627e-05
beau,4.6913478822291435,8.826308957379645e-05
chance,4.6913478822291435,8.889354021360928e-05
brown,4.68213122712422,8.889354021360928e-05
george,4.68213122712422,0.00012609012796256636
grow,4.68213122712422,8.448038573491946e-05
happened,4.68213122712422,8.006723125622964e-05
laid,4.68213122712422,6.998002101922433e-05
latter,4.68213122712422,7.94367806164168e-05
mieux,4.68213122712422,0.00010213300364967875
near,4.68213122712422,7.313227421828849e-05
quel,4.68213122712422,9.267624405248627e-05
visible,4.68213122712422,7.691497805716548e-05
brother,4.672828834461907,0.00011474201644593539
dark,4.672828834461907,7.94367806164168e-05
