Word,SemD,Word Probability
ovat,3.7820965579479613,0.00023280979114280288
des,3.7514494221044288,0.00015186515977668304
olisi,3.724762747033127,0.00029571103718892077
als,3.7099741940360498,0.0001922121741727985
joan,3.6488532581328466,0.00026588933089613975
van,3.6416573658789244,0.0003330508206983692
das,3.632788379934611,0.00018995675100779826
der,3.6109382542916344,0.00034282432108003694
du,3.5996268887058527,0.0002240387010566908
le,3.599008450658611,0.00027967247246003015
becky,3.5658024857755826,0.00012580249209223577
al,3.499731114240548,0.0002255423165000243
mit,3.4569322236965148,0.00014434708256001557
tot,3.446419118956454,0.00013332056930890325
sich,3.4237219889436825,0.00022629412422169105
je,3.390530196402603,0.00032052069200392343
es,3.3541934987521467,0.00023306039371669178
un,3.227147015872051,0.0004064773748478216
kuningas,3.193665412195538,0.00013457358217834785
les,3.163334979992714,0.0002736580106866962
sie,3.130662073524312,0.0003292917820900355
und,3.0819968549538763,0.0006776293597956286
aber,3.028985920462474,0.00013382177445668108
ich,3.013206347367996,0.0002095037517711337
el,3.007580648887852,0.00041574967008171145
que,2.940599136692535,0.0006295136656089568
een,2.9151090971655225,0.0004207617215594898
ein,2.9020048238730625,0.00014735431344668255
auf,2.8880524795607716,0.00014083864652557075
nicht,2.8709943408261767,0.00020674712345835562
zu,2.869295000196826,0.0002523567919061383
ist,2.8501650001876153,0.00013156635129168084
li,2.8351030750967587,0.00014384587741223773
het,2.811098837276226,0.0005385449312872802
hij,2.811098837276226,0.0003165110508217008
niet,2.811098837276226,0.00020850134147557803
op,2.811098837276226,0.00021476640582280092
zij,2.811098837276226,0.00021927725215280141
zijn,2.811098837276226,0.0001746699940005744
ik,2.777419529252172,0.00023606762460335877
mi,2.7500571888664984,0.0001784290326089081
una,2.471256699823325,0.0002428338940983595
amb,2.4098254514290254,0.00016690131421001798
els,2.4098254514290254,0.00016990854509668497
il,2.0425722895896836,0.0001874507252689091
kaj,1.1531418615813536,0.0002300531628300248
